VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
26,Corey Seager ,437,72,23,72,2,0.288,0.371,126,27,1,50,78,0.509,0.88,0.99,0.99,0.99,4805 d,TEX 
27,Marcus Semien ,510,82,21,71,12,0.262,0.331,133,28,2,52,89,0.451,0.781,0.99,0.99,1.0,4544 d,TEX 
28,Bo Bichette ,501,70,17,70,11,0.286,0.329,143,29,2,31,102,0.454,0.783,0.95,0.98,0.92,6808 d,TOR 
29,Adolis Garcia ,470,71,26,79,12,0.246,0.312,115,23,2,41,144,0.469,0.781,0.98,0.99,0.97,6901 d,TEX 
30,Manny Machado ,485,70,24,80,5,0.265,0.338,128,23,1,50,104,0.467,0.804,0.98,0.99,0.98,3778 d,SD 
31,Ozzie Albies ,479,76,21,74,11,0.272,0.33,130,27,3,37,87,0.471,0.8,0.99,0.99,0.99,5980 d,ATL 
32,Francisco Lindor ,496,75,22,72,17,0.249,0.328,124,23,2,52,105,0.436,0.765,0.97,0.99,0.94,4569 d,NYM 
33,Josh Naylor ,453,61,21,77,7,0.279,0.348,127,27,0,39,70,0.477,0.825,0.92,0.94,0.9,6054 d,CLE 
34,Marcell Ozuna ,454,68,28,80,1,0.259,0.33,118,20,1,46,112,0.489,0.819,0.96,0.96,0.96,4726 d,ATL 
35,Ketel Marte ,487,77,18,68,6,0.276,0.355,135,30,4,55,93,0.466,0.821,0.98,0.97,0.99,5179 d,ARI 
36,Kyle Schwarber ,466,82,33,80,4,0.219,0.346,102,17,1,85,164,0.471,0.816,0.97,0.98,0.96,5686 d,PHI 
37,Randy Arozarena ,473,72,19,65,22,0.251,0.34,119,23,2,53,133,0.429,0.769,0.91,0.97,0.85,6962 d,TB 
38,CJ Abrams ,480,70,16,55,31,0.257,0.309,123,24,5,28,96,0.423,0.732,0.93,0.98,0.89,19879 ,WSH 
39,Tyler O'Neill ,443,69,24,70,12,0.254,0.338,113,21,1,50,134,0.468,0.806,0.79,0.88,0.7,5050 d,BOS 
40,Nico Hoerner ,504,71,8,53,26,0.281,0.343,142,24,3,40,66,0.388,0.731,0.92,0.95,0.89,7934 d,CHC 
41,Teoscar Hernandez ,456,65,23,76,7,0.258,0.314,118,23,1,33,145,0.466,0.78,0.89,0.96,0.83,4846 d,LAD 
42,Christian Walker ,481,69,23,77,5,0.252,0.336,121,24,2,55,114,0.45,0.786,0.95,0.97,0.93,4905 d,ARI 
43,Jazz Chisholm Jr. ,452,67,20,63,25,0.244,0.313,110,20,3,43,140,0.435,0.748,0.8,0.97,0.62,8449 d,MIA 
44,Andres Gimenez ,491,69,13,60,24,0.263,0.327,129,25,4,31,101,0.409,0.736,0.84,0.91,0.77,7049 d,CLE 
45,Paul Goldschmidt ,482,72,20,71,6,0.259,0.351,125,24,1,65,129,0.436,0.787,0.92,0.96,0.88,4403 d,STL 
46,Bryan Reynolds ,475,70,18,67,7,0.267,0.351,127,25,3,54,113,0.447,0.798,0.95,0.95,0.95,6818 d,PIT 
47,Dansby Swanson ,499,71,19,68,11,0.253,0.324,127,24,2,50,137,0.425,0.749,0.84,0.92,0.77,5965 d,CHC 
48,Gleyber Torres ,477,68,18,64,12,0.261,0.333,124,22,1,50,98,0.426,0.758,0.79,0.87,0.71,5133 d,NYY 
49,Nolan Arenado ,499,63,20,77,3,0.26,0.323,130,27,1,41,79,0.438,0.761,0.95,0.97,0.93,4350 d,STL 
50,Alex Bregman ,480,75,18,70,2,0.26,0.36,125,27,2,70,69,0.434,0.794,0.93,0.95,0.92,5973 d,HOU 
51,George Springer ,465,71,18,59,12,0.253,0.33,118,21,2,49,94,0.425,0.754,0.9,0.91,0.9,4614 d,TOR 
52,William Contreras ,444,67,18,65,4,0.274,0.352,122,23,1,50,111,0.456,0.808,0.99,0.99,0.99,7659 d,MIL 
53,Willy Adames ,483,68,22,73,6,0.244,0.325,118,26,1,56,138,0.441,0.766,0.75,0.84,0.66,5988 d,MIL 
54,Anthony Santander ,483,66,24,76,2,0.246,0.314,119,26,1,42,113,0.453,0.767,0.88,0.9,0.87,4903 d,BAL 
55,Taylor Ward ,428,65,19,64,6,0.267,0.345,114,23,1,47,101,0.46,0.805,0.83,0.87,0.79,6071 d,LAA 
56,Nolan Jones ,430,64,17,61,13,0.256,0.347,110,23,3,56,145,0.442,0.789,0.7,0.84,0.55,10128 ,COL 
57,Vinnie Pasquantino ,431,62,18,66,1,0.273,0.361,118,27,1,54,62,0.469,0.83,0.8,0.84,0.75,44894 ,KC 
58,Christian Encarnacion-Strand ,429,58,21,72,3,0.26,0.315,111,23,2,30,126,0.469,0.784,0.51,0.81,0.2,45073 ,CIN 
59,Xander Bogaerts ,469,68,14,58,9,0.271,0.342,127,25,1,48,93,0.419,0.761,0.93,0.96,0.9,4347 d,SD 
60,Yandy Diaz ,455,69,14,58,2,0.281,0.369,128,24,0,60,76,0.426,0.795,0.9,0.92,0.89,6677 d,TB 
61,Anthony Volpe ,486,70,17,60,22,0.234,0.308,114,25,3,47,132,0.403,0.711,0.87,0.94,0.8,43704 ,NYY 
62,Ian Happ ,477,69,16,64,9,0.249,0.347,119,26,3,67,129,0.417,0.764,0.77,0.78,0.77,6008 d,CHC 
63,Oneil Cruz ,434,63,19,60,16,0.245,0.317,106,20,3,43,138,0.434,0.751,0.75,0.95,0.56,39199 ,PIT 
64,Salvador Perez ,431,54,22,72,0,0.262,0.311,113,19,1,21,104,0.464,0.775,0.94,0.96,0.93,4147 d,KC 
65,Rhys Hoskins ,451,66,24,72,3,0.237,0.335,107,24,1,62,127,0.453,0.788,0.57,0.77,0.37,6744 d,MIL 
66,Ezequiel Tovar ,492,65,14,60,11,0.262,0.303,129,27,3,27,131,0.415,0.719,0.51,0.81,0.2,45000 ,COL 
67,Cedric Mullins II ,434,62,16,55,23,0.245,0.313,106,21,3,39,99,0.415,0.728,0.88,0.92,0.83,7400 d,BAL 
68,Jeremy Pena ,485,64,13,58,13,0.263,0.314,128,24,2,31,107,0.402,0.716,0.61,0.77,0.45,43642 ,HOU 
69,Nathaniel Lowe ,465,65,17,65,2,0.27,0.354,125,23,2,57,116,0.435,0.789,0.45,0.69,0.2,7914 d,TEX 
70,Starling Marte ,445,62,11,49,26,0.262,0.318,117,19,2,28,99,0.391,0.71,0.61,0.8,0.41,4377 d,NYM 
71,Spencer Steer ,445,63,17,66,9,0.254,0.336,113,26,2,49,105,0.436,0.772,0.97,0.98,0.96,44364 ,CIN 
72,Alec Bohm ,469,60,14,66,4,0.274,0.333,129,25,1,38,88,0.422,0.755,0.88,0.92,0.84,7921 d,PHI 
73,Christian Yelich ,402,65,15,54,16,0.261,0.367,105,20,1,62,106,0.428,0.795,0.96,0.98,0.93,4596 d,MIL 
74,Royce Lewis ,380,57,18,59,10,0.261,0.324,99,20,1,33,95,0.461,0.784,0.84,0.93,0.76,6967 d,MIN 
75,Spencer Torkelson ,481,67,22,71,2,0.241,0.326,116,27,1,56,125,0.439,0.765,0.68,0.81,0.56,43877 ,DET 
76,Jung Hoo Lee ,457,62,9,54,7,0.29,0.353,132,29,3,41,46,0.427,0.78,0.62,0.62,0.62,48275 ,SF 
77,Lourdes Gurriel Jr. ,430,56,14,62,4,0.28,0.33,120,26,2,29,81,0.447,0.777,0.93,0.91,0.95,6931 d,ARI 
78,Daulton Varsho ,431,62,21,63,14,0.234,0.304,101,21,2,41,113,0.435,0.739,0.64,0.76,0.52,7551 d,TOR 
79,Ryan Mountcastle ,431,59,19,64,3,0.264,0.326,114,21,1,38,112,0.446,0.772,0.54,0.75,0.33,7239 d,BAL 
80,Nick Castellanos ,484,60,18,68,6,0.255,0.305,123,26,2,32,129,0.426,0.73,0.73,0.85,0.61,4631 d,PHI 
81,Steven Kwan ,491,71,5,47,15,0.279,0.348,137,25,4,51,56,0.38,0.728,0.91,0.85,0.97,44349 ,CLE 
82,Jorge Soler ,442,63,24,69,1,0.237,0.331,105,20,0,57,126,0.449,0.78,0.74,0.82,0.67,4495 d,SF 
83,Luis Arraez ,462,62,5,48,3,0.311,0.368,144,24,3,38,35,0.408,0.777,0.92,0.91,0.93,8162 d,MIA 
84,Adley Rutschman ,433,66,14,58,2,0.271,0.365,118,25,1,60,78,0.435,0.8,0.99,0.99,1.0,8022 d,BAL 
85,Riley Greene ,441,66,15,54,6,0.267,0.346,118,21,5,51,127,0.434,0.78,0.61,0.86,0.35,19457 ,DET 
86,Brandon Nimmo ,462,73,15,55,4,0.259,0.359,120,23,4,65,109,0.421,0.779,0.78,0.75,0.8,4685 d,NYM 
87,Christopher Morel ,405,60,20,62,9,0.241,0.312,98,18,3,40,129,0.452,0.764,0.64,0.84,0.44,44057 ,CHC 
88,Jarren Duran ,421,62,10,47,24,0.256,0.318,108,24,5,34,116,0.411,0.729,0.67,0.85,0.48,10054 ,BOS 
89,Masataka Yoshida ,405,55,12,57,3,0.286,0.356,116,23,2,37,57,0.442,0.797,0.68,0.69,0.67,46547 ,BOS 
90,Jackson Chourio ,433,55,14,54,20,0.247,0.294,107,20,2,27,113,0.398,0.692,0.63,0.88,0.37,44592 ,MIL 
91,Jake Fraley ,363,53,14,53,18,0.255,0.343,93,19,1,44,87,0.427,0.77,0.2,0.33,0.06,8083 d,CIN 
92,Byron Buxton ,406,60,22,62,8,0.231,0.302,94,23,2,35,137,0.462,0.764,0.32,0.47,0.16,4672 d,MIN 
93,Will Smith ,377,58,16,62,2,0.265,0.358,100,21,1,46,74,0.455,0.813,0.99,0.99,0.99,7671 d,LAD 
94,Isaac Paredes ,410,57,22,68,1,0.243,0.336,99,19,1,50,83,0.452,0.789,0.87,0.9,0.84,10050 ,TB 
95,Ha-Seong Kim ,437,60,13,52,22,0.245,0.33,107,21,2,52,93,0.389,0.719,0.96,0.97,0.95,6866 d,SD 
96,Wyatt Langford ,420,58,14,58,10,0.255,0.333,107,23,3,44,102,0.423,0.756,0.7,0.87,0.54,47238 ,TEX 
97,Ke'Bryan Hayes ,467,60,11,56,12,0.26,0.321,121,26,3,41,100,0.401,0.723,0.63,0.71,0.55,6910 d,PIT 
98,Seiya Suzuki ,362,55,15,53,6,0.269,0.352,97,19,2,43,95,0.462,0.814,0.85,0.91,0.79,6973 d,CHC 
99,Thairo Estrada ,451,57,12,52,16,0.256,0.307,116,21,2,26,98,0.392,0.699,0.5,0.7,0.29,7544 d,SF 
100,Evan Carter ,412,61,13,55,13,0.248,0.343,102,21,3,54,118,0.411,0.754,0.85,0.91,0.79,43894 ,TEX 
101,Ryan McMahon ,434,59,17,60,5,0.247,0.331,107,21,2,53,139,0.422,0.753,0.65,0.78,0.52,5009 d,COL 
102,J.T. Realmuto ,388,54,15,55,12,0.252,0.317,98,19,3,31,104,0.43,0.747,0.95,0.98,0.92,5371 d,PHI 
103,Jack Suwinski ,414,59,21,62,8,0.227,0.331,94,19,2,60,139,0.434,0.766,0.16,0.28,0.05,44698 ,PIT 
104,Bryson Stott ,424,55,10,50,17,0.261,0.321,111,21,2,36,82,0.39,0.71,0.73,0.79,0.66,22308 ,PHI 
105,Yainer Diaz ,374,49,17,59,1,0.27,0.308,101,19,1,19,74,0.461,0.769,0.93,0.96,0.9,45200 ,HOU 
106,Bryan De La Cruz ,439,54,15,57,4,0.263,0.313,116,23,1,31,111,0.424,0.736,0.36,0.54,0.17,44192 ,MIA 
107,Lars Nootbaar ,389,61,15,54,8,0.251,0.355,98,20,2,61,90,0.426,0.781,0.3,0.39,0.21,44339 ,STL 
108,Matt Chapman ,445,62,19,62,4,0.235,0.324,105,23,2,54,137,0.427,0.751,0.55,0.65,0.44,6315 d,SF 
109,Eloy Jimenez ,376,48,18,57,1,0.268,0.326,101,18,0,31,84,0.457,0.783,0.37,0.49,0.25,5141 d,CWS 
110,MJ Melendez ,412,59,18,59,5,0.241,0.327,99,22,3,51,119,0.438,0.765,0.46,0.75,0.16,10031 ,KC 
111,Kerry Carpenter ,398,52,17,59,4,0.256,0.319,102,19,3,30,104,0.444,0.763,0.41,0.68,0.15,45596 ,DET 
112,Josh Bell ,454,59,17,62,0,0.25,0.338,114,22,1,57,100,0.412,0.751,0.29,0.25,0.32,4664 d,MIA 
113,Chas McCormick ,385,54,15,53,12,0.245,0.325,94,15,1,42,114,0.405,0.73,0.36,0.58,0.15,10177 ,HOU 
114,Maikel Garcia ,423,58,7,43,19,0.263,0.321,111,22,3,37,94,0.378,0.699,0.44,0.7,0.19,44626 ,KC 
115,Cal Raleigh ,408,55,23,65,1,0.227,0.301,93,20,1,41,125,0.453,0.755,0.79,0.85,0.72,8457 d,SEA 
116,Luis Robert Jr. ,308,45,16,49,11,0.266,0.32,82,18,1,19,87,0.489,0.809,0.89,0.97,0.82,6935 d,CWS 
117,Willson Contreras ,364,55,17,54,4,0.253,0.351,92,20,1,43,95,0.448,0.799,0.81,0.86,0.76,5919 d,STL 
118,Jeimer Candelario ,417,57,16,61,3,0.245,0.323,102,24,2,42,109,0.431,0.754,0.3,0.46,0.15,5920 d,CIN 
119,Jorge Polanco ,440,59,18,60,6,0.237,0.323,104,20,1,53,120,0.41,0.733,0.28,0.49,0.08,5354 d,SEA 
120,Brandon Drury ,436,55,18,62,2,0.245,0.299,107,22,2,29,116,0.431,0.73,0.22,0.34,0.09,5607 d,LAA 
121,Zach Neto ,430,59,14,55,11,0.241,0.315,104,23,1,34,117,0.397,0.712,0.07,0.11,0.04,46294 ,LAA 
122,Max Muncy ,373,62,21,63,1,0.222,0.346,83,16,1,66,117,0.443,0.789,0.84,0.9,0.78,5207 d,LAD 
123,Brendan Rodgers ,433,55,12,55,0,0.271,0.325,118,24,2,31,94,0.421,0.746,0.02,0.03,0.02,5966 d,COL 
124,Luis Garcia ,405,49,10,49,8,0.275,0.317,111,23,3,24,65,0.414,0.731,0.15,0.21,0.09,7507 d,WSH 
125,Andrew Vaughn ,448,54,17,60,1,0.253,0.316,113,24,1,35,101,0.422,0.738,0.16,0.25,0.06,22216 ,CWS 
126,Ty France ,475,59,12,57,1,0.259,0.333,123,25,1,36,92,0.392,0.726,0.11,0.12,0.09,8163 d,SEA 
127,Ceddanne Rafaela ,414,55,11,50,17,0.25,0.29,103,22,4,20,105,0.4,0.69,0.12,0.21,0.03,45510 ,BOS 
128,Jonathan India ,394,60,13,50,9,0.249,0.344,98,21,1,47,95,0.404,0.749,0.32,0.53,0.12,6895 d,CIN 
129,Max Kepler ,419,58,17,59,3,0.241,0.324,101,22,2,48,95,0.423,0.747,0.11,0.15,0.07,5357 d,MIN 
130,Josh Lowe ,364,49,12,48,18,0.251,0.317,91,22,2,33,112,0.423,0.74,0.65,0.87,0.42,10142 ,TB 
131,Jake Cronenworth ,442,59,12,57,5,0.248,0.331,110,24,4,46,89,0.405,0.735,0.69,0.63,0.75,7868 d,SD 
132,Nolan Gorman ,367,52,20,59,4,0.232,0.31,85,16,0,39,127,0.441,0.751,0.41,0.67,0.15,7471 d,STL 
133,Jeff McNeil ,447,54,7,50,5,0.278,0.34,124,25,2,34,54,0.391,0.731,0.43,0.24,0.62,8027 d,NYM 
134,Carlos Correa ,387,54,15,53,0,0.259,0.343,100,21,1,47,92,0.434,0.777,0.54,0.61,0.47,4673 d,MIN 
135,Justin Turner ,407,54,13,56,3,0.257,0.332,105,23,0,40,82,0.408,0.74,0.68,0.86,0.49,4261 d,TOR 
136,Brenton Doyle ,421,54,13,50,17,0.241,0.285,101,19,3,24,147,0.395,0.68,0.11,0.17,0.05,45599 ,COL 
137,Jackson Merrill ,413,52,10,49,9,0.264,0.31,109,21,2,27,74,0.397,0.708,0.56,0.74,0.39,44756 ,SD 
138,Anthony Rizzo ,414,56,18,59,3,0.234,0.327,97,17,1,42,98,0.409,0.736,0.29,0.4,0.18,4307 d,NYY 
139,J.D. Martinez ,400,52,18,59,1,0.242,0.31,97,21,1,37,125,0.432,0.743,0.37,0.62,0.12,4339 d,NYM 
140,Cody Bellinger ,316,47,14,48,9,0.261,0.333,83,15,2,30,67,0.45,0.783,0.96,0.98,0.94,6045 d,CHC 
141,Zack Gelof ,390,51,13,45,15,0.233,0.303,91,19,2,37,129,0.392,0.695,0.46,0.71,0.22,44896 ,OAK 
142,TJ Friedl ,353,52,11,44,15,0.253,0.328,89,16,4,35,69,0.413,0.741,0.37,0.42,0.32,8358 d,CIN 
143,Giancarlo Stanton ,344,47,22,59,0,0.227,0.31,78,12,0,38,113,0.454,0.764,0.52,0.75,0.3,3783 d,NYY 
144,Logan O'Hoppe ,350,48,17,52,2,0.253,0.328,88,15,1,34,85,0.452,0.78,0.57,0.74,0.4,43987 ,LAA 
145,Brandon Marsh ,394,52,12,50,11,0.248,0.326,98,19,4,44,137,0.407,0.733,0.25,0.38,0.12,7393 d,PHI 
146,Will Benson ,375,59,14,47,17,0.22,0.326,82,18,4,56,137,0.398,0.724,0.13,0.23,0.04,6408 d,CIN 
147,Jake Burger ,365,48,18,56,1,0.248,0.307,90,18,1,26,105,0.456,0.763,0.55,0.77,0.32,10074 ,MIA 
148,Leody Taveras ,390,52,10,46,13,0.252,0.309,98,20,3,32,92,0.393,0.701,0.04,0.05,0.03,39153 ,TEX 
149,Mitch Haniger ,422,55,18,60,1,0.23,0.302,97,19,1,38,124,0.409,0.71,0.2,0.29,0.11,6481 d,SEA 
150,Charlie Blackmon ,408,56,9,47,4,0.269,0.337,110,21,4,36,73,0.41,0.747,0.09,0.1,0.09,4418 d,COL 
151,Vaughn Grissom ,363,48,7,44,8,0.279,0.345,101,21,2,30,68,0.404,0.748,0.19,0.24,0.14,44905 ,BOS 
152,Edouard Julien ,399,62,15,50,6,0.24,0.352,96,20,1,67,143,0.406,0.759,0.29,0.5,0.08,44887 ,MIN 
153,Brendan Donovan ,394,58,9,45,5,0.267,0.358,105,19,2,46,70,0.39,0.748,0.3,0.42,0.18,45005 ,STL 
154,Luis Rengifo ,384,50,12,47,10,0.254,0.312,97,17,3,30,75,0.403,0.714,0.39,0.41,0.36,8153 d,LAA 
155,Orlando Arcia ,449,57,14,57,2,0.25,0.308,112,22,0,37,93,0.392,0.7,0.25,0.3,0.2,4860 d,ATL 
156,James Outman ,379,56,15,53,9,0.228,0.32,86,17,2,45,135,0.406,0.726,0.34,0.53,0.15,44201 ,LAD 
157,Tim Anderson ,450,52,5,41,13,0.274,0.312,123,21,2,23,106,0.362,0.674,0.08,0.13,0.03,4956 d,MIA 
158,Jordan Westburg ,353,49,13,49,7,0.255,0.319,90,19,2,30,94,0.431,0.749,0.85,0.9,0.8,43831 ,BAL 
159,Jose Siri ,398,53,16,52,19,0.214,0.269,85,17,2,27,154,0.391,0.66,0.15,0.27,0.03,5727 d,TB 
160,Lane Thomas ,360,49,13,45,13,0.246,0.308,89,19,2,30,96,0.418,0.726,0.66,0.83,0.49,8293 d,WSH 
161,Sal Frelick ,400,54,6,42,12,0.265,0.335,106,20,3,39,70,0.373,0.709,0.15,0.22,0.09,44675 ,MIL 
162,Eugenio Suarez ,423,55,17,60,1,0.229,0.319,97,19,1,50,142,0.401,0.72,0.37,0.54,0.19,5332 d,ARI 
163,J.P. Crawford ,403,57,9,42,2,0.248,0.344,100,21,1,56,81,0.371,0.715,0.45,0.35,0.55,4950 d,SEA 
164,Mark Canha ,370,53,11,45,6,0.258,0.359,96,20,2,44,75,0.409,0.768,0.21,0.3,0.13,5670 d,DET 
165,Michael Conforto ,380,51,14,53,2,0.25,0.34,95,19,0,45,96,0.412,0.752,0.55,0.63,0.48,5812 d,SF 
166,Gabriel Moreno ,377,47,7,47,5,0.277,0.342,104,20,2,34,73,0.398,0.74,0.69,0.66,0.72,44003 ,ARI 
167,Masyn Winn ,426,55,9,47,13,0.245,0.304,104,19,4,35,92,0.369,0.672,0.08,0.1,0.06,43906 ,STL 
168,Ryan O'Hearn ,327,44,15,50,3,0.258,0.313,84,16,1,24,80,0.449,0.763,0.28,0.36,0.19,6681 d,BAL 
169,Ramon Laureano ,383,51,13,48,13,0.23,0.312,88,20,2,35,118,0.39,0.702,0.01,0.01,0.0,6740 d,CLE 
170,Michael Busch ,373,51,15,53,2,0.239,0.318,89,19,1,39,117,0.418,0.736,0.74,0.84,0.64,23859 ,CHC 
171,Alex Kirilloff ,364,48,12,48,2,0.26,0.328,95,18,2,32,93,0.423,0.752,0.09,0.12,0.07,6414 d,MIN 
172,Joc Pederson ,319,48,15,49,1,0.255,0.354,81,15,2,42,77,0.453,0.808,0.05,0.05,0.04,4769 d,ARI 
173,Andrew Benintendi ,428,52,7,43,9,0.261,0.33,112,22,2,42,74,0.37,0.701,0.08,0.03,0.13,5972 d,CWS 
174,Wilyer Abreu ,346,50,12,47,9,0.245,0.337,85,19,1,46,104,0.412,0.75,0.27,0.43,0.1,45630 ,BOS 
175,Jonah Heim ,382,46,14,54,2,0.242,0.303,93,19,1,32,81,0.411,0.714,0.65,0.78,0.53,6457 d,TEX 
176,Brice Turang ,370,47,7,39,21,0.246,0.314,91,17,2,37,81,0.361,0.676,0.72,0.83,0.61,6817 d,MIL 
177,Colton Cowser ,353,52,12,48,6,0.24,0.336,85,17,1,46,121,0.398,0.735,0.76,0.86,0.66,44669 ,BAL 
178,Alek Thomas ,363,48,9,45,7,0.258,0.312,94,19,4,25,78,0.404,0.716,0.03,0.04,0.02,8265 d,ARI 
179,Alex Verdugo ,367,49,9,44,3,0.264,0.329,97,21,1,33,60,0.405,0.734,0.29,0.38,0.19,5983 d,NYY 
180,Javier Baez ,410,48,11,49,11,0.239,0.284,98,19,2,21,109,0.38,0.665,0.04,0.05,0.02,4606 d,DET 
181,Josh Jung ,315,43,14,49,2,0.254,0.308,80,16,1,22,95,0.444,0.753,0.6,0.83,0.37,23130 ,TEX 
182,Kris Bryant ,331,46,12,45,2,0.261,0.341,87,19,1,34,81,0.432,0.773,0.09,0.12,0.06,4934 d,COL 
183,Tommy Edman ,315,45,7,35,18,0.261,0.318,82,17,2,24,56,0.397,0.715,0.38,0.41,0.35,7752 d,STL 
184,Victor Scott ,341,43,6,34,26,0.246,0.295,84,15,3,20,73,0.361,0.656,0.03,0.04,0.02,46622 ,STL 
185,Jesus Sanchez ,336,43,14,47,4,0.247,0.317,83,15,2,31,95,0.426,0.743,0.01,0.01,0.01,6890 d,MIA 
186,Brent Rooker ,344,44,18,51,2,0.223,0.311,77,15,1,37,130,0.432,0.743,0.11,0.18,0.04,7318 d,OAK 
187,Michael Massey ,363,44,11,47,5,0.25,0.3,91,20,1,23,82,0.407,0.707,0.01,0.01,0.01,45756 ,KC 
188,Harrison Bader ,335,44,9,38,17,0.244,0.299,82,15,2,22,73,0.382,0.681,0.05,0.07,0.03,6480 d,NYM 
189,Jose Abreu ,365,46,11,49,1,0.248,0.316,90,18,1,31,86,0.394,0.71,0.13,0.22,0.04,4594 d,HOU 
190,Joey Meneses ,390,43,11,50,1,0.26,0.312,101,20,1,27,89,0.399,0.712,0.05,0.05,0.04,43684 ,WSH 
191,Jarred Kelenic ,325,45,11,44,10,0.242,0.32,79,19,1,35,101,0.407,0.728,0.15,0.24,0.06,6884 d,ATL 
192,LaMonte Wade Jr. ,342,51,12,43,3,0.246,0.352,84,15,1,52,81,0.406,0.758,0.07,0.09,0.05,7573 d,SF 
193,Luis Campusano ,358,43,11,47,0,0.26,0.312,93,18,1,24,64,0.405,0.717,0.54,0.56,0.52,7455 d,SD 
194,Nolan Schanuel ,356,53,9,41,2,0.253,0.354,90,15,2,51,74,0.38,0.734,0.03,0.04,0.02,47177 ,LAA 
195,Kyle Isbel ,348,47,9,40,11,0.245,0.299,85,18,3,25,77,0.391,0.69,0.0,0.0,0.0,8285 d,KC 
196,Esteury Ruiz ,261,37,5,24,30,0.249,0.311,65,13,2,18,61,0.373,0.684,0.4,0.61,0.2,10086 ,OAK 
197,Mitch Garver ,352,47,16,49,1,0.221,0.319,78,15,0,47,107,0.404,0.723,0.27,0.4,0.14,6239 d,SEA 
199,Colt Keith ,380,45,11,47,2,0.248,0.312,94,19,2,33,92,0.395,0.707,0.1,0.13,0.07,43891 ,DET 
