VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
41,Willy Adames ,532,77,26,79,8,0.248,0.319,132,26,2,52,161,0.451,0.77,0.91,0.96,0.85,5988,MIL 
42,George Springer ,483,79,22,69,11,0.261,0.339,126,22,2,51,108,0.454,0.794,0.99,0.99,0.99,4614,TOR 
43,J.T. Realmuto ,472,71,19,65,17,0.27,0.337,127,24,5,40,115,0.459,0.796,0.99,0.99,0.99,5371,PHI 
44,Tyler O'Neill ,453,73,23,69,17,0.246,0.32,112,22,2,43,146,0.457,0.777,0.7,0.94,0.46,5050,STL 
45,Starling Marte ,471,72,12,53,30,0.273,0.333,128,22,3,32,97,0.408,0.741,0.92,0.98,0.86,4377,NYM 
46,Alex Bregman ,522,79,21,77,2,0.258,0.358,135,30,1,75,82,0.439,0.797,0.98,0.98,0.98,5973,HOU 
47,Taylor Ward ,497,77,21,68,7,0.263,0.346,131,26,2,57,128,0.451,0.797,0.91,0.94,0.88,6071,LAA 
48,C.J. Cron ,476,69,25,80,0,0.263,0.335,125,24,1,42,127,0.478,0.814,0.93,0.95,0.9,4688,COL 
49,Nathaniel Lowe ,524,73,20,72,4,0.271,0.347,142,25,2,57,134,0.439,0.786,0.9,0.95,0.86,7914,TEX 
50,Tommy Edman ,537,77,11,55,28,0.264,0.317,142,28,4,37,95,0.39,0.707,0.95,0.97,0.93,7752,STL 
51,Christian Walker ,523,72,24,83,2,0.252,0.331,132,26,2,55,125,0.449,0.78,0.88,0.89,0.87,4905,ARI 
52,Adolis Garcia ,545,74,23,73,20,0.233,0.283,127,26,3,33,173,0.42,0.703,0.9,0.98,0.81,6901,TEX 
53,Kris Bryant ,461,74,18,65,6,0.28,0.361,129,30,3,50,107,0.475,0.836,0.93,0.94,0.91,4934,COL 
54,Andres Gimenez ,507,72,14,61,24,0.262,0.327,133,25,3,32,118,0.407,0.734,0.91,0.98,0.84,7049,CLE 
55,Carlos Correa ,519,74,22,72,0,0.271,0.351,140,27,1,60,116,0.452,0.803,0.94,0.94,0.94,4673,MIN 
56,Will Smith ,434,68,23,76,2,0.266,0.355,116,24,2,50,93,0.488,0.843,0.99,0.99,1.0,7671,LAD 
57,Byron Buxton ,428,70,27,66,11,0.247,0.314,106,24,4,36,137,0.506,0.82,0.89,0.97,0.8,4672,MIN 
58,Amed Rosario ,557,72,9,62,17,0.279,0.314,155,25,5,27,101,0.392,0.706,0.81,0.89,0.73,5994,CLE 
59,Eloy Jimenez ,492,66,24,76,0,0.267,0.328,131,24,1,41,122,0.467,0.795,0.92,0.97,0.86,5141,CWS 
60,Daulton Varsho ,470,71,23,69,15,0.239,0.309,113,23,2,42,124,0.443,0.752,0.98,0.98,0.97,7551,TOR 
61,Javier Baez ,530,70,20,68,14,0.252,0.297,134,26,4,28,150,0.427,0.724,0.5,0.74,0.26,4606,DET 
62,Gleyber Torres ,489,69,20,67,14,0.254,0.319,124,24,1,43,120,0.429,0.749,0.93,0.95,0.9,5133,NYY 
63,Nick Castellanos ,519,69,19,72,5,0.266,0.316,138,31,2,34,129,0.442,0.759,0.87,0.92,0.82,4631,PHI 
64,Ryan Mountcastle ,511,65,22,76,4,0.26,0.32,133,25,1,41,141,0.44,0.76,0.78,0.87,0.68,7239,BAL 
65,Alec Bohm ,539,68,15,68,5,0.278,0.325,150,26,2,35,109,0.415,0.74,0.75,0.82,0.69,7921,PHI 
66,Jose Abreu ,528,72,18,73,1,0.267,0.339,141,28,1,47,116,0.427,0.766,0.96,0.98,0.94,4594,HOU 
67,Christian Yelich ,506,80,14,58,18,0.253,0.362,128,25,3,79,139,0.399,0.761,0.89,0.94,0.83,4596,MIL 
68,Anthony Santander ,524,67,26,79,1,0.247,0.309,129,27,1,40,114,0.45,0.759,0.93,0.92,0.93,4903,BAL 
69,Jeremy Pena ,532,71,18,64,15,0.251,0.297,134,23,3,29,142,0.405,0.702,0.78,0.94,0.63,43642,HOU 
70,Matt Chapman ,511,74,27,78,3,0.228,0.318,117,24,2,61,168,0.442,0.76,0.87,0.9,0.84,6315,TOR 
71,J.D. Martinez ,478,68,20,72,0,0.265,0.335,127,28,1,46,127,0.452,0.786,0.77,0.8,0.73,4339,LAD 
72,Nico Hoerner ,505,68,8,53,21,0.28,0.334,141,25,4,33,68,0.391,0.725,0.63,0.79,0.47,7934,CHC 
73,Jake McCarthy ,471,68,10,51,30,0.259,0.32,122,24,6,36,116,0.398,0.718,0.64,0.9,0.39,8273,ARI 
74,Corbin Carroll ,497,73,14,59,19,0.252,0.33,125,26,7,50,144,0.415,0.744,0.93,0.97,0.89,23993,ARI 
75,Steven Kwan ,521,73,6,55,16,0.281,0.353,146,25,5,52,57,0.382,0.734,0.96,0.95,0.97,44349,CLE 
76,Vinnie Pasquantino ,486,64,17,69,2,0.275,0.354,134,29,2,53,73,0.447,0.801,0.92,0.93,0.9,44894,KC 
77,Ryan McMahon ,491,70,19,67,8,0.253,0.329,124,26,2,52,140,0.43,0.758,0.45,0.75,0.16,5009,COL 
78,Rowdy Tellez ,470,63,26,77,1,0.244,0.327,115,24,1,48,107,0.467,0.795,0.71,0.75,0.68,5030,MIL 
79,Alex Verdugo ,525,70,11,62,4,0.284,0.341,149,30,4,41,79,0.419,0.76,0.85,0.87,0.83,5983,BOS 
80,Josh Bell ,491,69,18,71,0,0.264,0.354,130,23,2,63,95,0.427,0.78,0.79,0.73,0.85,4664,CLE 
81,Anthony Rizzo ,465,68,23,67,8,0.242,0.343,113,20,1,52,93,0.435,0.778,0.92,0.92,0.91,4307,NYY 
82,Max Muncy ,459,74,24,73,2,0.233,0.349,107,22,2,75,129,0.447,0.796,0.86,0.91,0.82,5207,LAD 
83,Ketel Marte ,492,68,15,66,4,0.27,0.341,133,31,3,47,93,0.434,0.775,0.75,0.72,0.77,5179,ARI 
84,Ian Happ ,515,71,18,67,9,0.249,0.334,128,27,2,59,144,0.414,0.748,0.76,0.9,0.61,6008,CHC 
85,Brandon Nimmo ,478,77,12,59,6,0.27,0.371,129,25,5,66,100,0.421,0.792,0.87,0.86,0.89,4685,NYM 
86,Jonathan India ,494,73,16,61,9,0.257,0.344,127,27,2,51,126,0.412,0.756,0.74,0.89,0.6,6895,CIN 
87,Salvador Perez ,478,57,25,78,1,0.252,0.296,120,23,1,22,126,0.458,0.754,0.94,0.98,0.9,4147,KC 
88,Willson Contreras ,425,69,20,62,6,0.257,0.352,109,21,2,48,114,0.46,0.812,0.91,0.96,0.85,5919,STL 
89,Ty France ,510,65,17,70,0,0.271,0.342,138,26,1,37,92,0.428,0.769,0.89,0.91,0.87,8163,SEA 
90,Thairo Estrada ,472,65,13,53,19,0.266,0.321,126,22,3,30,89,0.404,0.725,0.66,0.9,0.43,7544,SF 
91,Luis Arraez ,488,66,6,57,5,0.303,0.366,148,28,3,46,42,0.407,0.772,0.91,0.85,0.96,8162,MIA 
92,Seiya Suzuki ,441,66,17,60,11,0.261,0.353,115,24,2,55,115,0.438,0.791,0.73,0.84,0.62,6973,CHC 
93,Andrew Vaughn ,507,65,18,70,1,0.265,0.33,134,28,1,41,100,0.433,0.762,0.84,0.92,0.77,22216,CWS 
94,Giancarlo Stanton ,437,61,27,74,0,0.239,0.324,105,16,0,51,144,0.464,0.788,0.84,0.95,0.72,3783,NYY 
95,Jake Cronenworth ,513,72,16,68,5,0.251,0.332,129,26,4,53,100,0.41,0.742,0.92,0.91,0.94,7868,SD 
96,Masataka Yoshida ,434,61,15,62,2,0.285,0.372,124,27,2,50,60,0.455,0.827,0.9,0.89,0.92,46547,BOS 
97,Jorge Polanco ,446,64,18,61,8,0.256,0.333,114,23,2,49,100,0.438,0.771,0.64,0.66,0.62,5354,MIN 
98,Yandy Diaz ,476,67,12,59,3,0.276,0.374,132,24,1,70,71,0.404,0.778,0.64,0.51,0.77,6677,TB 
99,Josh Naylor ,453,59,17,67,4,0.262,0.329,119,24,1,38,76,0.433,0.762,0.58,0.61,0.55,6054,CLE 
100,Hunter Renfroe ,468,63,25,70,2,0.235,0.298,110,23,1,39,125,0.449,0.746,0.7,0.81,0.58,4959,LAA 
101,Brandon Lowe ,432,61,21,67,4,0.243,0.329,105,23,2,48,121,0.447,0.775,0.79,0.85,0.73,7236,TB 
102,Adley Rutschman ,452,64,15,61,4,0.263,0.357,119,26,2,61,96,0.431,0.788,0.99,0.98,0.99,8022,BAL 
103,Jeff McNeil ,496,62,8,61,3,0.285,0.347,141,29,2,37,64,0.401,0.748,0.89,0.89,0.9,8027,NYM 
104,Gunnar Henderson ,483,67,15,60,10,0.247,0.328,119,25,3,54,148,0.403,0.731,0.9,0.95,0.85,23372,BAL 
105,Ke'Bryan Hayes ,506,66,9,53,18,0.257,0.324,130,27,3,47,114,0.375,0.7,0.44,0.68,0.21,6910,PIT 
106,Eugenio Suarez ,499,65,26,74,1,0.216,0.308,108,21,1,60,175,0.416,0.724,0.64,0.9,0.38,5332,SEA 
107,Ezequiel Tovar ,444,58,12,51,13,0.268,0.311,119,24,3,24,90,0.413,0.724,0.37,0.58,0.16,45000,COL 
108,Joc Pederson ,414,59,20,63,3,0.246,0.33,102,20,2,44,107,0.451,0.781,0.29,0.47,0.11,4769,SF 
109,Miguel Vargas ,427,60,12,57,7,0.268,0.33,114,26,2,36,86,0.426,0.756,0.44,0.61,0.27,8301,LAD 
110,Whit Merrifield ,439,60,9,47,21,0.259,0.308,114,22,2,30,77,0.378,0.687,0.58,0.78,0.37,6338,TOR 
111,Joey Meneses ,497,56,18,66,1,0.255,0.307,127,23,1,33,125,0.415,0.722,0.55,0.79,0.31,43684,WSH 
112,Andrew Benintendi ,445,61,12,53,10,0.264,0.337,117,21,2,47,82,0.399,0.736,0.46,0.64,0.27,5972,CWS 
113,Sean Murphy ,450,62,19,63,0,0.248,0.329,112,25,1,45,113,0.433,0.761,0.78,0.78,0.77,6609,ATL 
114,Jean Segura ,457,58,10,51,12,0.271,0.328,124,21,2,32,76,0.388,0.715,0.33,0.5,0.16,4179,MIA 
115,Mitch Haniger ,416,59,18,60,1,0.255,0.33,106,20,2,41,112,0.446,0.775,0.44,0.68,0.2,6481,SF 
116,Ramon Laureano ,456,61,17,57,15,0.231,0.305,105,23,2,38,133,0.4,0.705,0.25,0.43,0.08,6740,OAK 
117,Oscar Gonzalez ,463,53,13,62,3,0.271,0.309,125,26,1,21,97,0.413,0.722,0.39,0.6,0.19,44912,CLE 
118,Lars Nootbaar ,431,64,17,56,7,0.242,0.336,104,19,3,58,106,0.414,0.75,0.52,0.77,0.28,44339,STL 
119,Jose Miranda ,497,59,15,63,1,0.258,0.314,128,27,1,33,91,0.41,0.724,0.78,0.79,0.77,44244,MIN 
120,Justin Turner ,437,59,13,59,2,0.266,0.341,116,24,0,43,84,0.411,0.752,0.69,0.76,0.63,4261,BOS 
121,Lourdes Gurriel Jr. ,441,54,10,56,5,0.279,0.327,123,25,2,28,85,0.415,0.742,0.27,0.42,0.13,6931,ARI 
122,Riley Greene ,500,66,12,53,8,0.251,0.325,126,24,5,50,147,0.387,0.712,0.49,0.74,0.25,19457,DET 
123,Alejandro Kirk ,395,54,14,58,0,0.276,0.358,109,20,0,46,53,0.432,0.791,0.9,0.9,0.9,43675,TOR 
124,Jose Altuve ,346,56,14,47,8,0.272,0.349,94,18,1,37,62,0.453,0.802,0.95,0.95,0.96,4334,HOU 
125,Jake Fraley ,386,57,14,49,14,0.249,0.336,96,19,2,46,106,0.416,0.752,0.18,0.31,0.05,8083,CIN 
126,Luis Urias ,466,63,17,60,4,0.239,0.327,111,22,2,52,111,0.403,0.73,0.28,0.34,0.21,6936,MIL 
127,Michael Conforto ,426,60,14,57,3,0.256,0.352,109,23,1,54,105,0.415,0.767,0.3,0.49,0.11,5812,SF 
128,Anthony Rendon ,421,59,15,58,2,0.253,0.347,107,24,1,56,82,0.424,0.771,0.52,0.59,0.45,4291,LAA 
129,Seth Brown ,437,54,19,62,9,0.232,0.297,101,23,2,37,129,0.424,0.722,0.32,0.47,0.17,30700,OAK 
130,Tyler Stephenson ,439,56,13,58,1,0.267,0.337,117,23,1,40,110,0.412,0.749,0.75,0.89,0.6,6024,CIN 
131,Bryce Harper ,276,48,15,47,8,0.283,0.392,78,17,1,43,68,0.515,0.907,0.9,0.93,0.87,4293,PHI 
132,MJ Melendez ,458,61,18,61,5,0.231,0.317,106,24,3,55,133,0.413,0.73,0.88,0.9,0.87,10031,KC 
133,Austin Hays ,481,58,15,59,5,0.247,0.298,119,24,2,29,105,0.398,0.696,0.29,0.3,0.28,7238,BAL 
134,Harrison Bader ,421,56,13,47,20,0.241,0.304,101,19,3,30,104,0.391,0.694,0.29,0.45,0.12,6480,NYY 
135,Chris Taylor ,424,61,15,54,10,0.236,0.317,100,22,3,45,148,0.404,0.721,0.18,0.3,0.06,4888,LAD 
136,Anthony Volpe ,470,60,13,52,20,0.229,0.299,107,26,3,40,117,0.378,0.677,0.7,0.84,0.57,43704,NYY 
137,Charlie Blackmon ,416,56,10,52,3,0.275,0.335,115,21,4,30,81,0.419,0.753,0.51,0.65,0.36,4418,COL 
138,Austin Meadows ,421,55,15,56,5,0.251,0.33,106,23,4,45,86,0.43,0.76,0.22,0.29,0.15,4936,DET 
139,Manuel Margot ,437,55,9,48,17,0.253,0.311,111,21,2,34,80,0.372,0.683,0.06,0.06,0.05,5888,TB 
140,Yoan Moncada ,463,60,15,58,3,0.245,0.325,113,23,2,50,132,0.403,0.728,0.45,0.62,0.28,5679,CWS 
141,Jesse Winker ,416,59,15,56,0,0.253,0.358,105,21,1,62,86,0.419,0.777,0.32,0.37,0.27,5719,MIL 
142,Brandon Drury ,436,57,18,58,3,0.24,0.297,104,22,1,32,111,0.415,0.712,0.61,0.77,0.44,5607,LAA 
143,Mike Yastrzemski ,446,61,17,59,5,0.229,0.314,102,25,2,50,125,0.408,0.721,0.12,0.12,0.12,8467,SF 
144,Cody Bellinger ,439,57,16,55,12,0.227,0.3,100,21,3,42,122,0.397,0.697,0.51,0.7,0.32,6045,CHC 
145,Randal Grichuk ,381,50,16,55,2,0.259,0.302,99,20,2,21,90,0.446,0.749,0.05,0.06,0.04,5423,COL 
146,Wil Myers ,424,55,15,55,7,0.244,0.313,103,22,1,41,135,0.406,0.719,0.27,0.4,0.13,3471,CIN 
147,Kolten Wong ,430,59,11,44,17,0.241,0.32,104,21,2,38,89,0.376,0.696,0.26,0.44,0.07,4486,SEA 
148,Andrew McCutchen ,418,56,13,55,8,0.241,0.332,101,22,2,54,105,0.398,0.729,0.17,0.2,0.14,3052,PIT 
149,Jordan Walker ,456,56,11,53,9,0.248,0.305,113,23,2,32,123,0.378,0.684,0.7,0.87,0.53,43830,STL 
150,Josh Rojas ,390,55,8,43,16,0.256,0.335,100,21,3,45,90,0.386,0.721,0.3,0.41,0.19,26964,ARI 
151,Trent Grisham ,434,62,15,52,13,0.22,0.312,95,20,3,52,129,0.384,0.695,0.07,0.09,0.06,7502,SD 
152,Elvis Andrus ,438,54,10,47,14,0.25,0.301,110,22,1,29,74,0.375,0.675,0.11,0.18,0.04,3324,CWS 
153,Luis Garcia ,467,52,11,52,7,0.259,0.298,121,24,2,23,97,0.388,0.686,0.08,0.09,0.07,7507,WSH 
154,Avisail Garcia ,428,51,14,55,7,0.248,0.306,106,18,2,29,123,0.397,0.703,0.02,0.02,0.01,4140,MIA 
155,Trey Mancini ,436,54,15,57,0,0.25,0.326,109,20,1,42,108,0.401,0.727,0.18,0.22,0.14,5976,CHC 
156,TJ Friedl ,393,54,13,46,12,0.245,0.321,96,18,3,36,82,0.402,0.723,0.06,0.1,0.02,8358,CIN 
157,Jurickson Profar ,395,58,10,45,7,0.259,0.341,102,22,2,45,65,0.399,0.74,0.18,0.19,0.18,4581,COL 
158,William Contreras ,399,52,17,55,1,0.246,0.318,98,18,1,38,116,0.424,0.742,0.68,0.87,0.49,7659,MIL 
159,Josh Jung ,441,52,16,58,4,0.237,0.292,105,22,2,28,137,0.406,0.698,0.38,0.55,0.2,23130,TEX 
160,Lane Thomas ,430,57,14,48,10,0.234,0.303,101,22,2,40,118,0.393,0.696,0.07,0.1,0.05,8293,WSH 
161,CJ Abrams ,472,55,7,44,18,0.247,0.286,117,24,3,18,92,0.355,0.641,0.22,0.28,0.17,19879,WSH 
162,Triston Casas ,408,55,15,55,3,0.238,0.333,97,20,2,54,109,0.403,0.736,0.6,0.64,0.55,6997,BOS 
163,Bryson Stott ,438,55,11,47,11,0.244,0.306,107,21,3,38,103,0.38,0.686,0.3,0.45,0.14,22308,PHI 
164,DJ LeMahieu ,415,55,8,45,3,0.272,0.345,113,18,1,46,65,0.376,0.721,0.81,0.83,0.79,4417,NYY 
165,Miguel Rojas ,425,52,7,45,10,0.264,0.313,112,21,2,26,59,0.372,0.685,0.02,0.02,0.02,5504,LAD 
166,Marcell Ozuna ,374,49,17,53,2,0.243,0.305,91,16,1,32,97,0.425,0.73,0.15,0.22,0.08,4726,ATL 
167,Ha-Seong Kim ,431,55,11,49,11,0.238,0.306,103,22,2,38,89,0.373,0.679,0.18,0.22,0.14,6866,SD 
168,Brendan Donovan ,409,57,7,44,5,0.266,0.354,109,22,2,48,78,0.377,0.731,0.76,0.85,0.67,45005,STL 
169,Max Kepler ,419,56,14,50,6,0.236,0.321,99,22,2,47,80,0.393,0.714,0.04,0.04,0.05,5357,MIN 
170,Mark Canha ,423,59,11,50,5,0.24,0.343,102,20,2,49,99,0.373,0.716,0.16,0.2,0.12,5670,NYM 
171,Garrett Cooper ,390,50,12,51,1,0.26,0.338,101,20,1,40,109,0.405,0.742,0.06,0.07,0.05,7279,MIA 
172,Brandon Crawford ,400,51,13,52,4,0.245,0.321,98,20,1,38,94,0.394,0.715,0.05,0.05,0.05,4461,SF 
173,Kike Hernandez ,465,58,14,56,2,0.233,0.304,108,26,2,43,101,0.389,0.693,0.19,0.27,0.11,5522,BOS 
174,Jorge Soler ,391,50,18,58,1,0.228,0.314,89,20,1,44,122,0.422,0.735,0.1,0.14,0.06,4495,MIA 
175,Spencer Torkelson ,447,55,15,55,3,0.231,0.313,103,23,2,48,120,0.392,0.705,0.15,0.17,0.14,43877,DET 
176,Bryan De La Cruz ,389,47,12,49,5,0.255,0.305,99,20,2,26,102,0.41,0.715,0.07,0.1,0.04,44192,MIA 
177,Gio Urshela ,393,48,11,49,1,0.265,0.318,104,20,1,28,82,0.407,0.724,0.09,0.12,0.06,5595,LAA 
178,Brandon Marsh ,413,53,9,44,12,0.241,0.306,100,21,4,35,144,0.377,0.683,0.06,0.09,0.02,7393,PHI 
179,Isaac Paredes ,388,50,15,54,1,0.237,0.323,92,18,1,45,76,0.408,0.73,0.12,0.1,0.14,10050,TB 
180,Joey Gallo ,392,57,22,58,3,0.192,0.314,75,13,1,64,168,0.4,0.714,0.22,0.29,0.14,4711,MIN 
181,Joey Votto ,375,49,15,54,1,0.236,0.331,89,18,1,48,105,0.413,0.744,0.06,0.08,0.05,3535,CIN 
182,Joey Wendle ,396,48,6,41,14,0.258,0.309,102,23,3,23,73,0.373,0.682,0.03,0.02,0.03,5169,MIA 
183,Jonathan Schoop ,457,50,14,53,2,0.241,0.285,110,21,2,24,99,0.384,0.669,0.02,0.02,0.02,4487,DET 
184,Danny Jansen ,340,47,17,51,2,0.233,0.314,79,16,1,34,80,0.439,0.754,0.24,0.25,0.22,7237,TOR 
185,Wilmer Flores ,379,48,14,50,0,0.249,0.322,94,19,1,38,70,0.411,0.733,0.17,0.15,0.18,4257,SF 
186,Luis Rengifo ,389,48,11,42,9,0.248,0.298,97,17,3,24,73,0.391,0.689,0.16,0.28,0.04,8153,LAA 
187,Jeimer Candelario ,436,51,13,53,1,0.241,0.31,105,24,2,39,110,0.396,0.706,0.04,0.02,0.05,5920,WSH 
188,Cal Raleigh ,390,47,20,57,2,0.216,0.282,84,19,1,32,120,0.422,0.704,0.47,0.68,0.27,8457,SEA 
189,Alex Kirilloff ,357,44,11,46,3,0.263,0.317,94,19,1,24,84,0.416,0.733,0.04,0.06,0.02,6414,MIN 
190,Chas McCormick ,374,50,13,46,7,0.235,0.313,88,15,2,40,112,0.387,0.7,0.02,0.03,0.01,10177,HOU 
191,Myles Straw ,395,51,2,33,21,0.256,0.325,101,18,2,40,70,0.323,0.648,0.15,0.23,0.08,7628,CLE 
192,Oscar Colas ,423,48,14,51,3,0.238,0.292,101,18,2,26,121,0.39,0.682,0.18,0.24,0.12,43709,CWS 
193,Eduardo Escobar ,396,48,14,55,1,0.235,0.294,93,18,3,31,98,0.403,0.697,0.06,0.1,0.02,4117,NYM 
194,Jorge Mateo ,348,47,8,32,26,0.229,0.275,80,16,4,19,103,0.364,0.639,0.4,0.56,0.24,5971,BAL 
195,David Peralta ,371,47,10,48,2,0.255,0.323,95,20,2,32,85,0.402,0.725,0.03,0.04,0.01,5497,LAD 
196,J.P. Crawford ,497,59,6,45,5,0.247,0.328,123,24,2,55,82,0.338,0.667,0.06,0.04,0.08,4950,SEA 
197,Adalberto Mondesi ,324,46,9,30,31,0.213,0.26,69,13,3,18,110,0.359,0.619,0.22,0.39,0.05,5860,BOS 
198,Jarred Kelenic ,386,48,14,46,12,0.221,0.289,85,18,2,33,112,0.389,0.678,0.3,0.47,0.12,6884,SEA 
199,Jose Siri ,395,49,12,42,18,0.217,0.267,86,17,3,24,145,0.367,0.634,0.1,0.14,0.05,5727,TB 
200,Harold Ramirez ,365,43,7,44,4,0.274,0.319,100,20,1,18,64,0.394,0.712,0.03,0.04,0.02,5959,TB 
201,Alek Thomas ,362,47,6,40,8,0.266,0.32,96,20,3,25,74,0.39,0.709,0.02,0.02,0.02,8265,ARI 
202,Darick Hall ,381,46,17,54,2,0.222,0.294,85,20,1,30,117,0.41,0.704,0.1,0.17,0.03,10044,PHI 
203,Adam Duvall ,370,46,19,55,2,0.214,0.275,79,16,2,26,124,0.424,0.699,0.71,0.81,0.6,5317,BOS 
204,Dylan Carlson ,366,49,9,44,5,0.251,0.326,92,22,3,36,85,0.399,0.726,0.06,0.05,0.08,6407,STL 
205,Kerry Carpenter ,381,45,14,48,4,0.24,0.3,91,19,3,26,98,0.416,0.716,0.01,0.02,0.01,45596,DET 
