VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
18,Luis Robert ,376,57,18,56,13,0.286,0.334,108,19,1,22,96,0.491,0.826,0.99,0.99,0.98,6935,CWS 
19,George Springer ,366,67,23,60,5,0.268,0.35,98,18,2,41,89,0.517,0.868,0.99,0.99,1.0,4614,TOR 
20,Francisco Lindor ,386,65,17,67,11,0.258,0.341,100,18,2,43,75,0.452,0.793,0.99,0.99,1.0,4569,NYM 
21,Tim Anderson ,398,61,13,46,14,0.308,0.344,123,22,1,17,89,0.468,0.812,0.98,0.98,0.97,4956,CWS 
22,Xander Bogaerts ,387,65,15,58,4,0.298,0.373,115,26,0,43,80,0.486,0.859,0.99,0.99,1.0,4347,BOS 
23,Trevor Story ,373,58,18,64,14,0.247,0.327,92,24,2,41,106,0.464,0.79,0.98,0.99,0.98,4747,BOS 
24,C.J. Cron ,369,56,23,68,0,0.278,0.351,102,20,1,33,91,0.525,0.877,0.96,0.96,0.97,4688,COL 
25,Austin Riley ,392,58,24,63,2,0.267,0.338,105,22,2,35,112,0.511,0.85,0.99,0.99,0.99,6022,ATL 
26,Starling Marte ,365,59,12,49,18,0.272,0.329,99,19,3,22,75,0.433,0.762,0.99,0.99,0.98,4377,NYM 
27,Matt Olson ,382,57,22,67,1,0.26,0.372,99,29,0,59,93,0.512,0.884,0.99,0.98,1.0,5718,ATL 
28,J.D. Martinez ,369,61,16,58,0,0.299,0.372,110,27,1,39,97,0.511,0.883,0.99,0.98,0.99,4339,BOS 
29,Ozzie Albies ,409,64,16,55,9,0.262,0.314,107,25,2,29,80,0.45,0.765,0.99,0.99,1.0,5980,ATL 
30,Nolan Arenado ,386,52,20,69,1,0.267,0.338,103,22,1,39,64,0.482,0.821,0.99,0.99,1.0,4350,STL 
31,Tommy Edman ,377,63,9,40,19,0.273,0.335,103,18,4,31,63,0.412,0.747,0.97,0.96,0.98,7752,STL 
32,Nick Castellanos ,397,58,18,62,3,0.264,0.326,105,25,1,31,95,0.47,0.796,0.99,0.98,0.99,4631,PHI 
33,Kyle Schwarber ,351,62,26,58,3,0.226,0.342,79,14,0,57,113,0.494,0.835,0.95,0.94,0.96,5686,PHI 
34,Giancarlo Stanton ,334,46,23,67,0,0.265,0.344,88,13,0,38,105,0.512,0.856,0.98,0.98,0.98,3783,NYY 
35,Byron Buxton ,315,54,21,50,8,0.255,0.313,80,19,1,21,84,0.524,0.837,0.98,0.98,0.98,4672,MIN 
36,Jose Altuve ,363,61,18,46,5,0.274,0.346,99,18,1,37,59,0.479,0.826,0.99,0.98,1.0,4334,HOU 
37,Corey Seager ,376,57,19,55,3,0.266,0.341,100,19,1,39,71,0.475,0.816,0.98,0.97,0.99,4805,TEX 
38,Ty France ,386,51,15,60,0,0.295,0.37,114,20,0,30,79,0.462,0.831,0.97,0.95,0.98,8163,SEA 
39,Jared Walsh ,361,52,20,64,2,0.259,0.329,93,20,1,31,103,0.487,0.816,0.92,0.94,0.9,8473,LAA 
40,Anthony Rizzo ,355,57,21,59,5,0.241,0.344,85,17,2,42,65,0.472,0.816,0.96,0.94,0.99,4307,NYY 
41,Teoscar Hernandez ,355,52,19,59,6,0.254,0.316,90,19,2,28,105,0.475,0.79,0.92,0.96,0.88,4846,TOR 
42,Josh Bell ,364,55,16,62,0,0.279,0.365,101,19,1,45,80,0.463,0.828,0.96,0.94,0.98,4664,WSH 
43,Jose Abreu ,396,56,19,62,0,0.261,0.342,103,22,1,40,99,0.462,0.803,0.97,0.97,0.97,4594,CWS 
44,Randy Arozarena ,375,53,14,49,15,0.253,0.325,95,21,3,32,111,0.439,0.764,0.93,0.97,0.89,6962,TB 
45,Jazz Chisholm Jr. ,340,51,15,49,17,0.24,0.303,82,14,5,29,107,0.446,0.748,0.97,0.98,0.96,8449,MIA 
46,Wander Franco ,377,59,11,49,7,0.28,0.332,106,22,5,29,51,0.454,0.786,0.99,0.98,1.0,7147,TB 
47,Dansby Swanson ,377,57,14,51,10,0.258,0.329,97,20,2,36,104,0.432,0.76,0.9,0.93,0.88,5965,ATL 
48,Adolis Garcia ,379,51,19,60,10,0.229,0.272,87,18,2,19,126,0.436,0.708,0.68,0.79,0.58,6901,TEX 
49,Bobby Witt Jr. ,377,52,15,52,14,0.244,0.298,92,22,3,25,95,0.439,0.737,0.94,0.95,0.93,6810,KC 
50,Taylor Ward ,338,56,17,51,4,0.268,0.361,91,19,2,46,98,0.484,0.846,0.92,0.91,0.94,6071,LAA 
51,Christian Yelich ,350,59,14,48,11,0.248,0.357,87,17,3,53,97,0.428,0.785,0.97,0.96,0.98,4596,MIL 
52,Kris Bryant ,338,58,15,48,4,0.274,0.364,93,21,2,40,84,0.477,0.841,0.93,0.93,0.94,4934,COL 
53,Cedric Mullins II ,398,55,13,40,18,0.248,0.314,99,21,3,32,83,0.412,0.726,0.98,0.98,0.99,7400,BAL 
54,Julio Rodriguez ,343,46,12,44,16,0.272,0.335,93,17,2,29,86,0.437,0.772,0.87,0.91,0.82,43685,SEA 
55,Whit Merrifield ,427,56,8,45,17,0.256,0.301,109,24,2,27,68,0.372,0.673,0.96,0.97,0.96,6338,KC 
56,Marcus Semien ,411,60,15,49,11,0.233,0.303,96,20,2,41,87,0.4,0.703,0.96,0.96,0.95,4544,TEX 
57,Rhys Hoskins ,359,57,20,58,2,0.231,0.335,83,19,1,52,101,0.461,0.795,0.87,0.86,0.88,6744,PHI 
58,Fernando Tatis Jr. ,205,42,17,42,10,0.286,0.376,59,11,1,26,60,0.596,0.972,0.98,0.97,0.98,6853,SD 
59,Jorge Polanco ,374,52,15,55,6,0.252,0.324,94,19,1,39,73,0.426,0.75,0.94,0.94,0.95,5354,MIN 
60,Nelson Cruz ,337,50,17,57,1,0.26,0.345,88,13,0,36,89,0.452,0.798,0.75,0.76,0.74,3796,WSH 
61,Salvador Perez ,369,46,22,60,0,0.243,0.288,90,18,0,16,96,0.473,0.76,0.95,0.96,0.95,4147,KC 
62,Ketel Marte ,370,54,12,46,4,0.281,0.35,104,28,2,34,61,0.464,0.814,0.95,0.94,0.97,5179,ARI 
63,Tyler O'Neill ,305,47,17,53,8,0.241,0.307,73,13,1,27,104,0.46,0.767,0.77,0.85,0.7,5050,STL 
64,Bryan Reynolds ,389,54,16,47,4,0.26,0.349,101,20,3,48,89,0.454,0.803,0.91,0.89,0.92,6818,PIT 
65,Alex Bregman ,355,55,15,58,1,0.252,0.363,89,23,0,57,56,0.447,0.81,0.98,0.97,1.0,5973,HOU 
66,Ian Happ ,333,50,15,53,6,0.25,0.352,83,18,2,50,110,0.453,0.804,0.77,0.74,0.8,6008,CHC 
67,Marcell Ozuna ,367,49,19,53,2,0.252,0.317,92,15,0,33,88,0.447,0.764,0.88,0.85,0.92,4726,ATL 
68,Jonathan India ,341,58,13,43,6,0.263,0.356,89,20,1,40,89,0.44,0.796,0.79,0.84,0.74,6895,CIN 
69,Jorge Soler ,372,54,22,56,0,0.229,0.323,85,19,0,48,112,0.457,0.78,0.79,0.76,0.82,4495,MIA 
70,Brandon Lowe ,316,53,19,49,4,0.239,0.328,75,16,2,37,100,0.48,0.808,0.85,0.88,0.82,7236,TB 
71,Ramon Laureano ,350,51,14,43,11,0.249,0.327,87,20,1,32,102,0.434,0.761,0.2,0.31,0.09,6740,OAK 
72,Seiya Suzuki ,312,47,14,49,6,0.267,0.355,83,19,2,41,71,0.473,0.828,0.81,0.8,0.83,6973,CHC 
73,Harrison Bader ,329,49,12,40,14,0.253,0.318,83,14,2,26,89,0.414,0.732,0.59,0.68,0.5,6480,STL 
74,Austin Hays ,353,48,14,50,4,0.265,0.322,94,19,1,25,80,0.446,0.768,0.74,0.7,0.79,7238,BAL 
75,Tommy Pham ,314,52,13,42,9,0.257,0.356,81,15,1,47,82,0.43,0.786,0.35,0.34,0.36,5584,CIN 
76,Charlie Blackmon ,366,53,14,49,2,0.264,0.331,97,17,2,32,69,0.435,0.766,0.74,0.6,0.89,4418,COL 
77,Eloy Jimenez ,310,42,18,55,0,0.268,0.321,83,16,1,22,81,0.493,0.814,0.87,0.89,0.85,5141,CWS 
78,Ke'Bryan Hayes ,376,51,8,44,10,0.27,0.343,102,24,2,40,89,0.411,0.754,0.83,0.82,0.84,6910,PIT 
79,Daulton Varsho ,340,50,15,46,7,0.249,0.321,85,18,2,32,81,0.446,0.767,0.95,0.95,0.96,7551,ARI 
80,Gleyber Torres ,344,45,16,50,5,0.257,0.322,88,16,1,32,76,0.447,0.769,0.84,0.82,0.85,5133,NYY 
81,Willson Contreras ,314,53,16,46,3,0.254,0.362,80,16,1,39,98,0.465,0.826,0.97,0.98,0.97,5919,CHC 
82,Jean Segura ,349,48,10,41,9,0.279,0.331,97,15,1,23,54,0.417,0.748,0.68,0.58,0.79,4179,PHI 
83,Cody Bellinger ,331,49,16,50,8,0.233,0.32,77,18,3,38,84,0.447,0.767,0.91,0.88,0.94,6045,LAD 
84,Justin Turner ,343,51,13,57,1,0.257,0.334,88,22,0,35,64,0.435,0.769,0.88,0.84,0.93,4261,LAD 
85,Carlos Correa ,336,50,14,50,0,0.275,0.355,92,21,0,39,73,0.46,0.815,0.96,0.95,0.96,4673,MIN 
86,Randal Grichuk ,332,45,15,53,2,0.266,0.311,88,16,1,20,75,0.461,0.772,0.58,0.56,0.6,5423,COL 
87,J.T. Realmuto ,343,51,12,47,7,0.257,0.332,88,18,3,30,89,0.427,0.759,0.98,0.98,0.99,5371,PHI 
88,Andrew Benintendi ,365,44,10,47,5,0.286,0.353,105,19,3,36,78,0.431,0.783,0.84,0.79,0.89,5972,KC 
89,Trey Mancini ,367,48,14,49,0,0.278,0.352,102,18,2,35,92,0.447,0.799,0.74,0.75,0.72,5976,BAL 
90,Andres Gimenez ,324,43,12,44,12,0.258,0.305,84,16,2,16,82,0.431,0.736,0.38,0.52,0.24,7049,CLE 
91,Hunter Renfroe ,315,47,20,51,1,0.246,0.304,77,16,0,27,88,0.492,0.796,0.75,0.75,0.75,4959,MIL 
92,Willy Adames ,328,50,17,50,3,0.242,0.322,80,17,1,38,101,0.455,0.777,0.85,0.86,0.84,5988,MIL 
93,Ryan McMahon ,364,52,14,55,2,0.248,0.332,90,20,2,42,109,0.428,0.76,0.72,0.75,0.68,5009,COL 
94,Rowdy Tellez ,319,42,18,55,1,0.255,0.325,81,18,1,28,76,0.48,0.805,0.7,0.73,0.67,5030,MIL 
95,Chris Taylor ,344,51,13,48,6,0.251,0.334,86,20,4,40,108,0.442,0.776,0.89,0.92,0.87,4888,LAD 
96,Matt Chapman ,362,55,19,53,1,0.225,0.316,81,16,1,45,121,0.434,0.75,0.78,0.75,0.81,6315,TOR 
97,Brendan Rodgers ,338,49,13,48,1,0.273,0.322,92,19,1,20,74,0.453,0.775,0.6,0.69,0.51,5966,COL 
98,Patrick Wisdom ,315,48,20,51,4,0.219,0.296,69,15,0,32,128,0.459,0.755,0.63,0.77,0.48,6255,CHC 
99,Shohei Ohtani ,371,69,25,65,15,0.249,0.344,92,18,2,51,122,0.508,0.852,0.5,0.0,1.0,7354,LAA 
100,Josh Naylor ,341,43,14,53,1,0.266,0.325,91,19,1,28,66,0.45,0.776,0.44,0.45,0.42,6054,CLE 
101,Eugenio Suarez ,345,50,19,55,1,0.224,0.316,77,16,1,41,115,0.445,0.761,0.64,0.75,0.53,5332,SEA 
102,Max Muncy ,305,54,17,53,1,0.223,0.362,68,13,1,60,84,0.441,0.803,0.83,0.77,0.89,5207,LAD 
103,Jake Cronenworth ,387,55,11,50,3,0.25,0.33,97,20,4,39,65,0.409,0.739,0.86,0.81,0.91,7868,SD 
104,Jeremy Pena ,345,44,14,43,7,0.257,0.311,89,14,2,22,94,0.432,0.744,0.76,0.81,0.71,43642,HOU 
105,Will Smith ,283,46,16,52,1,0.247,0.356,70,13,0,41,70,0.473,0.828,0.99,0.98,1.0,7671,LAD 
106,Anthony Rendon ,319,44,13,52,2,0.263,0.359,84,20,0,44,57,0.451,0.81,0.93,0.91,0.96,4291,LAA 
107,Frank Schwindel ,344,42,16,53,1,0.255,0.302,88,18,0,22,66,0.446,0.748,0.47,0.37,0.57,7532,CHC 
108,Joey Votto ,330,47,17,54,1,0.237,0.353,78,17,1,53,89,0.447,0.8,0.61,0.55,0.67,3535,CIN 
109,Lourdes Gurriel Jr. ,355,43,13,51,3,0.262,0.314,93,21,1,24,79,0.432,0.746,0.72,0.64,0.8,6931,TOR 
110,Eric Hosmer ,374,42,11,51,2,0.275,0.336,103,19,1,33,80,0.415,0.752,0.7,0.63,0.77,3329,SD 
111,Franmil Reyes ,323,41,19,53,1,0.241,0.314,78,12,0,32,107,0.455,0.768,0.56,0.54,0.57,6005,CLE 
112,Alex Verdugo ,362,49,9,48,3,0.272,0.331,98,24,1,30,64,0.415,0.746,0.76,0.65,0.88,5983,BOS 
113,Anthony Santander ,349,45,17,52,1,0.243,0.312,85,17,0,30,82,0.436,0.749,0.54,0.37,0.71,4903,BAL 
114,Thairo Estrada ,329,49,9,41,8,0.265,0.316,87,17,1,21,69,0.407,0.722,0.61,0.66,0.56,7544,SF 
115,DJ LeMahieu ,356,53,8,43,3,0.274,0.346,98,19,1,36,55,0.402,0.748,0.95,0.92,0.99,4417,NYY 
116,Ryan Mountcastle ,310,41,16,46,3,0.258,0.311,80,13,1,22,87,0.457,0.768,0.76,0.81,0.71,7239,BAL 
117,Mike Yastrzemski ,319,51,14,45,2,0.251,0.345,80,20,2,40,92,0.456,0.801,0.7,0.63,0.78,8467,SF 
118,Joey Gallo ,316,51,22,50,2,0.2,0.333,63,10,0,58,133,0.446,0.779,0.46,0.39,0.54,4711,NYY 
119,Oneil Cruz ,288,39,13,42,8,0.265,0.32,76,15,3,22,78,0.472,0.792,0.15,0.24,0.06,39199,PIT 
120,Max Kepler ,309,47,14,47,5,0.241,0.338,74,15,2,41,67,0.443,0.781,0.57,0.41,0.73,5357,MIN 
121,Javier Baez ,365,43,15,48,7,0.236,0.282,86,18,1,18,116,0.412,0.694,0.79,0.87,0.71,4606,DET 
122,Nathaniel Lowe ,353,46,13,46,3,0.259,0.341,91,14,2,42,99,0.419,0.76,0.3,0.23,0.36,7914,TEX 
123,Avisail Garcia ,364,43,13,46,6,0.249,0.305,91,13,0,22,94,0.395,0.699,0.38,0.33,0.42,4140,MIA 
124,Steven Kwan ,354,50,8,41,5,0.271,0.345,96,19,4,37,49,0.41,0.754,0.31,0.19,0.42,44349,CLE 
125,Myles Straw ,377,60,2,25,19,0.253,0.337,95,18,2,48,82,0.326,0.663,0.56,0.58,0.55,7628,CLE 
126,Jeff McNeil ,329,45,8,42,3,0.288,0.35,95,21,2,26,49,0.429,0.779,0.88,0.84,0.92,8027,NYM 
127,Joc Pederson ,283,42,17,47,2,0.243,0.323,69,13,1,29,75,0.477,0.8,0.78,0.8,0.77,4769,SF 
128,Brandon Crawford ,347,47,12,49,4,0.244,0.324,85,16,2,34,80,0.406,0.73,0.52,0.51,0.53,4461,SF 
129,Kolten Wong ,339,50,9,35,11,0.252,0.331,85,18,3,33,62,0.403,0.734,0.59,0.47,0.7,4486,MIL 
130,Jesus Sanchez ,340,45,16,47,1,0.245,0.307,83,13,4,26,97,0.448,0.755,0.21,0.26,0.17,6890,MIA 
131,Garrett Cooper ,325,42,11,47,1,0.276,0.353,89,18,1,34,95,0.444,0.796,0.08,0.12,0.05,7279,MIA 
132,Mark Canha ,318,51,11,42,3,0.255,0.355,81,12,1,39,82,0.404,0.759,0.55,0.44,0.65,5670,NYM 
133,Josh Rojas ,343,49,9,37,9,0.253,0.333,87,18,2,41,90,0.397,0.731,0.41,0.45,0.37,26964,ARI 
134,Wilmer Flores ,311,44,12,47,1,0.263,0.326,82,17,1,27,47,0.438,0.764,0.61,0.51,0.71,4257,SF 
135,Kike Hernandez ,378,55,13,47,1,0.234,0.307,89,25,1,37,82,0.408,0.715,0.55,0.31,0.78,5522,BOS 
136,Tyler Naquin ,299,42,12,44,4,0.258,0.315,77,18,2,22,78,0.448,0.763,0.09,0.11,0.07,5902,CIN 
137,Josh Donaldson ,299,46,16,46,0,0.242,0.353,72,16,0,48,81,0.454,0.807,0.68,0.61,0.74,3594,NYY 
138,Amed Rosario ,390,49,6,37,8,0.264,0.305,103,17,5,22,83,0.382,0.686,0.35,0.31,0.39,5994,CLE 
139,Christian Walker ,331,45,17,46,1,0.233,0.315,77,17,1,36,91,0.447,0.762,0.37,0.4,0.34,4905,ARI 
140,Jesus Aguilar ,343,40,14,50,0,0.253,0.327,87,16,0,37,77,0.427,0.753,0.33,0.29,0.37,5287,MIA 
141,Miguel Sano ,312,44,19,50,1,0.212,0.31,66,13,1,41,124,0.444,0.754,0.1,0.1,0.1,4634,MIN 
142,Mitch Haniger ,277,42,16,44,1,0.243,0.318,67,12,1,26,77,0.465,0.783,0.75,0.77,0.74,6481,SEA 
143,Manuel Margot ,286,36,8,38,11,0.266,0.351,76,13,2,27,54,0.408,0.759,0.56,0.63,0.5,5888,TB 
144,Brandon Drury ,348,49,12,48,1,0.237,0.292,83,18,0,27,91,0.39,0.683,0.6,0.61,0.59,5607,CIN 
145,Austin Meadows ,299,41,12,46,3,0.252,0.338,75,15,3,33,72,0.445,0.784,0.71,0.68,0.74,4936,DET 
146,Brandon Belt ,280,44,15,41,2,0.242,0.351,68,13,2,42,81,0.455,0.806,0.4,0.39,0.41,3107,SF 
147,Michael Brantley ,335,42,8,39,2,0.286,0.354,96,19,2,33,44,0.423,0.777,0.81,0.7,0.92,3748,HOU 
148,Eddie Rosario ,289,40,13,41,5,0.249,0.297,72,14,1,20,48,0.434,0.73,0.34,0.21,0.46,4556,ATL 
149,AJ Pollock ,285,39,13,42,4,0.253,0.307,72,16,1,19,64,0.449,0.757,0.23,0.26,0.2,4637,CWS 
150,Gavin Lux ,304,50,8,37,5,0.256,0.335,78,14,2,36,75,0.396,0.73,0.51,0.5,0.52,7421,LAD 
151,Jesse Winker ,348,45,12,46,1,0.247,0.347,86,18,0,49,71,0.406,0.753,0.76,0.67,0.85,5719,SEA 
152,Dylan Carlson ,350,47,11,40,3,0.253,0.324,88,20,2,32,91,0.414,0.739,0.49,0.43,0.55,6407,STL 
153,Luis Arraez ,309,47,3,28,3,0.317,0.389,98,14,2,35,33,0.4,0.789,0.82,0.78,0.86,8162,MIN 
154,Wil Myers ,321,41,11,46,5,0.24,0.313,77,17,1,32,102,0.4,0.713,0.09,0.1,0.07,3471,SD 
155,Luke Voit ,291,42,14,44,1,0.243,0.335,71,12,0,36,92,0.436,0.771,0.31,0.32,0.29,7230,SD 
156,Connor Joe ,317,47,11,36,2,0.261,0.356,83,16,3,43,78,0.43,0.786,0.65,0.55,0.75,7302,COL 
157,Yuli Gurriel ,352,44,9,43,2,0.261,0.315,92,23,0,25,47,0.408,0.723,0.63,0.54,0.72,6438,HOU 
158,Jo Adell ,301,36,14,44,5,0.239,0.287,72,14,2,18,93,0.433,0.719,0.11,0.17,0.04,6899,LAA 
159,Brandon Nimmo ,318,54,8,33,3,0.261,0.371,83,16,4,50,81,0.417,0.788,0.63,0.49,0.78,4685,NYM 
160,Jurickson Profar ,335,46,9,42,7,0.237,0.326,79,18,2,41,58,0.385,0.71,0.71,0.6,0.82,4581,SD 
161,Eduardo Escobar ,357,45,13,46,1,0.238,0.305,85,19,3,33,83,0.42,0.725,0.55,0.47,0.62,4117,NYM 
162,Trent Grisham ,348,47,11,42,8,0.221,0.319,77,18,3,47,89,0.387,0.705,0.42,0.37,0.48,7502,SD 
163,J.P. Crawford ,373,49,8,33,4,0.265,0.346,99,20,2,42,74,0.394,0.739,0.71,0.58,0.84,4950,SEA 
164,Yoan Moncada ,332,45,12,42,3,0.241,0.329,80,16,2,40,100,0.406,0.735,0.58,0.59,0.57,5679,CWS 
165,Jonathan Villar ,307,40,9,33,12,0.246,0.309,75,13,1,27,85,0.383,0.692,0.13,0.21,0.04,4771,CHC 
166,Alec Bohm ,328,44,9,39,3,0.262,0.318,86,14,1,27,85,0.392,0.71,0.34,0.4,0.27,7921,PHI 
167,Adam Duvall ,317,42,16,49,1,0.218,0.28,69,14,1,24,102,0.417,0.697,0.28,0.32,0.25,5317,ATL 
168,Cesar Hernandez ,374,53,6,34,3,0.262,0.327,98,19,2,34,82,0.369,0.696,0.15,0.16,0.15,4279,WSH 
169,Owen Miller ,351,47,8,42,2,0.254,0.311,89,22,2,27,91,0.399,0.711,0.51,0.45,0.57,10063,CLE 
170,Isiah Kiner-Falefa ,329,46,3,29,11,0.267,0.317,88,15,1,21,52,0.352,0.669,0.16,0.19,0.13,7662,NYY 
171,Jarred Kelenic ,290,39,13,40,8,0.216,0.291,63,13,2,29,82,0.403,0.694,0.29,0.27,0.3,6884,SEA 
172,Mike Moustakas ,306,41,14,44,1,0.231,0.316,71,15,0,32,70,0.421,0.737,0.08,0.06,0.1,3779,CIN 
173,Jonathan Schoop ,380,43,13,44,1,0.237,0.282,90,18,2,20,84,0.396,0.677,0.35,0.24,0.46,4487,DET 
174,Alejandro Kirk ,254,37,11,36,1,0.278,0.355,71,14,0,29,40,0.465,0.82,0.46,0.58,0.34,43675,TOR 
175,Tyler Stephenson ,272,38,9,41,1,0.273,0.347,74,15,1,28,61,0.428,0.774,0.89,0.9,0.88,6024,CIN 
176,Andrew McCutchen ,311,42,11,43,4,0.231,0.318,72,13,0,38,81,0.388,0.705,0.21,0.12,0.3,3052,MIL 
177,Jose Iglesias ,317,37,4,35,4,0.296,0.334,94,21,1,13,45,0.408,0.742,0.08,0.09,0.07,3581,COL 
178,Luis Urias ,279,42,12,37,2,0.249,0.342,69,12,1,34,66,0.422,0.764,0.65,0.58,0.72,6936,MIL 
179,Maikel Franco ,355,37,11,47,0,0.251,0.291,89,20,0,20,62,0.398,0.689,0.07,0.07,0.06,4725,WSH 
180,Spencer Torkelson ,309,39,14,42,2,0.229,0.32,71,14,1,38,80,0.42,0.74,0.44,0.35,0.54,43877,DET 
181,Hunter Dozier ,319,40,11,39,3,0.246,0.315,78,17,3,30,96,0.426,0.741,0.33,0.35,0.31,4977,KC 
182,David Peralta ,317,36,10,43,1,0.259,0.328,82,17,3,30,66,0.43,0.758,0.16,0.11,0.2,5497,ARI 
183,Alex Kirilloff ,277,35,11,38,2,0.264,0.318,73,14,1,19,65,0.442,0.76,0.19,0.17,0.2,6414,MIN 
184,Bobby Dalbec ,290,41,15,42,1,0.222,0.302,64,12,2,27,107,0.438,0.74,0.12,0.15,0.09,8355,BOS 
185,Mitch Garver ,269,38,15,39,1,0.234,0.32,63,13,1,32,87,0.451,0.771,0.36,0.53,0.19,6239,TEX 
186,Yandy Diaz ,302,43,8,34,1,0.271,0.383,82,13,0,50,58,0.397,0.779,0.2,0.09,0.31,6677,TB 
187,Jeimer Candelario ,362,46,12,42,1,0.229,0.305,83,18,3,36,90,0.39,0.695,0.28,0.1,0.47,5920,DET 
188,Seth Brown ,291,35,13,43,5,0.22,0.285,64,16,2,25,94,0.423,0.708,0.04,0.04,0.04,30700,OAK 
189,Kole Calhoun ,294,39,13,39,2,0.234,0.31,69,13,1,30,78,0.423,0.733,0.34,0.44,0.23,4554,TEX 
190,Akil Baddoo ,277,39,9,31,10,0.234,0.312,65,12,3,30,80,0.4,0.711,0.09,0.08,0.1,7862,DET 
191,Gio Urshela ,294,36,9,40,1,0.266,0.314,78,15,0,21,66,0.417,0.732,0.36,0.43,0.28,5595,MIN 
192,Andrew Vaughn ,257,34,11,38,1,0.265,0.334,68,14,0,23,60,0.456,0.789,0.48,0.57,0.39,22216,CWS 
193,Kyle Farmer ,288,35,9,41,3,0.255,0.307,73,16,1,15,61,0.407,0.715,0.38,0.47,0.29,5706,CIN 
194,Lane Thomas ,269,37,11,37,5,0.235,0.311,63,14,2,29,80,0.418,0.729,0.02,0.03,0.01,8293,WSH 
195,Michael Lorenzen ,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.47,0.51,0.43,4976,LAA 
196,Yadiel Hernandez ,270,33,9,38,3,0.26,0.322,70,13,1,23,67,0.416,0.738,0.17,0.21,0.14,10179,WSH 
197,Adam Frazier ,373,46,5,33,4,0.254,0.318,95,20,2,32,53,0.356,0.674,0.47,0.33,0.62,6243,SEA 
198,Santiago Espinal ,308,36,5,35,5,0.266,0.325,82,19,1,26,53,0.386,0.711,0.21,0.23,0.18,8474,TOR 
199,Darin Ruf ,267,40,10,36,2,0.239,0.368,64,12,1,40,84,0.404,0.772,0.05,0.05,0.04,4616,SF 
200,Brad Miller ,242,32,13,38,3,0.232,0.314,56,8,2,27,76,0.436,0.75,0.05,0.06,0.05,4684,TEX 
201,Brandon Marsh ,295,36,7,36,6,0.246,0.313,73,13,2,27,98,0.377,0.689,0.3,0.39,0.21,7393,LAA 
202,Bobby Bradley ,269,36,16,41,0,0.211,0.287,57,11,1,25,104,0.432,0.719,0.01,0.01,0.0,6002,CLE 
203,LaMonte Wade Jr. ,254,37,10,34,4,0.239,0.332,61,11,1,32,64,0.415,0.747,0.03,0.03,0.02,7573,SF 
204,Miguel Rojas ,327,38,7,31,6,0.253,0.31,83,15,2,23,48,0.368,0.678,0.03,0.02,0.05,5504,MIA 
