VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
31,Ketel Marte ,415,64,16,59,5,0.274,0.349,114,25,3,44,83,0.465,0.814,0.98,0.97,0.99,5179 d,ARI 
32,Manny Machado ,410,58,20,66,5,0.261,0.331,107,19,1,40,88,0.458,0.789,0.97,0.98,0.95,3778 d,SD 
33,Teoscar Hernandez ,383,55,20,65,6,0.259,0.313,99,18,1,27,119,0.471,0.784,0.93,0.97,0.9,4846 d,LAD 
34,CJ Abrams ,407,59,12,46,26,0.256,0.31,104,21,4,24,81,0.415,0.724,0.95,0.98,0.92,19879 ,WSH 
35,Cody Bellinger ,390,57,17,59,11,0.262,0.332,102,19,2,37,81,0.451,0.783,0.97,0.98,0.96,6045 d,CHC 
36,Adolis Garcia ,396,58,22,65,10,0.24,0.305,95,19,1,33,123,0.459,0.764,0.98,0.99,0.97,6901 d,TEX 
37,Andres Gimenez ,414,58,11,51,21,0.267,0.329,110,21,3,26,80,0.414,0.743,0.78,0.87,0.7,7049 d,CLE 
38,Randy Arozarena ,395,60,16,54,19,0.247,0.336,97,19,2,45,113,0.428,0.764,0.9,0.97,0.82,6962 d,TB 
39,Jazz Chisholm Jr. ,384,58,17,52,22,0.246,0.315,95,17,3,35,115,0.44,0.755,0.82,0.97,0.67,8449 d,MIA 
40,Christian Yelich ,387,62,14,52,16,0.263,0.365,102,19,2,57,102,0.428,0.794,0.96,0.98,0.94,4596 d,MIL 
41,Royce Lewis ,384,57,18,60,11,0.26,0.323,100,20,1,33,96,0.458,0.781,0.83,0.92,0.74,6967 d,MIN 
42,Christian Walker ,408,59,20,66,4,0.252,0.336,103,21,1,48,97,0.451,0.788,0.96,0.97,0.94,4905 d,ARI 
43,Kyle Schwarber ,391,68,27,66,3,0.221,0.347,86,14,1,71,137,0.468,0.815,0.97,0.98,0.96,5686 d,PHI 
44,Taylor Ward ,391,59,17,57,5,0.267,0.342,104,21,1,41,92,0.459,0.802,0.79,0.85,0.73,6071 d,LAA 
45,Nico Hoerner ,406,57,6,43,21,0.279,0.343,113,20,3,33,51,0.389,0.732,0.91,0.94,0.89,7934 d,CHC 
46,Tyler O'Neill ,372,57,20,58,9,0.251,0.336,93,18,1,43,117,0.464,0.801,0.77,0.87,0.66,5050 d,BOS 
47,Paul Goldschmidt ,413,61,17,60,6,0.256,0.346,106,20,1,53,114,0.43,0.776,0.87,0.94,0.79,4403 d,STL 
48,Willy Adames ,415,58,19,64,7,0.244,0.323,101,23,1,46,115,0.443,0.766,0.86,0.9,0.83,5988 d,MIL 
49,Seiya Suzuki ,374,58,16,54,7,0.269,0.35,100,20,2,43,96,0.461,0.811,0.85,0.91,0.8,6973 d,CHC 
50,William Contreras ,374,58,15,55,3,0.278,0.356,104,21,1,42,91,0.462,0.818,0.99,0.99,1.0,7659 d,MIL 
51,Oneil Cruz ,380,56,17,54,14,0.247,0.316,94,18,2,35,121,0.443,0.759,0.75,0.95,0.55,39199 ,PIT 
52,Bryan Reynolds ,401,58,15,55,7,0.265,0.346,106,21,3,44,94,0.444,0.79,0.94,0.95,0.93,6818 d,PIT 
53,Jeremy Pena ,416,56,11,51,11,0.266,0.316,111,20,2,26,89,0.405,0.721,0.77,0.86,0.68,43642 ,HOU 
54,Christopher Morel ,366,54,19,59,9,0.242,0.312,89,16,3,36,114,0.459,0.771,0.8,0.9,0.7,44057 ,CHC 
55,Luis Robert Jr. ,320,47,17,51,11,0.265,0.318,85,18,1,19,90,0.487,0.806,0.88,0.96,0.8,6935 d,CWS 
56,Nolan Arenado ,424,53,17,64,3,0.26,0.321,110,23,1,34,70,0.435,0.756,0.93,0.95,0.91,4350 d,STL 
57,Gleyber Torres ,398,55,15,53,9,0.26,0.33,104,19,1,40,82,0.424,0.754,0.73,0.81,0.64,5133 d,NYY 
58,Anthony Santander ,409,56,20,64,2,0.245,0.314,100,22,1,35,94,0.451,0.765,0.87,0.88,0.86,4903 d,BAL 
59,Luis Arraez ,410,56,4,43,4,0.31,0.367,127,23,2,32,30,0.408,0.775,0.93,0.92,0.95,8162 d,SD 
60,Alex Bregman ,402,60,15,59,2,0.257,0.354,103,23,1,56,58,0.429,0.783,0.92,0.95,0.9,5973 d,HOU 
61,Adley Rutschman ,380,58,14,53,2,0.272,0.362,103,22,1,50,70,0.448,0.81,0.99,0.99,1.0,8022 d,BAL 
62,Vinnie Pasquantino ,367,51,15,56,1,0.27,0.353,99,24,1,43,55,0.463,0.815,0.77,0.8,0.73,44894 ,KC 
63,Ezequiel Tovar ,426,56,12,51,10,0.26,0.299,111,24,3,22,114,0.415,0.715,0.46,0.75,0.18,45000 ,COL 
64,George Springer ,393,57,15,50,12,0.249,0.324,98,18,1,40,81,0.413,0.737,0.76,0.79,0.74,4614 d,TOR 
65,Anthony Volpe ,411,60,14,50,19,0.233,0.307,96,21,3,40,112,0.403,0.71,0.88,0.94,0.82,43704 ,NYY 
66,Alec Bohm ,394,51,11,56,3,0.278,0.334,110,22,1,30,72,0.425,0.759,0.95,0.95,0.95,7921 d,PHI 
67,Salvador Perez ,360,45,18,60,0,0.267,0.318,96,17,0,18,85,0.464,0.782,0.96,0.96,0.96,4147 d,KC 
68,Nathaniel Lowe ,391,54,14,54,2,0.267,0.352,104,19,1,49,99,0.427,0.779,0.53,0.77,0.29,7914 d,TEX 
69,Xander Bogaerts ,390,53,12,49,8,0.267,0.335,104,20,1,37,79,0.415,0.75,0.88,0.92,0.83,4347 d,SD 
70,Ryan Mountcastle ,371,50,16,55,3,0.261,0.319,97,18,1,30,96,0.447,0.766,0.59,0.78,0.39,7239 d,BAL 
71,Daulton Varsho ,377,54,17,53,13,0.231,0.301,87,18,2,36,98,0.425,0.727,0.51,0.59,0.44,7551 d,TOR 
72,Yandy Diaz ,378,57,11,47,1,0.282,0.369,107,21,0,49,63,0.428,0.797,0.88,0.92,0.84,6677 d,TB 
73,Jarren Duran ,368,54,9,41,20,0.259,0.323,95,22,6,31,99,0.42,0.742,0.71,0.85,0.57,10054 ,BOS 
74,Spencer Steer ,379,52,14,56,9,0.256,0.339,97,23,2,42,87,0.438,0.777,0.96,0.97,0.96,44364 ,CIN 
75,Riley Greene ,379,56,13,47,5,0.267,0.343,101,18,4,42,109,0.437,0.781,0.81,0.91,0.71,19457 ,DET 
76,Brandon Nimmo ,389,62,13,49,4,0.261,0.361,102,20,3,54,90,0.431,0.792,0.83,0.81,0.85,4685 d,NYM 
77,Starling Marte ,369,50,9,40,21,0.259,0.316,95,16,2,23,83,0.382,0.698,0.48,0.7,0.26,4377 d,NYM 
78,Nick Castellanos ,403,51,15,57,5,0.254,0.305,102,22,1,27,107,0.425,0.73,0.75,0.88,0.62,4631 d,PHI 
79,Cedric Mullins II ,363,51,13,45,20,0.241,0.306,88,17,2,31,85,0.407,0.713,0.67,0.7,0.64,7400 d,BAL 
80,Bryson Stott ,353,49,9,44,16,0.265,0.331,94,18,2,33,66,0.403,0.734,0.89,0.93,0.86,22308 ,PHI 
81,Thairo Estrada ,390,50,11,46,14,0.257,0.306,100,18,2,21,81,0.398,0.705,0.53,0.73,0.34,7544 d,SF 
82,Spencer Torkelson ,401,55,18,58,2,0.239,0.321,96,22,1,44,105,0.435,0.756,0.59,0.7,0.47,43877 ,DET 
83,Jake Burger ,385,49,19,56,1,0.244,0.301,94,19,1,26,110,0.445,0.746,0.4,0.59,0.2,10074 ,MIA 
84,Will Smith ,315,49,14,52,1,0.264,0.359,83,18,1,39,61,0.458,0.817,0.99,0.99,1.0,7671 d,LAD 
85,Dansby Swanson ,383,54,15,51,9,0.251,0.321,96,18,2,38,105,0.422,0.743,0.75,0.84,0.65,5965 d,CHC 
86,Lourdes Gurriel Jr. ,365,46,11,50,3,0.272,0.321,99,22,1,24,70,0.432,0.753,0.78,0.73,0.83,6931 d,ARI 
87,Brenton Doyle ,388,50,12,45,17,0.24,0.286,93,17,3,24,135,0.396,0.682,0.38,0.6,0.17,45599 ,COL 
88,Isaac Paredes ,345,48,18,55,1,0.247,0.34,85,17,1,42,68,0.452,0.792,0.9,0.92,0.88,10050 ,TB 
89,Maikel Garcia ,383,53,6,39,17,0.265,0.32,101,21,2,32,83,0.38,0.701,0.62,0.82,0.41,44626 ,KC 
90,J.T. Realmuto ,337,48,13,47,10,0.254,0.318,85,17,2,26,89,0.432,0.75,0.94,0.98,0.91,5371 d,PHI 
91,Ryan McMahon ,371,52,15,52,5,0.251,0.335,93,19,1,44,118,0.431,0.765,0.68,0.84,0.52,5009 d,COL 
92,Ian Happ ,392,55,13,51,7,0.244,0.342,96,21,2,54,109,0.408,0.749,0.64,0.62,0.65,6008 d,CHC 
93,Ceddanne Rafaela ,374,49,10,46,15,0.248,0.286,93,20,3,17,94,0.402,0.688,0.17,0.27,0.07,45510 ,BOS 
94,Carlos Correa ,372,51,14,50,0,0.259,0.341,96,20,1,44,87,0.43,0.771,0.54,0.61,0.46,4673 d,MIN 
95,Trea Turner ,274,42,9,36,14,0.283,0.335,77,16,2,20,58,0.45,0.785,0.99,0.99,0.99,5828 d,PHI 
96,Byron Buxton ,337,50,18,50,8,0.23,0.301,77,19,2,29,113,0.455,0.756,0.23,0.34,0.12,4672 d,MIN 
97,Zach Neto ,368,50,13,47,10,0.245,0.316,90,20,1,28,99,0.409,0.725,0.12,0.18,0.05,46294 ,LAA 
98,Mike Trout ,254,45,17,44,4,0.26,0.362,66,12,2,36,78,0.524,0.886,0.95,0.96,0.94,3785 d,LAA 
99,Jorge Soler ,359,52,19,53,1,0.235,0.326,84,16,0,44,100,0.44,0.766,0.53,0.57,0.48,4495 d,SF 
100,Ha-Seong Kim ,364,51,11,43,18,0.241,0.327,88,17,2,44,78,0.384,0.711,0.92,0.93,0.9,6866 d,SD 
101,Jo Adell ,336,47,17,49,10,0.23,0.295,77,16,2,26,116,0.438,0.733,0.35,0.56,0.13,6899 d,LAA 
102,Brendan Rodgers ,379,47,10,47,1,0.272,0.326,103,21,2,27,83,0.414,0.74,0.03,0.04,0.02,5966 d,COL 
103,Lars Nootbaar ,334,53,13,45,6,0.249,0.352,83,17,1,51,77,0.426,0.778,0.26,0.34,0.17,44339 ,STL 
104,Eloy Jimenez ,312,39,14,47,1,0.268,0.325,84,15,0,25,68,0.455,0.78,0.35,0.45,0.24,5141 d,CWS 
105,Max Kepler ,348,49,14,50,3,0.246,0.327,86,19,1,39,76,0.432,0.758,0.46,0.6,0.31,5357 d,MIN 
106,Jake Fraley ,296,42,10,41,15,0.25,0.336,74,14,1,34,72,0.412,0.748,0.11,0.18,0.03,8083 d,CIN 
107,Matt Chapman ,382,52,16,52,4,0.235,0.322,90,20,2,44,117,0.423,0.745,0.44,0.55,0.32,6315 d,SF 
108,Kerry Carpenter ,332,43,14,49,3,0.255,0.318,85,16,3,25,87,0.445,0.763,0.33,0.56,0.1,45596 ,DET 
109,Cal Raleigh ,342,46,20,55,1,0.226,0.3,77,17,1,34,107,0.453,0.753,0.79,0.87,0.72,8457 d,SEA 
110,Luis Garcia ,352,43,8,43,8,0.272,0.316,96,20,2,22,60,0.41,0.726,0.21,0.3,0.12,7507 d,WSH 
111,Jeimer Candelario ,351,47,14,51,3,0.248,0.322,87,21,2,33,91,0.434,0.756,0.29,0.44,0.14,5920 d,CIN 
112,Tommy Pham ,345,49,11,40,12,0.249,0.325,86,17,1,37,86,0.402,0.728,0.11,0.14,0.08,5584 d,CWS 
113,Evan Carter ,341,49,11,44,11,0.243,0.335,83,17,3,43,99,0.403,0.738,0.74,0.82,0.65,43894 ,TEX 
114,Orlando Arcia ,413,51,13,53,2,0.248,0.302,102,20,0,31,84,0.392,0.694,0.18,0.19,0.16,4860 d,ATL 
115,Luis Rengifo ,340,46,11,41,10,0.258,0.316,88,15,3,26,65,0.412,0.728,0.56,0.66,0.46,8153 d,LAA 
116,Jackson Merrill ,354,45,9,43,9,0.262,0.306,93,18,2,22,64,0.397,0.703,0.47,0.64,0.3,44756 ,SD 
117,Jake Cronenworth ,376,51,11,51,4,0.251,0.332,94,21,3,38,76,0.414,0.746,0.85,0.84,0.86,7868 d,SD 
118,Jack Suwinski ,346,49,17,50,8,0.224,0.327,77,16,1,49,117,0.427,0.754,0.1,0.18,0.03,44698 ,PIT 
119,Josh Bell ,383,48,14,52,0,0.252,0.338,96,18,1,46,84,0.416,0.754,0.26,0.24,0.28,4664 d,MIA 
120,Nolan Jones ,290,43,11,41,9,0.255,0.346,74,15,2,37,98,0.439,0.785,0.59,0.74,0.44,10128 ,COL 
121,Andrew Vaughn ,369,44,14,49,1,0.253,0.313,93,20,1,27,82,0.423,0.736,0.14,0.23,0.06,22216 ,CWS 
122,Anthony Rizzo ,347,48,15,49,3,0.238,0.328,82,14,1,34,79,0.414,0.742,0.54,0.72,0.36,4307 d,NYY 
123,Ty France ,391,48,10,47,1,0.257,0.329,101,20,1,28,78,0.393,0.721,0.09,0.1,0.08,8163 d,SEA 
124,Jackson Chourio ,329,42,10,41,14,0.25,0.296,82,15,2,20,83,0.4,0.696,0.48,0.72,0.25,44592 ,MIL 
125,Yainer Diaz ,307,39,13,46,1,0.266,0.303,82,16,1,15,60,0.446,0.75,0.88,0.92,0.84,45200 ,HOU 
126,Jorge Polanco ,369,49,15,49,5,0.236,0.319,87,16,1,43,103,0.407,0.726,0.2,0.34,0.06,5354 d,SEA 
127,Bryan De La Cruz ,341,42,12,44,3,0.262,0.313,89,18,1,25,86,0.424,0.738,0.53,0.73,0.33,44192 ,MIA 
128,Vaughn Grissom ,345,45,6,40,7,0.273,0.336,94,19,2,27,66,0.393,0.73,0.15,0.19,0.11,44905 ,BOS 
129,Jonathan India ,329,48,10,41,8,0.25,0.343,82,17,1,38,77,0.402,0.745,0.29,0.47,0.1,6895 d,CIN 
130,Edouard Julien ,352,54,12,42,7,0.236,0.35,83,17,1,58,127,0.395,0.745,0.32,0.52,0.11,44887 ,MIN 
131,Brice Turang ,347,45,6,35,20,0.249,0.316,86,16,2,33,73,0.362,0.678,0.79,0.86,0.72,6817 d,MIL 
132,J.D. Martinez ,350,44,15,51,1,0.243,0.31,85,19,1,32,108,0.43,0.739,0.43,0.72,0.13,4339 d,NYM 
133,Steven Kwan ,327,48,4,32,10,0.281,0.352,92,17,3,34,36,0.386,0.738,0.9,0.85,0.95,44349 ,CLE 
134,Rhys Hoskins ,298,44,16,48,2,0.239,0.337,71,16,1,41,83,0.461,0.798,0.55,0.74,0.36,6744 d,MIL 
135,Charlie Blackmon ,345,48,7,40,3,0.268,0.336,93,18,4,30,59,0.406,0.741,0.07,0.07,0.07,4418 d,COL 
136,Brandon Marsh ,336,45,10,43,10,0.25,0.328,84,16,3,37,114,0.406,0.734,0.25,0.37,0.14,7393 d,PHI 
137,Jeff McNeil ,387,47,6,42,4,0.273,0.336,106,21,1,30,48,0.381,0.717,0.37,0.18,0.56,8027 d,NYM 
138,Nolan Gorman ,311,44,17,49,4,0.231,0.313,72,13,0,35,108,0.442,0.755,0.29,0.48,0.11,7471 d,STL 
139,Wilyer Abreu ,324,47,11,42,9,0.243,0.333,79,18,1,42,97,0.409,0.742,0.25,0.37,0.12,45630 ,BOS 
140,Josh Lowe ,296,41,10,39,13,0.249,0.315,74,18,1,26,91,0.422,0.737,0.65,0.88,0.43,10142 ,TB 
141,Brendan Donovan ,338,48,7,39,4,0.267,0.353,90,17,1,38,57,0.391,0.745,0.24,0.31,0.17,45005 ,STL 
142,Leody Taveras ,328,44,8,38,11,0.252,0.309,83,17,2,27,77,0.395,0.704,0.15,0.21,0.08,39153 ,TEX 
143,Zack Gelof ,365,46,12,42,14,0.229,0.299,84,18,2,34,122,0.385,0.684,0.34,0.54,0.15,44896 ,OAK 
144,Giancarlo Stanton ,288,40,19,50,0,0.231,0.31,67,11,0,31,96,0.467,0.777,0.55,0.79,0.32,3783 d,NYY 
145,Justin Turner ,343,44,11,46,2,0.252,0.323,86,18,0,32,69,0.4,0.723,0.55,0.71,0.39,4261 d,TOR 
146,Sal Frelick ,341,45,6,37,11,0.261,0.333,89,17,3,34,61,0.375,0.708,0.11,0.15,0.06,44675 ,MIL 
147,Jordan Westburg ,306,42,11,42,6,0.258,0.32,79,17,2,25,80,0.435,0.754,0.88,0.92,0.85,43831 ,BAL 
148,Davis Schneider ,329,49,15,47,5,0.234,0.333,77,19,1,46,104,0.43,0.764,0.14,0.23,0.06,45729 ,TOR 
149,Logan O'Hoppe ,297,40,14,44,1,0.25,0.324,74,13,1,29,73,0.442,0.767,0.43,0.61,0.25,43987 ,LAA 
150,Masyn Winn ,362,47,7,40,12,0.247,0.304,90,17,3,29,77,0.37,0.675,0.06,0.07,0.05,43906 ,STL 
151,MJ Melendez ,337,46,13,46,4,0.235,0.319,79,18,3,39,98,0.425,0.744,0.22,0.36,0.08,10031 ,KC 
152,Alek Thomas ,336,44,8,41,7,0.257,0.311,86,17,4,23,72,0.401,0.712,0.02,0.03,0.02,8265 d,ARI 
153,Brent Rooker ,298,40,17,46,3,0.232,0.319,69,13,1,32,109,0.451,0.77,0.71,0.86,0.56,7318 d,OAK 
154,Lane Thomas ,302,41,11,37,11,0.243,0.304,73,15,1,24,80,0.41,0.714,0.59,0.77,0.4,8293 d,WSH 
155,Ke'Bryan Hayes ,330,42,8,38,8,0.257,0.317,85,18,2,27,70,0.396,0.713,0.43,0.47,0.4,6910 d,PIT 
156,Ryan O'Hearn ,279,37,12,43,2,0.26,0.319,72,13,1,21,64,0.448,0.767,0.21,0.25,0.18,6681 d,BAL 
157,Joc Pederson ,274,41,13,42,1,0.254,0.351,70,13,2,35,71,0.453,0.804,0.05,0.06,0.05,4769 d,ARI 
158,Andrew Benintendi ,348,42,6,37,7,0.261,0.328,91,18,2,33,61,0.376,0.704,0.07,0.03,0.12,5972 d,CWS 
159,Alex Verdugo ,313,42,9,39,3,0.264,0.328,83,18,1,27,50,0.409,0.737,0.48,0.5,0.45,5983 d,NYY 
160,Michael Massey ,321,39,11,43,4,0.251,0.299,81,18,1,19,71,0.414,0.714,0.03,0.04,0.02,45756 ,KC 
161,Ryan Jeffers ,288,40,14,42,2,0.238,0.318,68,14,1,28,87,0.441,0.759,0.82,0.87,0.77,8660 d,MIN 
162,Harrison Bader ,308,39,8,34,16,0.243,0.298,75,14,1,20,68,0.372,0.67,0.02,0.03,0.01,6480 d,NYM 
163,Chas McCormick ,277,39,10,38,9,0.244,0.323,68,11,1,29,82,0.402,0.725,0.24,0.38,0.09,10177 ,HOU 
164,Gabriel Moreno ,318,39,6,39,4,0.273,0.341,87,17,1,30,61,0.392,0.733,0.55,0.5,0.59,44003 ,ARI 
165,Michael Busch ,332,45,13,46,2,0.236,0.316,78,17,1,35,108,0.412,0.728,0.48,0.63,0.33,23859 ,CHC 
166,Joey Meneses ,359,39,10,46,1,0.258,0.311,93,18,1,25,81,0.394,0.705,0.05,0.05,0.04,43684 ,WSH 
167,Eugenio Suarez ,360,45,14,50,1,0.227,0.314,82,17,1,40,119,0.394,0.708,0.26,0.38,0.14,5332 d,ARI 
168,Mitch Haniger ,344,44,15,48,1,0.228,0.299,79,15,1,31,100,0.408,0.707,0.09,0.12,0.06,6481 d,SEA 
169,Mark Canha ,308,43,9,37,4,0.253,0.355,78,16,1,37,65,0.397,0.751,0.23,0.31,0.16,5670 d,DET 
170,Kris Bryant ,292,40,10,39,2,0.259,0.338,76,16,1,30,71,0.428,0.766,0.07,0.1,0.05,4934 d,COL 
171,Joey Ortiz ,316,41,8,39,5,0.259,0.316,82,17,3,25,68,0.404,0.72,0.26,0.43,0.09,45567 ,MIL 
172,Will Benson ,294,46,11,37,14,0.216,0.321,64,14,3,43,111,0.395,0.717,0.09,0.15,0.03,6408 d,CIN 
173,Jonah Heim ,321,38,12,45,2,0.243,0.305,78,16,1,27,67,0.407,0.712,0.73,0.84,0.62,6457 d,TEX 
174,Alex Kirilloff ,306,39,10,41,2,0.253,0.323,77,15,2,27,79,0.415,0.738,0.04,0.05,0.03,6414 d,MIN 
175,Whit Merrifield ,299,38,6,33,14,0.254,0.302,76,15,1,20,52,0.367,0.669,0.06,0.09,0.04,6338 d,PHI 
176,Josh Jung ,269,36,12,41,2,0.249,0.301,67,13,1,18,81,0.439,0.74,0.57,0.8,0.34,23130 ,TEX 
177,Jarred Kelenic ,281,39,10,38,8,0.239,0.314,67,16,1,28,88,0.405,0.719,0.11,0.17,0.04,6884 d,ATL 
178,Christian Encarnacion-Strand ,254,34,12,41,2,0.256,0.312,65,13,1,17,74,0.459,0.771,0.31,0.5,0.11,45073 ,CIN 
179,Jurickson Profar ,332,44,9,40,4,0.246,0.332,82,18,1,41,63,0.382,0.715,0.88,0.88,0.88,4581 d,SD 
180,Dairon Blanco ,216,32,4,22,25,0.253,0.31,55,10,2,15,56,0.375,0.685,0.02,0.03,0.01,6839 d,KC 
181,Max Muncy ,251,41,15,43,1,0.221,0.343,55,11,1,42,78,0.445,0.788,0.85,0.9,0.79,5207 d,LAD 
182,Colton Cowser ,309,44,10,40,5,0.239,0.337,74,16,1,41,106,0.391,0.727,0.42,0.53,0.3,44669 ,BAL 
183,Javier Baez ,339,40,9,40,9,0.239,0.281,81,16,2,17,87,0.375,0.656,0.03,0.04,0.02,4606 d,DET 
184,Nolan Schanuel ,312,45,9,35,2,0.254,0.347,79,13,1,41,61,0.386,0.733,0.03,0.04,0.02,47177 ,LAA 
185,J.P. Crawford ,357,51,8,37,2,0.248,0.343,89,19,1,49,72,0.372,0.715,0.37,0.28,0.47,4950 d,SEA 
186,LaMonte Wade Jr. ,297,44,11,37,2,0.246,0.359,73,13,1,48,70,0.403,0.763,0.13,0.18,0.08,7573 d,SF 
187,Wyatt Langford ,270,36,9,36,7,0.251,0.326,68,15,2,27,68,0.415,0.742,0.55,0.72,0.39,47238 ,TEX 
188,Jesus Sanchez ,284,36,11,39,4,0.248,0.317,71,13,2,25,77,0.421,0.738,0.01,0.01,0.01,6890 d,MIA 
189,Tommy Edman ,245,35,6,27,14,0.261,0.317,64,13,2,18,43,0.398,0.715,0.28,0.3,0.27,7752 d,STL 
190,Harold Ramirez ,282,33,6,35,5,0.277,0.318,78,14,1,14,54,0.397,0.715,0.03,0.05,0.01,5959 d,TB 
191,Jose Caballero ,263,37,5,26,24,0.226,0.318,59,12,1,29,72,0.34,0.657,0.38,0.57,0.18,26984 ,TB 
192,Ramon Laureano ,306,40,10,38,10,0.225,0.305,69,15,1,27,97,0.381,0.686,0.0,0.0,0.0,6740 d,CLE 
193,Victor Scott ,292,37,4,28,22,0.236,0.29,69,12,3,17,63,0.339,0.629,0.02,0.03,0.01,46622 ,STL 
194,Andy Pages ,287,39,12,41,3,0.232,0.309,67,16,1,26,87,0.414,0.723,0.29,0.41,0.17,43671 ,LAD 
195,Mike Yastrzemski ,314,43,12,41,2,0.228,0.318,72,17,1,37,94,0.408,0.726,0.02,0.02,0.01,8467 d,SF 
196,Kyle Isbel ,284,39,8,33,9,0.246,0.301,70,15,2,20,61,0.396,0.697,0.0,0.0,0.0,8285 d,KC 
197,TJ Friedl ,241,35,7,29,11,0.25,0.325,60,11,3,23,47,0.404,0.729,0.33,0.38,0.27,8358 d,CIN 
198,Esteury Ruiz ,214,30,4,20,25,0.244,0.305,52,11,1,15,53,0.364,0.669,0.21,0.31,0.1,10086 ,OAK 
