VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
15,Juan Soto ,454,89,25,77,9,0.277,0.425,126,24,2,108,83,0.499,0.924,0.99,0.99,1.0,6906,SD 
16,Paul Goldschmidt ,502,81,26,81,7,0.282,0.371,141,26,2,67,123,0.495,0.866,0.99,0.99,1.0,4403,STL 
17,Pete Alonso ,509,79,33,95,3,0.257,0.351,131,23,1,57,117,0.497,0.848,0.99,0.99,1.0,6960,NYM 
18,Rafael Devers ,514,79,27,82,4,0.28,0.35,144,31,2,47,108,0.505,0.855,0.99,0.99,1.0,5175,BOS 
19,Austin Riley ,518,80,29,87,1,0.272,0.346,141,27,2,49,142,0.501,0.846,0.99,0.99,0.99,6022,ATL 
20,Matt Olson ,511,81,31,89,2,0.259,0.351,132,28,1,63,127,0.497,0.848,0.99,0.99,1.0,5718,ATL 
21,Manny Machado ,513,76,25,84,10,0.269,0.346,138,25,1,54,108,0.468,0.814,0.99,0.99,1.0,3778,SD 
22,Bryan Reynolds ,500,76,23,77,7,0.283,0.363,141,27,3,54,120,0.487,0.85,0.98,0.98,0.99,6818,PIT 
23,Randy Arozarena ,490,78,18,67,29,0.262,0.338,128,28,3,43,132,0.44,0.778,0.98,0.99,0.97,6962,TB 
24,Bobby Witt Jr. ,523,75,18,67,28,0.257,0.308,134,28,5,34,121,0.436,0.744,0.98,0.99,0.97,6810,KC 
25,Cedric Mullins II ,508,76,17,61,33,0.252,0.319,128,25,3,43,105,0.413,0.732,0.98,0.98,0.97,7400,BAL 
26,Kyle Schwarber ,473,76,34,85,5,0.233,0.334,110,19,2,65,155,0.495,0.829,0.99,0.99,0.98,5686,PHI 
27,Luis Robert Jr. ,456,69,19,63,14,0.285,0.333,130,26,2,26,102,0.474,0.806,0.97,0.99,0.95,6935,CWS 
28,Marcus Semien ,547,78,22,70,19,0.247,0.309,135,27,3,49,115,0.425,0.733,0.99,0.99,0.98,4544,TEX 
29,Xander Bogaerts ,492,74,18,71,6,0.28,0.353,138,29,1,51,103,0.453,0.806,0.99,0.99,0.98,4347,SD 
30,Wander Franco ,491,69,13,66,13,0.292,0.351,143,32,4,42,54,0.45,0.801,0.99,0.98,0.99,7147,TB 
31,Nolan Arenado ,511,69,23,81,4,0.264,0.33,135,26,2,45,74,0.458,0.788,0.99,0.99,1.0,4350,STL 
32,Dansby Swanson ,527,76,19,69,14,0.26,0.324,137,28,2,47,147,0.426,0.75,0.97,0.98,0.95,5965,CHC 
33,Michael Harris II ,483,72,15,60,20,0.27,0.323,130,28,3,32,118,0.434,0.757,0.95,0.97,0.92,43924,ATL 
34,Taylor Ward ,468,74,21,66,7,0.268,0.35,126,25,2,53,120,0.461,0.811,0.91,0.94,0.89,6071,LAA 
35,Francisco Lindor ,515,74,19,74,14,0.251,0.329,129,27,2,52,106,0.422,0.751,0.99,0.99,0.99,4569,NYM 
36,Ozzie Albies ,477,69,18,65,17,0.264,0.315,126,26,3,32,96,0.449,0.764,0.98,0.98,0.98,5980,ATL 
37,Teoscar Hernandez ,483,67,25,73,10,0.249,0.309,120,25,2,37,148,0.463,0.772,0.86,0.97,0.75,4846,SEA 
38,Andres Gimenez ,475,71,13,58,23,0.266,0.332,126,24,3,31,111,0.412,0.744,0.93,0.98,0.88,7049,CLE 
39,Jazz Chisholm Jr. ,440,69,20,57,28,0.239,0.31,105,20,4,41,136,0.438,0.748,0.92,0.98,0.87,8449,MIA 
40,Adolis Garcia ,513,72,22,70,18,0.236,0.285,121,25,3,31,163,0.424,0.709,0.88,0.97,0.79,6901,TEX 
41,Willy Adames ,494,73,23,73,7,0.247,0.319,122,24,2,50,150,0.443,0.762,0.93,0.96,0.9,5988,MIL 
42,Will Smith ,408,65,23,74,2,0.268,0.358,109,23,2,48,88,0.503,0.861,0.99,0.99,1.0,7671,LAD 
43,Gleyber Torres ,453,65,19,64,16,0.259,0.328,118,22,1,43,112,0.437,0.765,0.95,0.96,0.94,5133,NYY 
44,Nathaniel Lowe ,494,69,19,69,4,0.269,0.342,133,24,2,51,125,0.44,0.782,0.89,0.94,0.84,7914,TEX 
45,Starling Marte ,443,67,11,49,28,0.271,0.331,120,22,3,29,92,0.405,0.736,0.91,0.98,0.85,4377,NYM 
46,George Springer ,455,71,20,63,12,0.254,0.332,116,20,2,48,101,0.439,0.771,0.98,0.98,0.99,4614,TOR 
47,J.T. Realmuto ,442,66,17,59,16,0.266,0.334,118,22,4,37,108,0.451,0.785,0.98,0.99,0.98,5371,PHI 
48,Tyler O'Neill ,425,67,21,63,16,0.247,0.319,105,20,2,39,136,0.453,0.772,0.66,0.92,0.39,5050,STL 
49,Corey Seager ,443,64,20,68,1,0.278,0.355,123,24,2,47,81,0.476,0.832,0.98,0.98,0.98,4805,TEX 
50,Daulton Varsho ,442,67,22,63,15,0.244,0.314,108,22,2,40,116,0.448,0.762,0.98,0.98,0.98,7551,TOR 
51,Christian Walker ,490,66,23,76,2,0.253,0.331,124,24,2,52,117,0.449,0.78,0.81,0.83,0.79,4905,ARI 
52,C.J. Cron ,448,63,24,75,0,0.26,0.333,116,23,1,40,120,0.476,0.809,0.89,0.93,0.86,4688,COL 
53,Tommy Edman ,502,71,10,50,26,0.262,0.315,132,26,3,34,89,0.384,0.7,0.92,0.95,0.88,7752,STL 
54,Ryan Mountcastle ,479,62,21,73,4,0.26,0.318,125,25,1,37,132,0.448,0.766,0.85,0.91,0.8,7239,BAL 
55,Byron Buxton ,399,66,24,60,10,0.25,0.317,100,22,3,34,128,0.503,0.82,0.88,0.96,0.79,4672,MIN 
56,Carlos Correa ,485,69,20,67,0,0.268,0.348,130,26,1,56,108,0.445,0.794,0.91,0.92,0.9,4673,MIN 
57,Matt Chapman ,481,71,25,75,3,0.238,0.326,114,27,2,57,158,0.454,0.78,0.93,0.94,0.92,6315,TOR 
58,Eloy Jimenez ,461,62,22,72,0,0.267,0.33,123,24,1,40,114,0.466,0.796,0.89,0.96,0.82,5141,CWS 
59,Tim Anderson ,446,63,10,47,19,0.291,0.329,130,24,2,22,88,0.415,0.744,0.87,0.97,0.76,4956,CWS 
60,Kris Bryant ,434,69,16,59,5,0.28,0.36,121,28,3,47,101,0.469,0.83,0.91,0.93,0.88,4934,COL 
61,Steven Kwan ,489,68,5,56,15,0.285,0.354,140,24,4,48,54,0.385,0.739,0.96,0.95,0.97,44349,CLE 
62,Alex Bregman ,490,75,19,69,1,0.253,0.354,124,27,1,70,77,0.426,0.779,0.98,0.98,0.98,5973,HOU 
63,Nico Hoerner ,476,66,7,48,21,0.28,0.333,134,24,3,30,64,0.391,0.724,0.76,0.86,0.67,7934,CHC 
64,Christian Yelich ,472,77,13,52,17,0.253,0.361,119,23,3,73,129,0.394,0.756,0.86,0.93,0.79,4596,MIL 
65,Corbin Carroll ,468,69,13,54,20,0.254,0.329,119,25,6,45,135,0.418,0.747,0.93,0.97,0.88,23993,ARI 
66,Amed Rosario ,523,65,8,58,16,0.273,0.308,143,23,4,25,95,0.381,0.689,0.76,0.86,0.66,5994,CLE 
67,Jose Abreu ,495,65,16,68,1,0.271,0.343,134,26,1,44,108,0.425,0.769,0.94,0.97,0.9,4594,HOU 
68,Ian Happ ,482,69,17,63,8,0.254,0.342,123,26,2,59,136,0.424,0.766,0.78,0.9,0.66,6008,CHC 
69,Jeremy Pena ,498,69,17,60,13,0.249,0.297,124,22,3,27,133,0.404,0.701,0.8,0.94,0.66,43642,HOU 
70,Jake McCarthy ,440,64,9,47,29,0.259,0.322,114,22,5,34,109,0.393,0.715,0.59,0.84,0.33,8273,ARI 
71,Alex Verdugo ,487,65,11,59,4,0.286,0.343,139,27,3,39,73,0.422,0.764,0.86,0.87,0.86,5983,BOS 
72,Javier Baez ,500,65,18,63,13,0.246,0.29,123,23,3,26,141,0.415,0.705,0.39,0.59,0.19,4606,DET 
73,J.D. Martinez ,449,64,19,68,0,0.263,0.333,118,27,1,43,119,0.452,0.786,0.76,0.81,0.71,4339,LAD 
74,Jonathan India ,461,70,15,57,9,0.26,0.348,120,25,2,48,118,0.419,0.766,0.76,0.89,0.63,6895,CIN 
75,Nick Castellanos ,482,64,17,66,4,0.262,0.314,126,30,2,33,121,0.436,0.75,0.85,0.92,0.79,4631,PHI 
76,Alec Bohm ,500,62,13,62,4,0.277,0.328,139,25,2,35,102,0.412,0.74,0.81,0.86,0.75,7921,PHI 
77,Yandy Diaz ,443,68,12,58,3,0.279,0.377,124,22,1,66,66,0.416,0.793,0.76,0.69,0.82,6677,TB 
78,Thairo Estrada ,444,62,12,50,18,0.268,0.322,119,20,3,29,84,0.408,0.73,0.71,0.91,0.5,7544,SF 
79,Seiya Suzuki ,421,63,16,58,10,0.261,0.353,110,23,2,52,110,0.438,0.791,0.72,0.84,0.6,6973,CHC 
80,Anthony Rizzo ,431,63,21,64,7,0.244,0.348,105,19,1,50,87,0.441,0.788,0.91,0.91,0.91,4307,NYY 
81,Rowdy Tellez ,438,60,25,70,1,0.243,0.326,106,21,1,45,99,0.465,0.791,0.65,0.68,0.62,5030,MIL 
82,Max Muncy ,431,70,23,68,2,0.232,0.348,100,20,2,70,122,0.445,0.794,0.89,0.93,0.84,5207,LAD 
83,Ty France ,479,63,15,64,1,0.272,0.343,130,26,1,35,86,0.428,0.771,0.92,0.93,0.9,8163,SEA 
84,Willson Contreras ,398,64,19,57,6,0.258,0.35,103,20,2,44,106,0.457,0.807,0.87,0.93,0.81,5919,STL 
85,Luis Arraez ,458,61,5,52,5,0.308,0.371,141,25,3,43,40,0.408,0.779,0.93,0.88,0.97,8162,MIA 
86,Ryan McMahon ,461,65,18,63,7,0.25,0.328,115,26,2,50,132,0.431,0.759,0.44,0.73,0.15,5009,COL 
87,Anthony Santander ,489,61,23,72,1,0.244,0.307,119,25,1,38,106,0.441,0.748,0.82,0.82,0.81,4903,BAL 
88,Andrew Vaughn ,476,60,17,67,1,0.265,0.33,126,28,1,38,94,0.434,0.764,0.85,0.91,0.78,22216,CWS 
89,Giancarlo Stanton ,408,58,26,70,0,0.238,0.323,97,15,0,48,135,0.467,0.79,0.89,0.95,0.83,3783,NYY 
90,Salvador Perez ,449,52,23,72,1,0.252,0.297,113,22,1,21,118,0.456,0.753,0.95,0.98,0.91,4147,KC 
91,Vinnie Pasquantino ,455,59,15,64,2,0.271,0.353,123,27,2,51,69,0.44,0.793,0.91,0.93,0.89,44894,KC 
92,Masataka Yoshida ,404,58,14,60,3,0.279,0.366,113,24,2,46,56,0.448,0.815,0.88,0.86,0.9,46547,BOS 
93,Josh Naylor ,425,55,17,65,4,0.265,0.331,112,21,1,36,72,0.44,0.772,0.54,0.56,0.53,6054,CLE 
94,Brandon Nimmo ,448,70,11,53,6,0.269,0.372,120,23,4,64,94,0.414,0.786,0.85,0.83,0.86,4685,NYM 
95,Jorge Polanco ,423,61,17,57,8,0.256,0.333,108,22,2,46,95,0.438,0.771,0.61,0.63,0.59,5354,MIN 
96,Josh Bell ,457,63,16,65,0,0.257,0.351,118,21,2,62,89,0.414,0.765,0.65,0.56,0.73,4664,CLE 
97,Ketel Marte ,463,62,13,60,4,0.265,0.335,123,30,3,43,87,0.426,0.761,0.74,0.71,0.76,5179,ARI 
98,Jake Cronenworth ,478,67,14,61,4,0.25,0.331,120,25,3,50,94,0.408,0.739,0.91,0.9,0.93,7868,SD 
99,Hunter Renfroe ,440,60,23,65,2,0.233,0.298,103,21,1,37,118,0.439,0.737,0.78,0.85,0.7,4959,LAA 
100,Eugenio Suarez ,470,62,23,71,1,0.223,0.31,105,20,1,54,164,0.417,0.728,0.64,0.9,0.38,5332,SEA 
101,Joc Pederson ,390,56,20,60,3,0.246,0.329,96,19,2,41,101,0.458,0.787,0.28,0.44,0.11,4769,SF 
102,Brandon Lowe ,402,57,19,61,4,0.242,0.329,98,21,2,45,113,0.441,0.77,0.89,0.92,0.87,7236,TB 
103,Miguel Vargas ,396,57,11,53,6,0.271,0.341,107,25,2,38,81,0.429,0.77,0.38,0.52,0.24,8301,LAD 
104,Whit Merrifield ,412,56,8,45,20,0.26,0.309,107,21,2,29,72,0.379,0.688,0.52,0.71,0.32,6338,TOR 
105,Mitch Haniger ,397,56,18,58,1,0.255,0.33,101,19,2,39,107,0.446,0.775,0.4,0.64,0.17,6481,SF 
106,Jeff McNeil ,466,57,7,55,3,0.282,0.343,131,27,2,33,60,0.394,0.737,0.86,0.85,0.87,8027,NYM 
107,Gunnar Henderson ,449,61,14,55,9,0.245,0.329,110,23,3,53,138,0.402,0.731,0.84,0.93,0.76,23372,BAL 
108,Adley Rutschman ,424,59,14,55,3,0.258,0.35,110,24,2,55,90,0.419,0.769,0.99,0.98,1.0,8022,BAL 
109,Ramon Laureano ,425,57,17,53,14,0.232,0.306,99,22,2,36,124,0.411,0.717,0.24,0.41,0.07,6740,OAK 
110,Andrew Benintendi ,417,59,11,47,10,0.265,0.338,110,19,2,44,77,0.396,0.734,0.43,0.61,0.26,5972,CWS 
111,Ezequiel Tovar ,419,54,11,48,12,0.266,0.307,111,22,3,22,84,0.407,0.715,0.3,0.47,0.13,45000,COL 
112,Ke'Bryan Hayes ,471,61,8,49,16,0.253,0.318,119,25,3,42,105,0.369,0.687,0.36,0.56,0.16,6910,PIT 
113,Jose Altuve ,330,53,14,45,8,0.272,0.349,90,17,1,35,59,0.453,0.802,0.95,0.95,0.95,4334,HOU 
114,Austin Hays ,449,56,15,55,5,0.253,0.303,114,24,2,27,98,0.411,0.714,0.44,0.52,0.36,7238,BAL 
115,Riley Greene ,472,64,11,49,8,0.255,0.327,120,21,5,46,139,0.395,0.722,0.46,0.7,0.22,19457,DET 
116,Yoan Moncada ,436,57,15,56,3,0.255,0.332,111,24,2,46,124,0.425,0.757,0.35,0.5,0.2,5679,CWS 
117,Jean Segura ,430,53,9,47,12,0.269,0.324,116,19,2,29,71,0.382,0.707,0.27,0.42,0.13,4179,MIA 
118,Sean Murphy ,425,58,17,60,0,0.247,0.33,105,24,1,44,107,0.43,0.76,0.79,0.79,0.79,6609,ATL 
119,Alejandro Kirk ,371,51,13,53,0,0.276,0.359,103,18,0,44,50,0.429,0.788,0.84,0.85,0.84,43675,TOR 
120,Justin Turner ,404,55,12,53,2,0.266,0.344,108,22,0,41,78,0.409,0.753,0.6,0.66,0.54,4261,BOS 
121,Jake Fraley ,362,53,13,48,13,0.25,0.337,90,18,2,43,99,0.422,0.759,0.17,0.3,0.05,8083,CIN 
122,Jose Miranda ,462,55,14,59,1,0.255,0.312,118,25,1,31,84,0.402,0.714,0.67,0.69,0.65,44244,MIN 
123,Harrison Bader ,399,54,12,45,19,0.241,0.304,96,18,3,28,99,0.391,0.694,0.27,0.43,0.11,6480,NYY 
124,Jesse Winker ,387,56,14,56,0,0.258,0.362,100,20,1,58,80,0.423,0.785,0.28,0.33,0.23,5719,MIL 
125,Bryce Harper ,262,45,14,45,8,0.283,0.392,74,16,1,41,65,0.515,0.907,0.91,0.93,0.89,4293,PHI 
126,Joey Meneses ,467,53,16,60,1,0.251,0.303,117,22,1,30,118,0.407,0.71,0.45,0.66,0.25,43684,WSH 
127,Anthony Rendon ,399,55,15,55,2,0.252,0.345,101,22,1,52,78,0.421,0.766,0.49,0.56,0.42,4291,LAA 
128,Tyler Stephenson ,411,53,12,53,1,0.271,0.34,111,22,1,37,103,0.413,0.753,0.75,0.89,0.62,6024,CIN 
129,Luis Urias ,442,59,16,57,4,0.239,0.327,105,21,2,50,105,0.403,0.73,0.23,0.29,0.17,6936,MIL 
130,Charlie Blackmon ,391,53,10,50,3,0.275,0.335,108,20,3,28,77,0.421,0.756,0.46,0.59,0.33,4418,COL 
131,Michael Conforto ,401,56,14,53,3,0.251,0.349,101,21,1,52,99,0.411,0.76,0.35,0.56,0.15,5812,SF 
132,Lourdes Gurriel Jr. ,414,49,9,51,5,0.276,0.322,114,23,2,25,80,0.407,0.729,0.23,0.36,0.11,6931,ARI 
133,Oscar Gonzalez ,432,50,11,55,2,0.267,0.305,116,23,2,19,91,0.407,0.712,0.26,0.4,0.13,44912,CLE 
134,MJ Melendez ,430,58,17,58,5,0.228,0.314,98,23,3,52,125,0.413,0.727,0.81,0.86,0.77,10031,KC 
135,Mike Yastrzemski ,419,60,16,56,4,0.231,0.315,97,25,2,47,118,0.415,0.731,0.12,0.12,0.12,8467,SF 
136,Seth Brown ,408,50,18,57,8,0.229,0.294,94,21,2,34,121,0.422,0.715,0.21,0.32,0.1,30700,OAK 
137,Jordan Walker ,427,52,11,51,9,0.252,0.309,108,22,2,29,115,0.387,0.696,0.78,0.9,0.65,43830,STL 
138,Cody Bellinger ,413,54,15,54,11,0.228,0.301,94,19,3,40,115,0.397,0.698,0.5,0.67,0.32,6045,CHC 
139,Manuel Margot ,409,51,8,45,17,0.252,0.309,103,19,2,32,75,0.369,0.678,0.06,0.06,0.05,5888,TB 
140,Anthony Volpe ,437,56,12,47,19,0.228,0.3,99,23,3,39,108,0.373,0.673,0.59,0.72,0.45,43704,NYY 
141,Chris Taylor ,397,57,14,51,9,0.232,0.311,92,20,3,41,138,0.401,0.712,0.16,0.26,0.05,4888,LAD 
142,TJ Friedl ,368,51,13,44,11,0.25,0.323,92,16,3,33,76,0.418,0.741,0.09,0.14,0.03,8358,CIN 
143,Randal Grichuk ,364,48,15,52,2,0.259,0.302,94,19,2,20,86,0.446,0.749,0.04,0.06,0.03,5423,COL 
144,Josh Jung ,416,50,16,55,4,0.242,0.296,101,21,2,27,129,0.418,0.713,0.37,0.54,0.2,23130,TEX 
145,Austin Meadows ,397,51,14,53,5,0.248,0.326,98,22,3,41,81,0.422,0.747,0.14,0.19,0.09,4936,DET 
146,Trent Grisham ,403,58,15,48,12,0.22,0.313,89,18,3,49,120,0.392,0.705,0.08,0.1,0.06,7502,SD 
147,Wil Myers ,394,51,14,51,6,0.242,0.313,96,20,1,39,126,0.4,0.713,0.2,0.31,0.09,3471,CIN 
148,Brandon Drury ,410,52,16,55,2,0.24,0.295,98,21,1,29,105,0.414,0.709,0.46,0.61,0.31,5607,LAA 
149,Lane Thomas ,405,53,13,47,10,0.239,0.307,97,22,2,37,111,0.396,0.703,0.09,0.12,0.06,8293,WSH 
150,Josh Rojas ,365,51,7,41,15,0.257,0.335,94,20,3,42,84,0.386,0.721,0.38,0.52,0.23,26964,ARI 
151,Kolten Wong ,404,55,10,41,16,0.237,0.318,96,19,2,37,84,0.369,0.687,0.18,0.31,0.05,4486,SEA 
152,Avisail Garcia ,401,47,14,51,6,0.246,0.303,99,16,2,27,115,0.396,0.699,0.01,0.01,0.01,4140,MIA 
153,Luis Garcia ,438,48,10,50,6,0.257,0.295,113,23,2,22,91,0.385,0.68,0.05,0.06,0.05,7507,WSH 
154,Lars Nootbaar ,352,52,14,46,6,0.242,0.336,85,15,2,47,86,0.414,0.75,0.49,0.74,0.25,44339,STL 
155,Andrew McCutchen ,386,51,12,49,8,0.241,0.335,93,20,2,52,98,0.395,0.73,0.2,0.24,0.16,3052,PIT 
156,DJ LeMahieu ,387,53,8,41,3,0.273,0.346,106,18,2,43,60,0.388,0.734,0.78,0.8,0.75,4417,NYY 
157,William Contreras ,373,47,16,52,1,0.246,0.318,92,16,1,36,108,0.42,0.737,0.66,0.86,0.45,7659,MIL 
158,Trey Mancini ,412,51,13,55,0,0.248,0.322,102,18,1,38,102,0.394,0.716,0.16,0.2,0.12,5976,CHC 
159,Jorge Soler ,369,48,18,56,1,0.229,0.313,85,19,1,41,114,0.435,0.748,0.11,0.15,0.08,4495,MIA 
160,Elvis Andrus ,411,50,9,43,14,0.245,0.296,101,20,1,26,69,0.365,0.661,0.1,0.16,0.03,3324,CWS 
161,Bryson Stott ,410,50,10,43,10,0.252,0.313,103,21,3,35,96,0.388,0.701,0.48,0.69,0.28,22308,PHI 
162,Jurickson Profar ,370,53,9,41,7,0.256,0.337,95,20,2,42,60,0.392,0.73,0.16,0.16,0.15,4581,COL 
163,Adam Duvall ,343,46,19,55,2,0.223,0.285,77,16,2,25,116,0.447,0.732,0.7,0.75,0.65,5317,BOS 
164,Ha-Seong Kim ,402,51,11,45,10,0.24,0.307,97,21,2,36,83,0.381,0.688,0.25,0.33,0.17,6866,SD 
165,Joey Gallo ,366,54,22,58,3,0.194,0.314,71,13,1,59,156,0.416,0.73,0.14,0.21,0.08,4711,MIN 
166,Brandon Crawford ,376,48,12,50,5,0.244,0.32,92,19,1,36,88,0.396,0.716,0.05,0.05,0.04,4461,SF 
167,Triston Casas ,378,51,14,51,3,0.236,0.33,89,19,2,49,101,0.403,0.733,0.47,0.49,0.45,6997,BOS 
168,Spencer Torkelson ,421,52,15,53,2,0.232,0.313,98,21,2,44,113,0.395,0.708,0.14,0.15,0.12,43877,DET 
169,Kike Hernandez ,429,55,14,53,1,0.232,0.305,100,23,2,40,94,0.395,0.7,0.15,0.2,0.09,5522,BOS 
170,Brendan Donovan ,381,53,7,42,5,0.263,0.351,100,20,2,44,73,0.377,0.728,0.66,0.78,0.54,45005,STL 
171,Mark Canha ,398,56,11,47,4,0.238,0.34,95,18,2,47,93,0.373,0.713,0.13,0.17,0.1,5670,NYM 
172,Gio Urshela ,369,47,10,46,1,0.266,0.318,98,19,1,26,77,0.405,0.723,0.13,0.2,0.07,5595,LAA 
173,Myles Straw ,369,50,1,31,22,0.261,0.336,96,17,2,40,66,0.327,0.663,0.48,0.67,0.28,7628,CLE 
174,Max Kepler ,392,52,13,47,5,0.235,0.32,92,20,2,44,75,0.395,0.714,0.03,0.03,0.04,5357,MIN 
175,CJ Abrams ,442,51,6,40,16,0.245,0.286,108,23,3,18,87,0.352,0.638,0.21,0.27,0.15,19879,WSH 
176,Marcell Ozuna ,351,45,16,49,2,0.239,0.304,84,15,1,31,91,0.422,0.726,0.09,0.13,0.05,4726,ATL 
177,Jose Siri ,367,47,12,43,17,0.221,0.27,81,17,3,22,135,0.375,0.645,0.1,0.16,0.05,5727,TB 
178,Isaac Paredes ,362,47,15,51,1,0.237,0.322,86,16,1,42,71,0.409,0.731,0.56,0.68,0.45,10050,TB 
179,Garrett Cooper ,368,45,11,47,1,0.26,0.335,96,18,2,36,102,0.404,0.739,0.16,0.19,0.14,7279,MIA 
180,Miguel Rojas ,400,48,6,41,9,0.259,0.309,104,20,2,25,56,0.365,0.674,0.02,0.02,0.01,5504,LAD 
181,Brandon Marsh ,388,50,9,41,11,0.242,0.306,94,20,3,32,135,0.382,0.688,0.25,0.33,0.18,7393,PHI 
182,Wilmer Flores ,359,47,13,47,0,0.251,0.325,90,18,1,36,66,0.414,0.739,0.19,0.18,0.2,4257,SF 
183,Bryan De La Cruz ,366,44,11,46,4,0.256,0.305,93,19,2,24,96,0.408,0.713,0.06,0.09,0.03,44192,MIA 
184,Joey Votto ,356,46,15,51,1,0.236,0.331,84,17,1,46,99,0.413,0.744,0.06,0.07,0.04,3535,CIN 
185,Jorge Mateo ,325,45,8,32,25,0.229,0.277,74,15,3,18,96,0.372,0.649,0.62,0.75,0.49,5971,BAL 
186,Chas McCormick ,348,47,12,44,8,0.236,0.317,82,14,2,38,105,0.392,0.709,0.23,0.35,0.1,10177,HOU 
187,Luis Rengifo ,364,47,10,40,9,0.246,0.3,90,15,3,24,69,0.385,0.685,0.13,0.22,0.03,8153,LAA 
188,Jonathan Schoop ,433,48,13,50,2,0.24,0.284,104,20,2,22,94,0.382,0.666,0.01,0.01,0.01,4487,DET 
189,Brian Anderson ,330,46,12,45,2,0.247,0.332,82,15,2,36,95,0.416,0.748,0.63,0.68,0.58,6730,MIL 
190,Jeimer Candelario ,410,49,13,49,1,0.239,0.308,98,23,2,36,103,0.396,0.703,0.03,0.02,0.04,5920,WSH 
191,Alex Kirilloff ,338,42,11,43,2,0.263,0.317,89,18,1,23,80,0.416,0.733,0.03,0.05,0.02,6414,MIN 
192,Cal Raleigh ,367,43,18,55,2,0.218,0.282,80,19,1,30,113,0.423,0.705,0.48,0.68,0.29,8457,SEA 
193,Joey Wendle ,373,45,5,38,13,0.256,0.308,95,21,3,22,69,0.369,0.676,0.02,0.02,0.03,5169,MIA 
194,Adalberto Mondesi ,305,43,9,28,29,0.213,0.26,65,13,3,17,104,0.359,0.619,0.2,0.36,0.05,5860,BOS 
195,Oscar Colas ,396,45,13,47,3,0.239,0.292,95,17,2,23,113,0.387,0.68,0.18,0.25,0.12,43709,CWS 
196,Danny Jansen ,318,43,16,48,1,0.23,0.311,73,15,1,32,75,0.432,0.744,0.18,0.19,0.17,7237,TOR 
197,David Peralta ,350,44,10,44,2,0.254,0.321,89,18,2,31,80,0.398,0.719,0.01,0.02,0.01,5497,LAD 
198,Garrett Mitchell ,348,46,9,36,15,0.234,0.304,81,15,2,31,122,0.372,0.675,0.41,0.61,0.22,6859,MIL 
199,Harold Ramirez ,342,40,7,41,4,0.273,0.317,93,18,1,17,60,0.395,0.712,0.08,0.11,0.05,5959,TB 
200,Patrick Wisdom ,317,44,17,47,5,0.211,0.293,67,14,0,32,126,0.416,0.71,0.28,0.48,0.08,6255,CHC 
201,Jarred Kelenic ,362,44,13,43,11,0.22,0.288,80,17,2,31,105,0.386,0.674,0.49,0.72,0.27,6884,SEA 
202,Kerry Carpenter ,356,43,13,44,4,0.239,0.3,85,19,3,25,92,0.415,0.715,0.01,0.02,0.01,45596,DET 
203,Dylan Carlson ,341,46,8,40,4,0.254,0.328,87,21,3,33,79,0.401,0.729,0.05,0.04,0.06,6407,STL 
204,David Villar ,355,45,14,48,1,0.23,0.309,82,16,1,35,119,0.398,0.707,0.04,0.06,0.01,45571,SF 
205,Keibert Ruiz ,362,39,10,44,2,0.26,0.32,94,20,0,27,48,0.395,0.715,0.59,0.55,0.62,6912,WSH 
