VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
30,Corey Seager ,370,59,19,60,1,0.285,0.367,105,22,1,41,68,0.506,0.873,0.98,0.98,0.98,4805 d,TEX 
31,Ketel Marte ,418,64,16,59,5,0.274,0.349,115,25,4,45,83,0.467,0.816,0.98,0.97,0.99,5179 d,ARI 
32,Manny Machado ,414,59,20,67,5,0.261,0.331,108,19,1,41,89,0.458,0.789,0.97,0.98,0.95,3778 d,SD 
33,Teoscar Hernandez ,387,56,21,65,6,0.259,0.313,100,19,1,27,120,0.473,0.786,0.93,0.97,0.9,4846 d,LAD 
34,Royce Lewis ,387,58,18,60,11,0.258,0.321,100,20,1,33,97,0.455,0.776,0.83,0.92,0.74,6967 d,MIN 
35,CJ Abrams ,411,60,13,47,27,0.257,0.31,105,21,4,24,81,0.418,0.729,0.95,0.98,0.92,19879 ,WSH 
36,Cody Bellinger ,392,58,17,59,11,0.262,0.332,103,19,2,37,82,0.453,0.786,0.97,0.98,0.96,6045 d,CHC 
37,Adolis Garcia ,398,58,22,66,10,0.241,0.306,96,19,1,33,124,0.459,0.765,0.98,0.99,0.97,6901 d,TEX 
38,Andres Gimenez ,420,59,11,51,21,0.266,0.328,112,21,3,26,82,0.412,0.74,0.78,0.86,0.69,7049 d,CLE 
39,Randy Arozarena ,398,60,17,54,19,0.248,0.337,99,20,2,45,114,0.432,0.769,0.9,0.97,0.82,6962 d,TB 
40,Jazz Chisholm Jr. ,387,59,17,52,22,0.246,0.314,95,17,3,36,116,0.44,0.755,0.82,0.97,0.67,8449 d,MIA 
41,Christian Yelich ,389,62,14,52,16,0.262,0.366,102,19,2,58,103,0.428,0.794,0.96,0.98,0.94,4596 d,MIL 
42,Christian Walker ,412,60,20,67,5,0.251,0.336,103,21,1,48,98,0.449,0.785,0.96,0.97,0.94,4905 d,ARI 
43,Kyle Schwarber ,393,69,27,67,3,0.221,0.346,87,14,1,70,138,0.469,0.814,0.97,0.98,0.96,5686 d,PHI 
44,Taylor Ward ,393,59,17,58,5,0.266,0.342,105,21,1,42,93,0.458,0.8,0.77,0.84,0.71,6071 d,LAA 
45,Nico Hoerner ,414,58,7,44,21,0.28,0.344,116,20,3,33,53,0.389,0.733,0.92,0.95,0.9,7934 d,CHC 
46,Tyler O'Neill ,375,57,20,58,9,0.25,0.335,94,18,1,42,119,0.462,0.797,0.77,0.87,0.67,5050 d,BOS 
47,Paul Goldschmidt ,415,61,17,60,6,0.258,0.348,107,20,1,54,115,0.432,0.78,0.86,0.94,0.79,4403 d,STL 
48,Willy Adames ,418,59,20,64,7,0.244,0.324,102,23,1,47,116,0.445,0.768,0.86,0.9,0.83,5988 d,MIL 
49,Seiya Suzuki ,376,58,16,54,7,0.269,0.35,101,20,2,43,96,0.463,0.813,0.85,0.91,0.8,6973 d,CHC 
50,William Contreras ,377,58,15,55,3,0.279,0.357,105,21,1,43,91,0.461,0.818,0.99,0.99,1.0,7659 d,MIL 
51,Oneil Cruz ,382,56,18,54,14,0.248,0.318,95,18,3,36,121,0.447,0.765,0.76,0.96,0.56,39199 ,PIT 
52,Bryan Reynolds ,404,59,15,56,6,0.265,0.346,107,22,3,44,95,0.446,0.792,0.94,0.95,0.93,6818 d,PIT 
53,Jeremy Pena ,423,57,12,52,12,0.266,0.316,113,20,2,26,91,0.407,0.723,0.76,0.86,0.66,43642 ,HOU 
54,Christopher Morel ,368,55,20,59,9,0.242,0.312,89,16,3,36,115,0.46,0.772,0.8,0.9,0.7,44057 ,CHC 
55,Luis Robert Jr. ,324,47,17,51,12,0.264,0.317,86,18,1,20,91,0.486,0.803,0.88,0.96,0.8,6935 d,CWS 
56,Nolan Arenado ,427,53,17,65,3,0.259,0.321,110,23,1,35,71,0.434,0.755,0.93,0.95,0.91,4350 d,STL 
57,Gleyber Torres ,401,56,15,53,10,0.26,0.331,104,19,1,41,82,0.423,0.753,0.73,0.81,0.65,5133 d,NYY 
58,Anthony Santander ,414,57,21,64,2,0.244,0.313,101,22,1,36,96,0.452,0.766,0.87,0.88,0.86,4903 d,BAL 
59,Luis Arraez ,414,56,5,43,3,0.31,0.367,128,23,2,33,31,0.409,0.776,0.93,0.92,0.95,8162 d,SD 
60,Alex Bregman ,409,61,15,60,2,0.257,0.353,105,23,1,57,59,0.43,0.783,0.92,0.95,0.9,5973 d,HOU 
61,Adley Rutschman ,384,59,14,53,2,0.272,0.362,104,22,1,50,70,0.447,0.809,0.99,0.99,1.0,8022 d,BAL 
62,Vinnie Pasquantino ,369,52,15,57,1,0.27,0.353,100,24,1,44,55,0.462,0.815,0.77,0.81,0.74,44894 ,KC 
63,Ezequiel Tovar ,427,56,12,51,11,0.26,0.299,111,24,3,22,115,0.416,0.715,0.45,0.74,0.17,45000 ,COL 
64,George Springer ,399,58,15,50,12,0.249,0.322,99,18,1,40,83,0.412,0.735,0.77,0.79,0.74,4614 d,TOR 
65,Spencer Steer ,379,53,14,56,10,0.253,0.336,96,22,2,42,87,0.433,0.769,0.97,0.97,0.96,44364 ,CIN 
66,Anthony Volpe ,413,60,14,51,19,0.233,0.307,96,21,3,40,112,0.402,0.709,0.88,0.94,0.82,43704 ,NYY 
67,Alec Bohm ,397,51,11,56,3,0.278,0.335,110,22,1,31,72,0.425,0.76,0.95,0.95,0.95,7921 d,PHI 
68,Salvador Perez ,363,45,18,61,0,0.265,0.316,96,17,0,18,86,0.463,0.779,0.96,0.96,0.96,4147 d,KC 
69,Nathaniel Lowe ,393,54,14,55,2,0.267,0.352,105,19,1,49,100,0.427,0.779,0.54,0.78,0.29,7914 d,TEX 
70,Xander Bogaerts ,393,54,12,49,8,0.267,0.335,105,21,1,37,80,0.416,0.751,0.88,0.92,0.83,4347 d,SD 
71,Ryan Mountcastle ,374,50,16,56,3,0.261,0.32,98,18,1,30,97,0.447,0.767,0.6,0.79,0.4,7239 d,BAL 
72,Daulton Varsho ,379,55,18,53,13,0.231,0.302,88,18,2,36,99,0.426,0.728,0.52,0.6,0.44,7551 d,TOR 
73,Yandy Diaz ,380,57,11,48,1,0.282,0.368,107,21,0,49,64,0.427,0.796,0.88,0.92,0.84,6677 d,TB 
74,Jarren Duran ,371,55,9,41,20,0.258,0.322,96,22,5,31,99,0.417,0.74,0.7,0.85,0.55,10054 ,BOS 
75,Riley Greene ,383,57,13,48,5,0.267,0.344,102,18,4,43,110,0.438,0.782,0.81,0.91,0.71,19457 ,DET 
76,Brandon Nimmo ,392,62,13,48,4,0.261,0.36,102,20,3,54,91,0.429,0.789,0.83,0.81,0.85,4685 d,NYM 
77,Starling Marte ,371,50,9,40,21,0.259,0.315,96,16,2,24,84,0.382,0.697,0.48,0.71,0.26,4377 d,NYM 
78,Nick Castellanos ,405,51,15,57,5,0.253,0.304,102,21,1,27,108,0.425,0.73,0.75,0.88,0.62,4631 d,PHI 
79,Cedric Mullins II ,367,51,13,45,20,0.241,0.306,88,17,2,32,86,0.408,0.714,0.68,0.71,0.65,7400 d,BAL 
80,Bryson Stott ,355,49,9,44,16,0.265,0.331,94,18,2,33,67,0.404,0.735,0.88,0.92,0.85,22308 ,PHI 
81,Thairo Estrada ,393,51,11,46,14,0.258,0.306,101,18,2,21,82,0.399,0.706,0.52,0.72,0.32,7544 d,SF 
82,Spencer Torkelson ,404,55,18,58,2,0.239,0.321,97,22,1,45,105,0.435,0.756,0.59,0.7,0.47,43877 ,DET 
83,Jake Burger ,388,49,19,57,1,0.244,0.302,95,19,1,27,111,0.445,0.747,0.41,0.61,0.21,10074 ,MIA 
84,Will Smith ,319,50,14,53,1,0.265,0.359,84,18,1,39,61,0.46,0.819,0.99,0.99,1.0,7671 d,LAD 
85,Lourdes Gurriel Jr. ,369,47,12,51,3,0.272,0.321,100,22,1,24,71,0.431,0.752,0.79,0.74,0.84,6931 d,ARI 
86,Dansby Swanson ,368,52,14,49,8,0.251,0.321,92,17,2,36,101,0.42,0.741,0.75,0.84,0.66,5965 d,CHC 
87,Brenton Doyle ,392,51,13,46,17,0.239,0.286,94,17,3,24,136,0.395,0.681,0.38,0.59,0.17,45599 ,COL 
88,Isaac Paredes ,347,48,18,56,1,0.247,0.34,86,17,1,42,68,0.451,0.791,0.9,0.92,0.88,10050 ,TB 
89,Maikel Garcia ,386,53,6,40,17,0.264,0.32,102,20,2,33,84,0.378,0.699,0.6,0.81,0.4,44626 ,KC 
90,J.T. Realmuto ,337,48,13,47,10,0.254,0.319,86,17,2,26,89,0.432,0.751,0.94,0.98,0.91,5371 d,PHI 
91,Ryan McMahon ,375,52,15,52,5,0.249,0.333,93,19,1,45,119,0.426,0.759,0.67,0.83,0.51,5009 d,COL 
92,Ian Happ ,393,56,13,52,7,0.245,0.342,96,21,2,54,109,0.41,0.752,0.64,0.63,0.66,6008 d,CHC 
93,Ceddanne Rafaela ,377,50,10,47,15,0.248,0.286,94,20,3,17,95,0.401,0.687,0.17,0.28,0.07,45510 ,BOS 
94,Carlos Correa ,374,52,14,51,0,0.259,0.341,97,21,1,44,87,0.432,0.773,0.54,0.62,0.47,4673 d,MIN 
95,Mike Trout ,255,46,17,44,4,0.259,0.363,66,12,2,36,79,0.522,0.885,0.95,0.96,0.94,3785 d,LAA 
96,Trea Turner ,275,43,9,35,14,0.283,0.335,78,16,2,20,58,0.451,0.786,0.99,0.99,0.99,5828 d,PHI 
97,Byron Buxton ,335,50,18,50,8,0.231,0.302,77,19,2,29,112,0.457,0.76,0.23,0.34,0.12,4672 d,MIN 
98,Zach Neto ,371,51,13,47,10,0.245,0.315,91,20,1,28,100,0.409,0.723,0.11,0.17,0.05,46294 ,LAA 
99,Jorge Soler ,361,52,19,53,1,0.235,0.326,85,16,0,45,101,0.441,0.767,0.52,0.57,0.48,4495 d,SF 
100,Ha-Seong Kim ,367,51,10,43,18,0.241,0.327,88,17,2,44,79,0.381,0.708,0.92,0.93,0.91,6866 d,SD 
101,Jo Adell ,338,47,17,49,10,0.23,0.293,78,16,2,26,117,0.437,0.73,0.34,0.54,0.13,6899 d,LAA 
102,Brendan Rodgers ,383,48,10,48,1,0.272,0.326,104,21,2,28,84,0.413,0.74,0.03,0.04,0.02,5966 d,COL 
103,Lars Nootbaar ,336,53,13,45,6,0.248,0.351,83,17,1,52,77,0.421,0.772,0.25,0.33,0.17,44339 ,STL 
104,Eloy Jimenez ,316,40,15,47,1,0.268,0.325,85,15,0,25,69,0.458,0.784,0.35,0.46,0.25,5141 d,CWS 
105,Max Kepler ,351,49,15,51,3,0.246,0.327,86,19,1,39,77,0.432,0.759,0.48,0.62,0.33,5357 d,MIN 
106,Jake Fraley ,299,42,11,42,15,0.25,0.337,75,15,1,35,73,0.413,0.75,0.11,0.19,0.03,8083 d,CIN 
107,Matt Chapman ,385,53,16,52,4,0.234,0.321,90,20,2,45,118,0.422,0.742,0.42,0.52,0.32,6315 d,SF 
108,Kerry Carpenter ,335,44,14,49,3,0.256,0.319,86,16,3,25,88,0.445,0.764,0.32,0.55,0.1,45596 ,DET 
109,Cal Raleigh ,343,47,20,56,1,0.226,0.301,78,17,1,35,107,0.456,0.757,0.79,0.87,0.71,8457 d,SEA 
110,Luis Garcia ,356,43,8,44,8,0.271,0.315,97,20,2,22,60,0.409,0.724,0.23,0.33,0.13,7507 d,WSH 
111,Jeimer Candelario ,355,47,14,52,3,0.248,0.322,88,21,2,34,92,0.435,0.757,0.29,0.44,0.14,5920 d,CIN 
112,Tommy Pham ,349,49,11,41,12,0.249,0.325,87,18,1,37,87,0.403,0.728,0.1,0.12,0.07,5584 d,CWS 
113,Evan Carter ,346,50,11,44,11,0.245,0.338,85,17,3,44,101,0.406,0.743,0.75,0.83,0.66,43894 ,TEX 
114,Orlando Arcia ,414,52,13,53,2,0.247,0.302,102,20,0,31,84,0.393,0.695,0.18,0.19,0.17,4860 d,ATL 
115,Luis Rengifo ,342,46,11,41,10,0.258,0.316,88,15,2,26,65,0.411,0.727,0.56,0.66,0.45,8153 d,LAA 
116,Jackson Merrill ,356,45,9,43,9,0.263,0.308,94,18,2,22,65,0.401,0.709,0.47,0.63,0.3,44756 ,SD 
117,Jake Cronenworth ,380,51,11,51,4,0.251,0.331,95,21,3,39,77,0.414,0.745,0.85,0.84,0.86,7868 d,SD 
118,Jack Suwinski ,349,49,17,51,8,0.223,0.326,78,16,1,49,119,0.427,0.753,0.1,0.18,0.03,44698 ,PIT 
119,Josh Bell ,387,49,14,52,0,0.251,0.337,97,18,1,47,86,0.413,0.75,0.25,0.22,0.28,4664 d,MIA 
120,Nolan Jones ,293,43,12,42,9,0.255,0.346,75,15,2,37,99,0.44,0.786,0.59,0.74,0.44,10128 ,COL 
121,Andrew Vaughn ,374,45,14,50,1,0.254,0.314,95,20,1,28,83,0.425,0.739,0.14,0.23,0.06,22216 ,CWS 
122,Anthony Rizzo ,349,48,16,50,3,0.238,0.329,83,14,1,35,79,0.418,0.747,0.55,0.73,0.36,4307 d,NYY 
123,Ty France ,393,49,11,48,1,0.259,0.33,102,21,1,28,78,0.396,0.726,0.09,0.1,0.08,8163 d,SEA 
124,Jackson Chourio ,330,42,10,41,15,0.25,0.296,82,15,2,21,84,0.4,0.695,0.48,0.72,0.25,44592 ,MIL 
125,Yainer Diaz ,312,40,13,47,1,0.266,0.303,83,16,1,15,61,0.446,0.75,0.88,0.92,0.84,45200 ,HOU 
126,Jorge Polanco ,372,49,15,50,5,0.235,0.318,87,17,1,43,104,0.405,0.723,0.21,0.36,0.06,5354 d,SEA 
127,Bryan De La Cruz ,344,43,12,44,3,0.262,0.313,90,18,1,25,87,0.425,0.738,0.53,0.72,0.33,44192 ,MIA 
128,Vaughn Grissom ,348,45,6,41,7,0.273,0.336,95,19,2,28,67,0.394,0.73,0.15,0.2,0.11,44905 ,BOS 
129,Jonathan India ,332,49,10,42,8,0.251,0.343,83,17,1,38,78,0.403,0.746,0.29,0.48,0.1,6895 d,CIN 
130,Edouard Julien ,353,55,12,42,7,0.238,0.351,84,18,1,59,127,0.399,0.75,0.32,0.53,0.12,44887 ,MIN 
131,Brice Turang ,349,46,6,35,20,0.249,0.315,87,17,2,34,74,0.362,0.677,0.79,0.86,0.72,6817 d,MIL 
132,J.D. Martinez ,352,44,15,51,1,0.244,0.31,86,19,1,32,108,0.432,0.743,0.42,0.71,0.13,4339 d,NYM 
133,Steven Kwan ,331,48,4,32,10,0.281,0.352,93,17,3,34,36,0.386,0.738,0.9,0.85,0.95,44349 ,CLE 
134,Rhys Hoskins ,300,44,16,48,2,0.238,0.336,72,16,1,41,84,0.459,0.795,0.56,0.75,0.36,6744 d,MIL 
135,Charlie Blackmon ,349,48,8,40,4,0.269,0.336,94,18,4,30,60,0.408,0.745,0.08,0.08,0.07,4418 d,COL 
136,Brandon Marsh ,338,45,10,43,10,0.25,0.328,84,16,3,37,115,0.407,0.735,0.26,0.38,0.14,7393 d,PHI 
137,Jeff McNeil ,389,47,6,42,4,0.273,0.336,106,22,1,30,48,0.382,0.718,0.37,0.18,0.56,8027 d,NYM 
138,Nolan Gorman ,313,44,17,49,4,0.231,0.313,72,13,0,35,109,0.439,0.752,0.29,0.47,0.11,7471 d,STL 
139,Wilyer Abreu ,327,48,11,43,9,0.241,0.332,79,17,1,43,98,0.406,0.738,0.26,0.39,0.13,45630 ,BOS 
140,Josh Lowe ,298,41,10,39,14,0.249,0.315,74,18,1,27,92,0.422,0.737,0.66,0.88,0.43,10142 ,TB 
141,Jordan Westburg ,308,42,11,42,6,0.256,0.318,79,17,2,25,81,0.432,0.749,0.88,0.91,0.84,43831 ,BAL 
142,Brendan Donovan ,341,49,8,39,4,0.268,0.354,91,17,1,38,58,0.393,0.748,0.24,0.31,0.17,45005 ,STL 
143,Leody Taveras ,330,44,9,39,12,0.252,0.308,83,17,2,27,77,0.395,0.703,0.16,0.23,0.09,39153 ,TEX 
144,Zack Gelof ,367,46,12,42,15,0.229,0.298,84,18,2,34,122,0.385,0.684,0.36,0.56,0.15,44896 ,OAK 
145,Giancarlo Stanton ,290,40,19,50,0,0.231,0.309,67,11,0,31,97,0.465,0.775,0.52,0.76,0.29,3783 d,NYY 
146,Justin Turner ,350,45,11,47,2,0.252,0.324,88,19,0,32,70,0.401,0.725,0.57,0.73,0.4,4261 d,TOR 
147,Sal Frelick ,345,45,6,37,11,0.261,0.332,90,17,3,34,62,0.375,0.707,0.1,0.14,0.06,44675 ,MIL 
148,Davis Schneider ,310,46,14,45,5,0.233,0.333,72,18,1,43,97,0.429,0.762,0.14,0.22,0.05,45729 ,TOR 
149,Logan O'Hoppe ,299,40,14,44,2,0.251,0.324,75,13,1,28,73,0.443,0.767,0.44,0.62,0.26,43987 ,LAA 
150,Masyn Winn ,364,47,7,40,12,0.247,0.304,90,17,3,29,77,0.369,0.673,0.06,0.07,0.05,43906 ,STL 
151,MJ Melendez ,339,47,13,46,4,0.236,0.32,80,18,3,40,98,0.425,0.744,0.22,0.37,0.08,10031 ,KC 
152,Alek Thomas ,339,44,8,41,7,0.257,0.311,87,17,4,24,73,0.401,0.712,0.02,0.03,0.02,8265 d,ARI 
153,Brent Rooker ,299,40,17,46,3,0.231,0.318,69,13,1,32,110,0.448,0.765,0.72,0.86,0.59,7318 d,OAK 
154,Lane Thomas ,304,41,11,38,11,0.244,0.306,74,16,2,25,81,0.413,0.719,0.59,0.77,0.4,8293 d,WSH 
155,Ke'Bryan Hayes ,332,42,8,39,8,0.258,0.318,86,18,2,28,71,0.398,0.716,0.44,0.48,0.4,6910 d,PIT 
156,Ryan O'Hearn ,281,37,12,43,2,0.26,0.32,73,13,1,22,65,0.445,0.765,0.21,0.25,0.18,6681 d,BAL 
157,Joc Pederson ,277,41,13,42,1,0.253,0.35,70,13,2,35,72,0.452,0.802,0.05,0.06,0.05,4769 d,ARI 
158,Andrew Benintendi ,357,44,7,38,7,0.261,0.327,93,18,2,33,63,0.376,0.704,0.07,0.03,0.12,5972 d,CWS 
159,Alex Verdugo ,315,42,9,40,3,0.264,0.328,83,18,1,28,50,0.41,0.738,0.48,0.51,0.45,5983 d,NYY 
160,Michael Massey ,323,39,11,43,4,0.253,0.299,82,18,1,19,71,0.417,0.716,0.03,0.04,0.02,45756 ,KC 
161,Ryan Jeffers ,292,41,15,43,2,0.239,0.318,70,14,1,29,88,0.444,0.762,0.82,0.87,0.77,8660 d,MIN 
162,Harrison Bader ,310,40,8,34,16,0.244,0.299,76,14,1,20,68,0.374,0.672,0.02,0.03,0.01,6480 d,NYM 
163,Chas McCormick ,282,40,11,38,9,0.243,0.322,69,11,1,29,84,0.403,0.725,0.24,0.38,0.09,10177 ,HOU 
164,Gabriel Moreno ,321,39,6,40,4,0.275,0.342,88,17,1,30,62,0.395,0.737,0.55,0.51,0.59,44003 ,ARI 
165,Michael Busch ,335,45,13,46,2,0.236,0.315,79,17,1,35,108,0.412,0.727,0.49,0.65,0.34,23859 ,CHC 
166,Joey Meneses ,362,39,10,46,1,0.258,0.31,93,18,1,25,82,0.393,0.703,0.05,0.05,0.04,43684 ,WSH 
167,Eugenio Suarez ,364,46,14,51,1,0.229,0.316,83,17,1,41,120,0.398,0.714,0.26,0.39,0.14,5332 d,ARI 
168,Mitch Haniger ,346,44,15,49,1,0.23,0.301,79,15,1,31,101,0.41,0.711,0.09,0.12,0.06,6481 d,SEA 
169,Mark Canha ,313,44,9,38,5,0.253,0.354,79,16,1,37,66,0.396,0.751,0.23,0.31,0.16,5670 d,DET 
170,Kris Bryant ,295,41,10,40,2,0.259,0.338,76,16,1,30,72,0.428,0.766,0.07,0.1,0.05,4934 d,COL 
171,Joey Ortiz ,308,40,8,38,5,0.259,0.317,80,17,3,24,67,0.407,0.723,0.19,0.33,0.06,45567 ,MIL 
172,Will Benson ,297,46,11,37,14,0.217,0.321,64,14,3,43,111,0.395,0.716,0.09,0.16,0.03,6408 d,CIN 
173,Jonah Heim ,321,39,12,45,2,0.243,0.305,78,16,1,27,68,0.409,0.714,0.73,0.85,0.62,6457 d,TEX 
174,Alex Kirilloff ,307,40,10,41,2,0.254,0.323,78,15,2,27,79,0.417,0.74,0.04,0.05,0.03,6414 d,MIN 
175,Whit Merrifield ,299,38,6,32,14,0.254,0.304,76,15,1,20,52,0.367,0.671,0.06,0.09,0.04,6338 d,PHI 
176,Jarred Kelenic ,283,40,10,38,8,0.24,0.315,68,16,1,28,89,0.407,0.723,0.11,0.17,0.04,6884 d,ATL 
177,Christian Encarnacion-Strand ,256,34,12,41,2,0.255,0.31,65,13,1,17,75,0.457,0.767,0.31,0.51,0.11,45073 ,CIN 
178,Jurickson Profar ,334,45,9,40,4,0.247,0.332,82,18,1,41,64,0.386,0.718,0.88,0.88,0.87,4581 d,SD 
179,Josh Jung ,268,36,12,41,2,0.25,0.305,67,13,1,19,81,0.44,0.745,0.57,0.8,0.34,23130 ,TEX 
180,Dairon Blanco ,217,32,4,23,25,0.254,0.312,55,10,2,16,57,0.377,0.688,0.02,0.04,0.01,6839 d,KC 
181,Max Muncy ,252,42,15,43,1,0.222,0.344,56,11,1,43,78,0.448,0.793,0.86,0.91,0.8,5207 d,LAD 
182,Colton Cowser ,313,44,10,41,5,0.237,0.335,74,16,1,41,107,0.388,0.723,0.42,0.53,0.3,44669 ,BAL 
183,Javier Baez ,345,40,9,41,9,0.238,0.281,82,16,2,17,88,0.374,0.656,0.03,0.04,0.02,4606 d,DET 
184,Nolan Schanuel ,313,46,9,35,2,0.254,0.348,79,13,1,41,62,0.387,0.736,0.04,0.05,0.02,47177 ,LAA 
185,J.P. Crawford ,355,50,8,37,2,0.249,0.343,88,18,1,48,71,0.372,0.715,0.37,0.28,0.47,4950 d,SEA 
186,LaMonte Wade Jr. ,299,44,11,37,2,0.245,0.359,73,13,1,49,70,0.402,0.761,0.13,0.18,0.08,7573 d,SF 
187,Wyatt Langford ,272,37,9,36,7,0.25,0.325,68,15,2,27,68,0.415,0.739,0.55,0.72,0.39,47238 ,TEX 
188,Jesus Sanchez ,287,36,11,39,4,0.248,0.317,71,13,2,26,78,0.422,0.739,0.01,0.01,0.01,6890 d,MIA 
189,Tommy Edman ,246,35,6,27,14,0.262,0.317,64,13,2,18,43,0.4,0.717,0.28,0.3,0.27,7752 d,STL 
190,Jose Caballero ,265,37,5,27,24,0.227,0.319,60,13,1,29,72,0.341,0.66,0.38,0.57,0.18,26984 ,TB 
191,Victor Scott ,295,37,4,28,22,0.237,0.291,70,12,3,17,64,0.339,0.63,0.02,0.03,0.01,46622 ,STL 
192,Harold Ramirez ,284,33,6,35,5,0.275,0.316,78,14,1,14,55,0.394,0.71,0.03,0.05,0.01,5959 d,TB 
193,Ramon Laureano ,311,41,10,38,10,0.226,0.306,70,16,1,27,98,0.383,0.689,0.0,0.0,0.0,6740 d,CLE 
194,Andy Pages ,290,39,12,41,3,0.232,0.309,67,16,1,26,88,0.414,0.723,0.31,0.44,0.19,43671 ,LAD 
195,Mike Yastrzemski ,318,44,12,41,2,0.227,0.317,72,17,1,38,96,0.406,0.723,0.02,0.02,0.01,8467 d,SF 
196,Kyle Isbel ,286,39,7,33,9,0.246,0.301,70,15,2,21,62,0.395,0.696,0.0,0.0,0.0,8285 d,KC 
197,TJ Friedl ,243,35,7,29,11,0.25,0.325,61,11,3,23,47,0.404,0.729,0.33,0.39,0.27,8358 d,CIN 
198,Esteury Ruiz ,216,30,4,20,25,0.244,0.305,53,11,1,15,53,0.363,0.668,0.21,0.32,0.1,10086 ,OAK 
