VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
47,Bryan Reynolds ,477,70,18,67,7,0.266,0.351,127,25,3,55,113,0.447,0.798,0.95,0.95,0.95,6818 d,PIT 
48,Nolan Arenado ,499,63,20,77,3,0.26,0.323,130,27,1,41,80,0.439,0.761,0.95,0.97,0.93,4350 d,STL 
49,Dansby Swanson ,502,71,19,68,11,0.253,0.324,127,24,2,50,137,0.423,0.747,0.84,0.92,0.77,5965 d,CHC 
50,Alex Bregman ,481,75,18,71,2,0.26,0.36,125,27,2,70,68,0.434,0.795,0.94,0.95,0.92,5973 d,HOU 
51,Nolan Jones ,431,64,17,62,14,0.256,0.347,111,23,3,56,146,0.443,0.791,0.71,0.86,0.57,10128 ,COL 
52,Gleyber Torres ,479,68,18,64,12,0.261,0.334,125,23,1,50,98,0.427,0.761,0.8,0.88,0.72,5133 d,NYY 
53,Willy Adames ,484,68,22,73,6,0.245,0.325,119,26,1,55,138,0.442,0.767,0.75,0.84,0.66,5988 d,MIL 
54,William Contreras ,445,67,18,64,3,0.274,0.352,122,24,1,51,112,0.454,0.806,0.99,0.99,0.99,7659 d,MIL 
55,Taylor Ward ,428,65,19,64,6,0.267,0.345,114,23,1,47,101,0.461,0.805,0.83,0.87,0.78,6071 d,LAA 
56,George Springer ,467,71,19,60,13,0.255,0.331,119,21,2,49,94,0.427,0.758,0.9,0.91,0.9,4614 d,TOR 
57,Anthony Santander ,483,66,24,76,2,0.246,0.314,119,26,1,42,113,0.453,0.767,0.88,0.9,0.87,4903 d,BAL 
58,Christian Encarnacion-Strand ,431,59,21,72,3,0.26,0.315,112,23,2,30,126,0.468,0.784,0.5,0.81,0.2,45073 ,CIN 
59,Vinnie Pasquantino ,434,63,18,67,1,0.274,0.361,119,28,1,54,62,0.472,0.832,0.8,0.84,0.75,44894 ,KC 
60,Xander Bogaerts ,471,69,14,58,9,0.271,0.342,127,25,1,48,93,0.418,0.76,0.93,0.96,0.9,4347 d,SD 
61,Anthony Volpe ,488,70,17,60,22,0.233,0.308,114,25,3,48,133,0.403,0.711,0.87,0.94,0.81,43704 ,NYY 
62,Ezequiel Tovar ,493,65,14,60,11,0.263,0.304,130,28,3,27,131,0.417,0.721,0.51,0.81,0.2,45000 ,COL 
63,Oneil Cruz ,437,63,19,60,16,0.245,0.316,107,20,3,43,139,0.436,0.751,0.75,0.95,0.56,39199 ,PIT 
64,Christian Yelich ,403,65,14,54,16,0.26,0.366,105,20,2,62,106,0.426,0.793,0.96,0.98,0.93,4596 d,MIL 
65,Cedric Mullins II ,435,62,16,55,23,0.245,0.312,107,21,3,39,100,0.415,0.727,0.88,0.92,0.84,7400 d,BAL 
66,Starling Marte ,446,62,11,50,26,0.261,0.318,116,19,2,28,99,0.391,0.708,0.59,0.8,0.38,4377 d,NYM 
67,Rhys Hoskins ,453,66,24,72,3,0.235,0.334,107,24,1,62,128,0.451,0.785,0.56,0.76,0.37,6744 d,MIL 
68,Jeremy Pena ,487,64,13,59,13,0.264,0.314,129,24,2,31,108,0.402,0.717,0.61,0.77,0.45,43642 ,HOU 
69,Yandy Diaz ,456,69,14,58,2,0.281,0.369,128,24,0,60,76,0.427,0.795,0.91,0.92,0.89,6677 d,TB 
70,Salvador Perez ,433,54,22,72,0,0.263,0.311,114,19,1,21,104,0.463,0.774,0.94,0.96,0.92,4147 d,KC 
71,Spencer Steer ,451,64,17,67,9,0.255,0.339,115,27,2,50,107,0.437,0.775,0.97,0.98,0.96,44364 ,CIN 
72,Ian Happ ,481,70,17,65,9,0.249,0.346,120,26,3,68,129,0.417,0.763,0.77,0.78,0.77,6008 d,CHC 
73,Lane Thomas ,362,49,13,45,13,0.246,0.308,89,19,2,30,96,0.418,0.725,0.68,0.85,0.52,8293 d,WSH 
74,Nathaniel Lowe ,463,64,16,65,2,0.27,0.354,125,23,2,57,116,0.435,0.789,0.44,0.68,0.2,7914 d,TEX 
75,Ryan Mountcastle ,431,59,19,64,3,0.264,0.326,114,21,1,38,112,0.446,0.772,0.54,0.75,0.32,7239 d,BAL 
76,Spencer Torkelson ,481,67,22,71,2,0.241,0.327,116,27,1,57,125,0.439,0.765,0.69,0.82,0.56,43877 ,DET 
77,Alec Bohm ,470,60,14,66,4,0.274,0.333,129,25,1,39,88,0.421,0.753,0.86,0.91,0.82,7921 d,PHI 
78,Nick Castellanos ,487,60,18,68,6,0.254,0.304,124,26,2,32,130,0.425,0.729,0.73,0.85,0.61,4631 d,PHI 
79,Jung Hoo Lee ,457,63,9,54,7,0.29,0.353,133,29,3,41,46,0.427,0.78,0.63,0.63,0.62,48275 ,SF 
80,Lourdes Gurriel Jr. ,431,56,15,62,4,0.28,0.33,121,26,2,29,82,0.448,0.778,0.93,0.91,0.94,6931 d,ARI 
81,Jorge Soler ,443,64,24,69,1,0.238,0.331,105,20,0,57,126,0.449,0.78,0.75,0.82,0.67,4495 d,SF 
82,Masataka Yoshida ,407,55,12,57,4,0.286,0.356,116,23,2,38,58,0.442,0.797,0.69,0.7,0.68,46547 ,BOS 
83,Daulton Varsho ,434,62,21,63,14,0.234,0.304,102,21,2,41,114,0.435,0.74,0.6,0.74,0.47,7551 d,TOR 
84,Christopher Morel ,406,60,20,62,9,0.242,0.312,98,18,3,40,129,0.454,0.766,0.64,0.84,0.44,44057 ,CHC 
85,Steven Kwan ,493,71,5,48,15,0.278,0.347,137,25,4,51,56,0.378,0.726,0.91,0.85,0.96,44349 ,CLE 
86,Royce Lewis ,380,57,18,60,10,0.263,0.326,100,20,1,33,96,0.463,0.789,0.85,0.93,0.76,6967 d,MIN 
87,Adley Rutschman ,434,67,14,58,2,0.271,0.365,118,25,1,60,78,0.435,0.8,0.99,0.99,1.0,8022 d,BAL 
88,Brandon Nimmo ,462,73,15,55,4,0.259,0.359,120,23,4,65,110,0.421,0.779,0.78,0.76,0.81,4685 d,NYM 
89,Jarren Duran ,418,61,10,47,24,0.256,0.318,107,24,5,34,114,0.411,0.729,0.67,0.85,0.49,10054 ,BOS 
90,Luis Arraez ,462,62,5,48,3,0.311,0.368,144,24,3,38,35,0.408,0.777,0.92,0.91,0.93,8162 d,MIA 
91,Jackson Chourio ,435,56,14,55,20,0.248,0.294,108,20,2,27,113,0.399,0.693,0.63,0.89,0.38,44592 ,MIL 
92,Ke'Bryan Hayes ,469,60,11,56,12,0.261,0.322,122,26,3,41,101,0.403,0.726,0.63,0.71,0.55,6910 d,PIT 
93,Riley Greene ,442,66,15,54,6,0.267,0.347,118,21,5,51,127,0.435,0.781,0.58,0.85,0.31,19457 ,DET 
94,Jake Fraley ,365,54,14,53,18,0.255,0.343,93,19,1,44,87,0.428,0.772,0.21,0.35,0.06,8083 d,CIN 
95,Isaac Paredes ,411,58,21,68,1,0.242,0.336,99,20,1,50,83,0.451,0.787,0.87,0.9,0.83,10050 ,TB 
96,Byron Buxton ,407,60,22,62,8,0.23,0.302,94,23,2,36,138,0.461,0.763,0.31,0.46,0.15,4672 d,MIN 
97,Thairo Estrada ,451,57,12,52,16,0.256,0.307,116,21,2,26,99,0.392,0.699,0.51,0.71,0.3,7544 d,SF 
98,Ha-Seong Kim ,439,60,12,52,22,0.245,0.33,107,21,2,53,93,0.386,0.716,0.96,0.97,0.94,6866 d,SD 
99,Will Smith ,379,58,16,62,2,0.263,0.357,100,21,1,47,74,0.453,0.81,0.99,0.99,0.99,7671 d,LAD 
100,Evan Carter ,414,61,13,55,13,0.249,0.343,103,21,3,54,119,0.413,0.756,0.85,0.91,0.79,43894 ,TEX 
101,Wyatt Langford ,422,58,14,58,10,0.255,0.333,108,23,3,44,103,0.423,0.756,0.71,0.87,0.54,47238 ,TEX 
102,Yainer Diaz ,376,49,17,59,1,0.27,0.308,102,19,1,19,74,0.461,0.77,0.93,0.96,0.9,45200 ,HOU 
103,Jack Suwinski ,415,60,21,62,8,0.227,0.331,94,19,2,60,140,0.433,0.765,0.17,0.29,0.05,44698 ,PIT 
104,Bryson Stott ,427,55,10,50,17,0.262,0.321,112,21,2,36,82,0.391,0.712,0.73,0.79,0.67,22308 ,PHI 
105,Matt Chapman ,445,62,19,62,4,0.235,0.324,105,23,2,54,137,0.427,0.751,0.55,0.65,0.44,6315 d,SF 
106,J.T. Realmuto ,392,54,15,56,12,0.251,0.317,99,20,3,31,105,0.431,0.748,0.95,0.98,0.92,5371 d,PHI 
107,Seiya Suzuki ,363,56,15,53,6,0.269,0.352,98,20,2,43,95,0.461,0.813,0.85,0.91,0.8,6973 d,CHC 
108,Jeimer Candelario ,419,57,16,62,3,0.246,0.324,103,25,2,43,110,0.432,0.757,0.31,0.47,0.15,5920 d,CIN 
109,Ryan McMahon ,435,60,17,60,5,0.247,0.332,108,22,2,53,139,0.424,0.756,0.65,0.78,0.53,5009 d,COL 
110,Bryan De La Cruz ,439,54,15,57,4,0.264,0.313,116,23,1,31,111,0.425,0.738,0.37,0.55,0.18,44192 ,MIA 
111,Cal Raleigh ,409,55,23,66,1,0.228,0.303,93,20,1,41,125,0.454,0.757,0.78,0.85,0.72,8457 d,SEA 
112,MJ Melendez ,414,59,18,59,5,0.242,0.329,100,23,3,52,120,0.438,0.767,0.47,0.77,0.17,10031 ,KC 
113,Josh Bell ,455,59,17,62,0,0.25,0.338,114,22,1,57,100,0.412,0.751,0.29,0.25,0.33,4664 d,MIA 
114,Brandon Drury ,437,55,18,62,2,0.245,0.299,107,22,2,29,116,0.431,0.73,0.22,0.35,0.09,5607 d,LAA 
115,Kerry Carpenter ,399,52,17,59,4,0.256,0.319,102,19,3,30,104,0.443,0.762,0.42,0.69,0.15,45596 ,DET 
116,Eloy Jimenez ,378,48,18,58,1,0.268,0.327,101,18,0,31,85,0.458,0.785,0.36,0.48,0.25,5141 d,CWS 
117,Lars Nootbaar ,389,61,15,54,8,0.251,0.355,97,20,2,61,90,0.427,0.782,0.31,0.4,0.21,44339 ,STL 
118,Max Muncy ,375,62,21,63,1,0.221,0.346,83,16,1,66,117,0.442,0.788,0.84,0.9,0.78,5207 d,LAD 
119,Jonathan India ,398,60,13,50,9,0.25,0.345,99,21,1,47,95,0.406,0.751,0.33,0.53,0.12,6895 d,CIN 
120,Nolan Gorman ,367,52,20,59,4,0.232,0.31,85,16,0,39,127,0.441,0.751,0.41,0.67,0.15,7471 d,STL 
121,Chas McCormick ,387,55,15,54,12,0.245,0.326,95,15,1,42,115,0.405,0.73,0.37,0.59,0.15,10177 ,HOU 
122,Jorge Polanco ,442,59,18,60,6,0.236,0.323,104,20,1,54,122,0.409,0.731,0.28,0.49,0.08,5354 d,SEA 
123,Brendan Rodgers ,435,55,12,56,0,0.271,0.324,118,24,2,31,94,0.42,0.744,0.02,0.03,0.02,5966 d,COL 
124,Ceddanne Rafaela ,404,53,11,49,17,0.249,0.29,101,21,4,19,102,0.4,0.69,0.12,0.21,0.03,45510 ,BOS 
125,Andrew Vaughn ,451,54,17,61,0,0.252,0.315,113,24,1,35,102,0.419,0.735,0.16,0.25,0.07,22216 ,CWS 
126,Zack Gelof ,419,54,14,49,16,0.233,0.303,98,21,2,40,138,0.39,0.693,0.5,0.76,0.23,44896 ,OAK 
127,Luis Robert Jr. ,308,45,16,49,11,0.265,0.319,82,18,1,19,87,0.487,0.807,0.9,0.97,0.82,6935 d,CWS 
128,Maikel Garcia ,426,59,7,44,19,0.262,0.321,112,22,3,37,94,0.377,0.698,0.42,0.68,0.17,44626 ,KC 
129,Max Kepler ,423,58,17,60,3,0.24,0.323,101,22,2,48,96,0.421,0.744,0.11,0.15,0.07,5357 d,MIN 
130,Willson Contreras ,364,55,17,55,4,0.253,0.351,92,20,1,43,95,0.448,0.799,0.81,0.86,0.76,5919 d,STL 
131,Josh Lowe ,364,49,12,48,18,0.251,0.317,91,22,2,33,111,0.423,0.74,0.65,0.87,0.42,10142 ,TB 
132,Jake Cronenworth ,444,59,13,57,5,0.248,0.331,110,24,4,47,89,0.405,0.736,0.69,0.63,0.74,7868 d,SD 
133,Zach Neto ,430,59,14,55,11,0.241,0.315,104,23,1,34,117,0.398,0.713,0.07,0.11,0.04,46294 ,LAA 
134,Luis Garcia ,405,50,10,49,8,0.276,0.318,112,23,3,25,64,0.416,0.734,0.13,0.18,0.08,7507 d,WSH 
135,Ty France ,476,59,12,57,1,0.259,0.334,124,25,1,36,92,0.391,0.725,0.11,0.12,0.09,8163 d,SEA 
136,Brenton Doyle ,422,53,13,50,16,0.239,0.283,101,18,3,24,148,0.392,0.675,0.09,0.14,0.04,45599 ,COL 
137,Jeff McNeil ,447,54,7,50,5,0.277,0.339,124,25,2,33,54,0.391,0.73,0.43,0.24,0.62,8027 d,NYM 
138,Justin Turner ,409,54,13,56,3,0.256,0.331,105,22,0,40,83,0.405,0.736,0.67,0.86,0.48,4261 d,TOR 
139,Carlos Correa ,388,55,15,53,0,0.26,0.343,101,21,1,47,93,0.434,0.777,0.54,0.61,0.47,4673 d,MIN 
140,Jackson Merrill ,415,52,10,50,9,0.264,0.311,109,22,2,27,74,0.397,0.708,0.55,0.73,0.37,44756 ,SD 
141,Logan O'Hoppe ,350,48,17,52,2,0.253,0.328,89,15,1,34,85,0.453,0.781,0.57,0.74,0.4,43987 ,LAA 
142,Anthony Rizzo ,415,56,18,59,3,0.235,0.329,97,17,1,43,97,0.411,0.74,0.28,0.38,0.17,4307 d,NYY 
143,Brendan Donovan ,395,58,9,45,5,0.267,0.358,105,19,2,46,70,0.39,0.748,0.32,0.44,0.19,45005 ,STL 
144,Jake Burger ,365,48,18,56,1,0.248,0.307,90,18,1,26,105,0.456,0.763,0.56,0.78,0.33,10074 ,MIA 
145,TJ Friedl ,354,52,11,44,15,0.252,0.328,89,16,4,35,69,0.412,0.74,0.37,0.42,0.32,8358 d,CIN 
146,Charlie Blackmon ,410,56,9,47,4,0.269,0.337,110,21,4,36,74,0.41,0.746,0.1,0.11,0.09,4418 d,COL 
147,Brandon Marsh ,397,53,12,51,10,0.248,0.327,98,19,4,44,139,0.406,0.732,0.25,0.38,0.12,7393 d,PHI 
148,Tim Anderson ,451,52,5,41,13,0.274,0.312,123,21,2,23,106,0.362,0.674,0.08,0.13,0.03,4956 d,MIA 
149,J.P. Crawford ,465,66,10,49,3,0.248,0.343,115,24,1,64,93,0.371,0.713,0.46,0.37,0.55,4950 d,SEA 
150,Leody Taveras ,392,52,10,46,14,0.252,0.308,99,21,3,32,92,0.392,0.699,0.04,0.05,0.03,39153 ,TEX 
151,Edouard Julien ,400,62,14,49,6,0.238,0.352,95,20,1,67,143,0.4,0.751,0.28,0.49,0.08,44887 ,MIN 
152,Giancarlo Stanton ,345,48,22,60,0,0.228,0.312,79,13,0,39,113,0.458,0.769,0.52,0.75,0.3,3783 d,NYY 
153,James Outman ,380,56,15,53,9,0.228,0.32,87,17,2,45,135,0.406,0.726,0.35,0.54,0.15,44201 ,LAD 
154,Vaughn Grissom ,371,49,7,45,8,0.28,0.345,104,21,2,30,69,0.408,0.753,0.19,0.24,0.15,44905 ,BOS 
155,Orlando Arcia ,431,55,13,55,2,0.25,0.308,108,21,0,35,89,0.392,0.7,0.25,0.3,0.21,4860 d,ATL 
156,Jordan Westburg ,359,50,13,49,7,0.256,0.319,92,20,2,30,96,0.432,0.751,0.84,0.9,0.79,43831 ,BAL 
157,Luis Rengifo ,385,50,12,47,10,0.254,0.312,98,17,3,30,75,0.403,0.714,0.38,0.4,0.36,8153 d,LAA 
158,Jose Siri ,399,53,16,52,18,0.214,0.269,85,17,2,27,154,0.391,0.66,0.16,0.28,0.04,5727 d,TB 
159,Mitch Haniger ,423,55,18,61,1,0.231,0.303,98,19,1,38,124,0.411,0.713,0.21,0.3,0.11,6481 d,SEA 
160,Eugenio Suarez ,423,55,17,61,1,0.23,0.319,97,19,1,50,142,0.401,0.72,0.37,0.54,0.19,5332 d,ARI 
161,Will Benson ,376,59,14,47,17,0.221,0.327,83,18,4,56,137,0.401,0.727,0.13,0.22,0.04,6408 d,CIN 
162,Michael Conforto ,380,51,14,52,2,0.25,0.34,95,19,0,45,96,0.412,0.752,0.55,0.62,0.47,5812 d,SF 
163,Jordan Walker ,281,36,10,37,5,0.259,0.327,73,14,1,25,72,0.422,0.749,0.32,0.48,0.16,43830 ,STL 
164,Sal Frelick ,401,54,6,42,12,0.265,0.335,107,20,3,39,70,0.374,0.709,0.16,0.23,0.09,44675 ,MIL 
165,Ryan O'Hearn ,328,44,15,50,3,0.258,0.313,84,16,1,24,80,0.449,0.763,0.29,0.38,0.2,6681 d,BAL 
166,Joc Pederson ,319,48,15,49,1,0.255,0.354,81,15,2,42,77,0.453,0.807,0.05,0.05,0.04,4769 d,ARI 
167,Ramon Laureano ,385,52,13,48,13,0.23,0.312,89,20,2,35,118,0.39,0.702,0.01,0.01,0.0,6740 d,CLE 
168,Mark Canha ,371,53,11,46,6,0.258,0.359,96,20,2,44,75,0.408,0.767,0.16,0.22,0.11,5670 d,DET 
169,Gabriel Moreno ,377,47,7,47,5,0.277,0.342,105,20,2,34,73,0.398,0.74,0.69,0.66,0.73,44003 ,ARI 
170,Michael Busch ,374,51,15,54,2,0.24,0.319,90,19,1,39,117,0.422,0.74,0.75,0.85,0.65,23859 ,CHC 
171,Masyn Winn ,426,55,9,47,13,0.245,0.304,104,19,4,35,92,0.369,0.672,0.09,0.11,0.06,43906 ,STL 
172,Andrew Benintendi ,429,53,7,44,9,0.26,0.33,112,23,2,42,74,0.37,0.7,0.08,0.03,0.13,5972 d,CWS 
173,Alex Kirilloff ,366,48,12,49,2,0.261,0.33,96,19,2,32,94,0.426,0.755,0.09,0.12,0.07,6414 d,MIN 
174,Jonah Heim ,383,47,15,54,2,0.242,0.303,93,19,1,32,82,0.411,0.715,0.65,0.78,0.53,6457 d,TEX 
175,J.D. Martinez ,400,52,18,59,1,0.241,0.31,97,21,1,37,125,0.432,0.741,0.35,0.59,0.11,4339 d,NYM 
176,Colton Cowser ,354,52,12,48,6,0.24,0.336,85,17,1,46,122,0.398,0.734,0.75,0.86,0.65,44669 ,BAL 
177,Javier Baez ,410,48,11,49,11,0.239,0.284,98,19,2,21,109,0.38,0.663,0.04,0.05,0.02,4606 d,DET 
178,Alex Verdugo ,369,49,10,45,3,0.264,0.329,97,21,1,33,60,0.405,0.734,0.28,0.37,0.19,5983 d,NYY 
179,Alek Thomas ,363,48,9,45,7,0.258,0.312,94,19,4,25,78,0.404,0.716,0.03,0.04,0.02,8265 d,ARI 
180,Brice Turang ,371,47,7,39,21,0.246,0.314,91,17,2,37,81,0.362,0.676,0.71,0.83,0.58,6817 d,MIL 
181,Kris Bryant ,332,46,12,45,2,0.261,0.34,87,19,1,34,81,0.432,0.773,0.09,0.12,0.06,4934 d,COL 
182,Tommy Edman ,315,45,7,35,17,0.26,0.317,82,17,2,24,56,0.396,0.713,0.38,0.41,0.35,7752 d,STL 
183,Josh Jung ,320,44,15,50,2,0.256,0.309,82,17,1,22,97,0.456,0.766,0.6,0.83,0.37,23130 ,TEX 
184,LaMonte Wade Jr. ,343,51,12,43,3,0.246,0.352,84,15,1,52,81,0.406,0.758,0.07,0.09,0.05,7573 d,SF 
185,Victor Scott ,345,43,6,34,26,0.246,0.296,85,15,3,21,74,0.359,0.656,0.03,0.04,0.02,46622 ,STL 
186,Wilyer Abreu ,340,49,12,46,9,0.244,0.336,83,19,1,45,103,0.408,0.744,0.15,0.26,0.05,45630 ,BOS 
187,Michael Massey ,366,45,12,47,5,0.249,0.3,91,20,1,23,83,0.407,0.707,0.01,0.01,0.01,45756 ,KC 
188,Jose Abreu ,377,48,12,51,1,0.248,0.317,93,19,1,32,89,0.395,0.712,0.13,0.22,0.04,4594 d,HOU 
189,Jarred Kelenic ,326,45,11,44,10,0.241,0.32,79,19,1,35,101,0.407,0.727,0.16,0.25,0.06,6884 d,ATL 
190,Harrison Bader ,335,44,9,38,17,0.244,0.299,82,15,2,22,73,0.382,0.681,0.05,0.07,0.03,6480 d,NYM 
191,Joey Meneses ,390,43,11,50,1,0.26,0.314,101,20,1,27,89,0.399,0.713,0.05,0.05,0.04,43684 ,WSH 
192,Brent Rooker ,344,45,19,52,2,0.224,0.312,77,15,1,37,130,0.435,0.747,0.11,0.18,0.04,7318 d,OAK 
193,Nolan Schanuel ,357,53,9,41,2,0.254,0.354,91,15,2,51,74,0.382,0.737,0.03,0.04,0.02,47177 ,LAA 
194,Kyle Isbel ,349,47,9,40,11,0.244,0.299,85,19,3,25,78,0.39,0.689,0.0,0.0,0.0,8285 d,KC 
195,Luis Campusano ,359,43,11,48,0,0.26,0.312,93,18,1,24,64,0.404,0.716,0.54,0.56,0.52,7455 d,SD 
196,Jesus Sanchez ,335,43,14,47,4,0.247,0.318,83,15,2,31,95,0.427,0.744,0.01,0.01,0.01,6890 d,MIA 
197,Elehuris Montero ,314,40,13,45,1,0.252,0.308,79,16,1,22,90,0.428,0.736,0.01,0.02,0.0,39212 ,COL 
198,Harold Ramirez ,339,39,8,42,5,0.274,0.314,93,17,1,16,63,0.401,0.715,0.04,0.07,0.01,5959 d,TB 
