VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
17,Austin Riley ,508,80,28,85,1,0.272,0.342,138,27,2,47,139,0.498,0.84,0.97,0.99,0.96,6022 d,ATL 
18,Francisco Lindor ,506,82,24,73,19,0.259,0.336,131,25,2,51,106,0.457,0.792,0.99,0.99,1.0,4569 d,NYM 
19,Freddie Freeman ,466,76,20,75,9,0.286,0.381,133,29,2,60,87,0.481,0.862,0.99,0.99,1.0,3365 d,LAD 
20,Trea Turner ,507,76,18,66,22,0.276,0.33,140,27,2,36,106,0.441,0.771,0.97,0.99,0.96,5828 d,PHI 
21,Teoscar Hernandez ,496,72,26,84,8,0.263,0.323,131,25,1,38,148,0.473,0.796,0.97,0.99,0.94,4846 d,LAD 
22,Pete Alonso ,484,75,31,88,3,0.248,0.346,120,23,1,59,123,0.489,0.835,0.99,0.99,1.0,6960 d,NYM 
23,Jazz Chisholm Jr. ,452,70,24,70,30,0.242,0.317,110,18,2,45,131,0.451,0.768,0.97,0.99,0.96,8449 d,NYY 
24,Jackson Chourio ,498,71,20,71,22,0.265,0.315,132,26,3,33,116,0.45,0.765,0.99,0.99,0.98,44592 ,MIL 
25,Matt Olson ,490,77,28,87,1,0.251,0.353,123,25,1,70,130,0.478,0.831,0.97,0.99,0.96,5718 d,ATL 
26,Brent Rooker ,463,72,30,78,6,0.253,0.334,117,21,2,49,151,0.502,0.836,0.88,0.98,0.78,7318 d,ATH 
27,Michael Harris II ,476,70,18,66,18,0.28,0.327,133,25,3,29,99,0.457,0.783,0.86,0.95,0.77,43924 ,ATL 
28,Wyatt Langford ,456,73,21,69,17,0.269,0.349,122,24,3,51,101,0.472,0.821,0.94,0.97,0.92,47238 ,TEX 
29,Rafael Devers ,480,76,25,79,3,0.26,0.355,125,27,2,60,123,0.482,0.837,0.99,0.99,0.99,5175 d,BOS 
30,Jarren Duran ,497,78,15,60,27,0.263,0.325,130,31,7,42,124,0.44,0.765,0.97,0.99,0.95,10054 ,BOS 
31,Oneil Cruz ,460,71,22,67,23,0.253,0.332,116,24,3,49,147,0.461,0.793,0.94,0.99,0.89,39199 ,PIT 
32,Kyle Schwarber ,460,80,32,83,5,0.228,0.356,105,17,1,85,155,0.478,0.834,0.98,0.99,0.96,5686 d,PHI 
33,Manny Machado ,490,68,23,77,9,0.264,0.33,129,25,1,45,102,0.459,0.789,0.99,0.99,1.0,3778 d,SD 
34,Jose Altuve ,504,76,18,62,15,0.268,0.334,135,25,1,45,97,0.425,0.759,0.98,0.99,0.98,4334 d,HOU 
35,Luis Robert Jr. ,493,69,22,67,25,0.244,0.306,120,25,1,37,155,0.436,0.742,0.53,0.83,0.24,6935 d,CWS 
36,Marcell Ozuna ,459,70,26,78,1,0.261,0.346,120,21,0,58,125,0.478,0.824,0.93,0.98,0.88,4726 d,ATL 
37,Jackson Merrill ,459,63,19,69,12,0.278,0.322,128,24,3,29,84,0.472,0.794,0.98,0.99,0.97,44756 ,SD 
38,Mike Trout ,402,68,28,73,7,0.251,0.355,101,17,3,56,126,0.519,0.874,0.96,0.97,0.95,3785 d,LAA 
39,Brenton Doyle ,498,70,19,62,23,0.251,0.306,125,22,4,37,152,0.425,0.731,0.69,0.93,0.44,45599 ,COL 
40,Lawrence Butler ,492,72,22,64,17,0.25,0.314,123,25,2,45,127,0.441,0.755,0.88,0.96,0.81,45753 ,ATH 
41,Ozzie Albies ,494,71,19,71,11,0.261,0.319,129,28,3,39,83,0.44,0.76,0.98,0.98,0.99,5980 d,ATL 
42,Anthony Santander ,498,70,28,83,2,0.24,0.315,120,25,1,49,116,0.462,0.778,0.89,0.93,0.86,4903 d,TOR 
43,Zach Neto ,463,68,21,66,21,0.25,0.321,116,25,1,35,119,0.443,0.763,0.41,0.66,0.16,46294 ,LAA 
44,Josh Naylor ,457,62,19,74,8,0.269,0.344,123,26,1,44,75,0.449,0.792,0.97,0.98,0.96,6054 d,ARI 
45,CJ Abrams ,469,69,17,57,31,0.252,0.313,118,24,4,32,102,0.427,0.74,0.87,0.96,0.78,19879 ,WSH 
46,James Wood ,443,68,19,63,16,0.258,0.345,114,24,3,56,139,0.453,0.798,0.93,0.98,0.88,44720 ,WSH 
47,Bo Bichette ,492,67,14,62,10,0.28,0.327,138,28,1,31,95,0.428,0.754,0.84,0.95,0.73,6808 d,TOR 
48,Alex Bregman ,489,72,20,73,3,0.263,0.346,129,27,2,57,75,0.445,0.79,0.99,0.98,1.0,5973 d,BOS 
49,Jeremy Pena ,516,68,15,63,16,0.264,0.314,136,25,2,31,103,0.406,0.721,0.64,0.74,0.54,43642 ,HOU 
50,Junior Caminero ,465,62,22,72,3,0.263,0.315,122,20,2,31,107,0.457,0.772,0.88,0.94,0.82,45016 ,TB 
51,Steven Kwan ,498,75,9,51,16,0.282,0.357,140,23,4,55,55,0.397,0.754,0.96,0.94,0.98,44349 ,CLE 
52,Ketel Marte ,425,70,20,67,6,0.276,0.364,118,24,3,53,86,0.489,0.853,0.99,0.99,1.0,5179 d,ARI 
53,William Contreras ,454,65,19,69,6,0.267,0.355,121,23,1,58,108,0.446,0.801,0.99,0.99,1.0,7659 d,MIL 
54,Riley Greene ,481,70,19,67,5,0.262,0.343,126,23,4,55,140,0.444,0.787,0.78,0.89,0.68,19457 ,DET 
55,Corey Seager ,371,60,22,63,1,0.28,0.364,104,20,1,42,72,0.513,0.877,0.96,0.98,0.95,4805 d,TEX 
56,Cedric Mullins II ,443,68,17,58,26,0.242,0.317,107,21,3,45,99,0.416,0.733,0.87,0.88,0.86,7400 d,BAL 
57,Tommy Edman ,458,66,15,59,20,0.253,0.309,116,23,3,33,86,0.415,0.723,0.95,0.94,0.95,7752 d,LAD 
58,Matt McLain ,431,67,19,62,16,0.247,0.333,107,23,2,49,133,0.444,0.777,0.79,0.94,0.65,7953 d,CIN 
59,Taylor Ward ,483,69,21,67,6,0.251,0.329,121,23,1,52,126,0.434,0.764,0.61,0.7,0.52,6071 d,LAA 
60,Randy Arozarena ,465,69,18,63,21,0.236,0.339,110,23,1,60,138,0.409,0.748,0.85,0.92,0.79,6962 d,SEA 
61,Yandy Diaz ,476,66,15,62,2,0.282,0.357,134,25,1,52,78,0.431,0.788,0.67,0.73,0.61,6677 d,TB 
62,Christian Walker ,473,68,25,75,4,0.236,0.322,111,22,1,53,125,0.447,0.769,0.75,0.88,0.61,4905 d,HOU 
63,Bryan Reynolds ,482,66,17,64,8,0.262,0.338,126,23,3,48,123,0.43,0.768,0.84,0.93,0.74,6818 d,PIT 
64,Matt Chapman ,477,70,22,70,8,0.239,0.335,114,25,2,63,140,0.44,0.774,0.89,0.94,0.84,6315 d,SF 
65,Paul Goldschmidt ,464,65,19,68,7,0.255,0.33,118,24,1,49,129,0.434,0.764,0.73,0.9,0.55,4403 d,NYY 
66,Pete Crow-Armstrong ,433,62,14,55,29,0.25,0.301,108,20,5,28,120,0.417,0.719,0.85,0.92,0.77,23369 ,CHC 
67,Cody Bellinger ,445,63,18,65,11,0.249,0.316,111,21,2,40,89,0.428,0.744,0.89,0.93,0.84,6045 d,NYY 
68,Adolis Garcia ,462,63,23,71,11,0.234,0.3,108,22,1,38,138,0.436,0.736,0.77,0.88,0.65,6901 d,TEX 
69,Andres Gimenez ,476,63,11,56,26,0.258,0.319,123,24,2,29,90,0.389,0.708,0.75,0.8,0.7,7049 d,TOR 
70,Ian Happ ,482,73,18,64,10,0.246,0.343,119,26,2,67,129,0.419,0.762,0.92,0.93,0.9,6008 d,CHC 
71,Christian Yelich ,413,64,15,57,19,0.261,0.363,108,20,2,61,106,0.425,0.788,0.88,0.92,0.84,4596 d,MIL 
72,Willy Adames ,489,67,20,67,11,0.241,0.321,118,26,1,55,131,0.42,0.741,0.81,0.92,0.69,5988 d,SF 
73,Vinnie Pasquantino ,463,62,19,72,1,0.26,0.335,120,27,2,48,72,0.448,0.783,0.75,0.81,0.69,44894 ,KC 
74,Ezequiel Tovar ,479,61,17,60,9,0.262,0.299,126,28,3,23,129,0.439,0.738,0.43,0.69,0.16,45000 ,COL 
75,Seiya Suzuki ,406,61,18,61,10,0.261,0.347,106,20,3,49,116,0.454,0.801,0.92,0.95,0.89,6973 d,CHC 
76,Anthony Volpe ,497,69,15,61,24,0.237,0.306,118,26,4,45,128,0.395,0.701,0.69,0.87,0.51,43704 ,NYY 
77,Nick Castellanos ,486,62,18,69,5,0.256,0.31,125,26,2,33,121,0.429,0.739,0.8,0.88,0.73,4631 d,PHI 
78,Marcus Semien ,490,71,18,63,9,0.244,0.316,120,23,2,49,87,0.411,0.727,0.87,0.9,0.84,4544 d,TEX 
79,Dansby Swanson ,495,66,18,65,14,0.242,0.312,120,23,2,48,136,0.403,0.714,0.63,0.8,0.46,5965 d,CHC 
80,Brice Turang ,471,63,8,46,33,0.254,0.317,120,20,3,44,96,0.361,0.678,0.87,0.93,0.81,6817 d,MIL 
81,Jake Burger ,456,61,25,72,2,0.241,0.298,110,21,2,30,133,0.458,0.756,0.53,0.72,0.35,10074 ,TEX 
82,Jung Hoo Lee ,456,62,10,55,8,0.284,0.346,130,29,4,40,54,0.426,0.772,0.9,0.89,0.92,48275 ,SF 
83,Mark Vientos ,476,62,24,74,1,0.24,0.305,114,21,1,42,146,0.44,0.745,0.53,0.81,0.26,6940 d,NYM 
84,Byron Buxton ,393,62,22,63,10,0.241,0.308,95,22,3,31,126,0.479,0.787,0.37,0.53,0.21,4672 d,MIN 
85,Xander Bogaerts ,477,62,13,57,12,0.264,0.331,126,24,1,44,96,0.398,0.729,0.84,0.89,0.79,4347 d,SD 
86,Nico Hoerner ,453,59,6,46,25,0.276,0.335,125,22,2,34,54,0.373,0.708,0.88,0.88,0.88,7934 d,CHC 
87,Nolan Arenado ,490,59,17,67,3,0.257,0.321,126,25,1,41,76,0.415,0.736,0.89,0.84,0.94,4350 d,STL 
88,Alec Bohm ,472,59,13,63,4,0.272,0.325,129,27,2,34,81,0.418,0.743,0.73,0.77,0.68,7921 d,PHI 
89,Gleyber Torres ,478,65,15,57,8,0.26,0.333,124,23,1,52,93,0.404,0.737,0.66,0.66,0.67,5133 d,DET 
90,Bryson Stott ,444,61,11,50,22,0.257,0.325,114,21,3,43,86,0.388,0.712,0.76,0.82,0.71,22308 ,PHI 
91,Jordan Westburg ,421,60,17,60,7,0.256,0.316,108,22,3,32,106,0.444,0.76,0.78,0.9,0.65,43831 ,BAL 
92,Cal Raleigh ,428,60,26,72,4,0.224,0.311,96,19,1,50,133,0.457,0.769,0.97,0.98,0.95,8457 d,SEA 
93,Royce Lewis ,390,57,20,63,6,0.256,0.323,100,20,1,36,100,0.469,0.792,0.57,0.81,0.33,6967 d,MIN 
94,Luis Garcia ,437,54,13,56,13,0.27,0.314,118,23,2,27,72,0.421,0.735,0.51,0.66,0.36,7507 d,WSH 
95,Salvador Perez ,461,55,20,72,0,0.254,0.309,117,22,1,27,109,0.436,0.745,0.91,0.96,0.86,4147 d,KC 
96,Yainer Diaz ,438,54,16,62,1,0.273,0.308,119,22,2,21,84,0.439,0.747,0.75,0.8,0.7,45200 ,HOU 
97,Isaac Paredes ,445,65,20,67,1,0.242,0.344,108,20,1,59,85,0.428,0.772,0.78,0.81,0.75,10050 ,HOU 
98,George Springer ,445,63,16,59,12,0.246,0.324,109,20,2,48,98,0.408,0.732,0.7,0.69,0.71,4614 d,TOR 
99,Brendan Donovan ,443,59,11,54,6,0.278,0.353,123,23,2,43,67,0.411,0.764,0.9,0.87,0.94,45005 ,STL 
100,Tyler O'Neill ,380,58,21,61,5,0.238,0.326,91,16,1,43,130,0.454,0.78,0.44,0.64,0.23,5050 d,BAL 
101,Adley Rutschman ,435,63,16,60,2,0.258,0.348,112,22,1,57,79,0.424,0.772,0.99,0.98,1.0,8022 d,BAL 
102,Luis Arraez ,442,57,5,45,6,0.306,0.353,135,22,2,28,26,0.402,0.755,0.92,0.89,0.96,8162 d,SD 
103,Trevor Story ,444,58,16,59,19,0.236,0.303,105,22,1,37,142,0.401,0.704,0.57,0.77,0.37,4747 d,BOS 
104,Xavier Edwards ,446,59,3,36,28,0.281,0.347,125,20,3,46,75,0.36,0.706,0.55,0.87,0.23,40137 ,MIA 
105,Josh Jung ,459,58,18,63,5,0.251,0.299,115,22,2,28,131,0.429,0.728,0.39,0.59,0.2,23130 ,TEX 
106,Brandon Lowe ,397,58,20,62,5,0.239,0.317,95,18,2,41,114,0.446,0.764,0.29,0.45,0.13,7236 d,TB 
107,Jorge Soler ,428,63,23,66,1,0.231,0.323,99,21,0,53,130,0.444,0.767,0.3,0.45,0.16,4495 d,LAA 
108,Willson Contreras ,427,62,18,59,6,0.241,0.34,103,21,1,50,123,0.422,0.762,0.78,0.9,0.65,5919 d,STL 
109,Maikel Garcia ,437,59,6,46,25,0.261,0.318,114,23,3,38,84,0.371,0.689,0.57,0.46,0.69,44626 ,KC 
110,Heliot Ramos ,444,58,17,58,7,0.249,0.31,110,21,2,36,127,0.418,0.728,0.47,0.71,0.23,10033 ,SF 
111,Lourdes Gurriel Jr. ,422,53,14,59,4,0.268,0.316,113,22,2,26,78,0.428,0.744,0.51,0.47,0.54,6931 d,ARI 
112,Jonathan India ,445,68,11,50,10,0.253,0.351,113,24,2,57,96,0.394,0.745,0.44,0.43,0.45,6895 d,KC 
113,Dylan Crews ,446,58,14,52,23,0.242,0.3,108,20,4,32,111,0.395,0.695,0.5,0.69,0.3,8269 d,WSH 
114,Masyn Winn ,467,63,12,52,12,0.253,0.307,118,22,4,36,96,0.392,0.699,0.45,0.51,0.38,43906 ,STL 
115,TJ Friedl ,433,61,13,51,16,0.246,0.32,107,18,3,41,81,0.393,0.714,0.27,0.4,0.15,8358 d,CIN 
116,Kristian Campbell ,404,58,12,53,10,0.259,0.345,105,21,2,47,110,0.41,0.755,0.75,0.73,0.78,48018 ,BOS 
117,Jasson Dominguez ,389,56,14,51,17,0.242,0.319,94,17,2,42,113,0.404,0.723,0.48,0.71,0.24,8513 d,NYY 
118,Jacob Wilson ,439,56,8,50,3,0.291,0.329,128,27,2,22,44,0.415,0.744,0.43,0.42,0.45,47235 ,ATH 
119,Lars Nootbaar ,390,61,16,52,8,0.25,0.357,98,19,2,63,89,0.43,0.787,0.55,0.54,0.56,44339 ,STL 
120,Luis Rengifo ,424,55,12,49,16,0.255,0.309,108,18,2,30,75,0.391,0.7,0.2,0.29,0.1,8153 d,LAA 
121,Triston Casas ,396,57,20,62,1,0.24,0.346,95,19,1,58,118,0.443,0.789,0.54,0.69,0.4,6997 d,BOS 
122,Austin Hays ,410,53,16,58,4,0.255,0.31,105,25,1,28,106,0.436,0.746,0.26,0.35,0.18,7238 d,CIN 
123,Nathaniel Lowe ,450,58,14,58,2,0.259,0.347,117,20,1,58,117,0.404,0.751,0.43,0.57,0.3,7914 d,WSH 
124,Ryan Mountcastle ,399,52,16,58,3,0.26,0.315,104,20,1,30,102,0.433,0.748,0.25,0.42,0.09,7239 d,BAL 
125,Andrew Vaughn ,445,53,18,62,1,0.25,0.309,111,23,1,33,98,0.426,0.736,0.07,0.1,0.05,22216 ,CWS 
126,Brandon Nimmo ,415,61,14,55,6,0.247,0.342,103,19,3,53,103,0.411,0.753,0.72,0.77,0.66,4685 d,NYM 
127,Carlos Correa ,392,55,15,55,0,0.263,0.346,103,21,1,46,83,0.435,0.781,0.4,0.33,0.47,4673 d,MIN 
128,Eugenio Suarez ,433,58,20,66,2,0.231,0.315,100,20,1,46,140,0.42,0.735,0.63,0.83,0.44,5332 d,ARI 
129,Tyler Soderstrom ,417,54,22,63,2,0.239,0.305,100,19,1,36,116,0.45,0.755,0.89,0.91,0.87,43845 ,ATH 
130,Rhys Hoskins ,419,56,22,66,3,0.225,0.32,94,18,1,53,128,0.431,0.75,0.23,0.35,0.11,6744 d,MIL 
131,Ryan McMahon ,466,60,17,59,5,0.237,0.325,110,22,1,57,156,0.401,0.725,0.15,0.26,0.05,5009 d,COL 
132,Kerry Carpenter ,355,50,18,54,3,0.257,0.32,91,16,2,27,93,0.466,0.786,0.57,0.67,0.46,45596 ,DET 
133,Will Smith ,364,55,16,57,2,0.254,0.349,92,18,1,45,78,0.443,0.792,0.97,0.96,0.97,7671 d,LAD 
134,Tyler Fitzgerald ,414,56,14,50,17,0.236,0.293,98,20,3,30,134,0.398,0.691,0.37,0.56,0.18,45604 ,SF 
135,Michael Busch ,410,58,17,60,3,0.241,0.327,99,21,2,48,126,0.427,0.754,0.52,0.7,0.34,23859 ,CHC 
136,Daulton Varsho ,406,58,18,57,11,0.226,0.3,92,19,3,40,111,0.42,0.72,0.05,0.07,0.04,7551 d,TOR 
137,Shea Langeliers ,376,51,21,59,3,0.236,0.303,89,17,1,33,105,0.459,0.762,0.85,0.89,0.8,8246 d,ATH 
138,JJ Bleday ,461,64,18,60,4,0.228,0.322,105,25,2,62,111,0.409,0.732,0.28,0.25,0.31,24863 ,ATH 
139,Jesus Sanchez ,389,51,16,52,8,0.252,0.324,98,19,2,38,109,0.435,0.758,0.03,0.04,0.02,6890 d,MIA 
140,Jo Adell ,371,50,19,56,11,0.227,0.294,84,17,2,30,119,0.432,0.727,0.03,0.04,0.02,6899 d,LAA 
141,Connor Norby ,430,55,14,52,9,0.247,0.311,106,23,2,37,131,0.406,0.717,0.12,0.16,0.08,44734 ,MIA 
142,Spencer Steer ,382,53,14,53,11,0.24,0.327,92,22,2,45,91,0.418,0.745,0.45,0.49,0.42,44364 ,CIN 
143,Cam Smith ,393,54,14,55,5,0.238,0.308,94,14,3,33,110,0.402,0.71,0.19,0.27,0.11,46344 ,HOU 
144,Luke Raley ,360,50,16,51,10,0.23,0.314,83,16,1,31,120,0.418,0.731,0.04,0.06,0.02,8040 d,SEA 
145,Wilyer Abreu ,347,51,14,51,9,0.241,0.332,84,20,1,44,105,0.425,0.758,0.75,0.78,0.72,45630 ,BOS 
146,Ke'Bryan Hayes ,448,52,9,48,13,0.251,0.307,112,20,3,34,94,0.37,0.677,0.06,0.06,0.05,6910 d,PIT 
147,Jordan Walker ,426,50,14,53,7,0.246,0.306,105,22,2,33,111,0.403,0.709,0.07,0.1,0.04,43830 ,STL 
148,J.T. Realmuto ,369,49,13,50,9,0.249,0.317,92,18,2,30,101,0.419,0.736,0.66,0.86,0.46,5371 d,PHI 
149,Josh Bell ,419,51,16,56,1,0.24,0.322,100,18,1,47,94,0.402,0.724,0.06,0.06,0.05,4664 d,WSH 
150,Geraldo Perdomo ,407,60,7,42,13,0.248,0.333,101,19,2,53,75,0.359,0.692,0.63,0.6,0.66,43732 ,ARI 
151,Joey Ortiz ,441,56,10,51,10,0.241,0.311,107,22,3,42,97,0.373,0.684,0.07,0.09,0.06,45567 ,MIL 
152,Jorge Polanco ,402,52,17,55,5,0.232,0.312,93,16,0,44,114,0.402,0.715,0.2,0.23,0.17,5354 d,SEA 
153,Nolan Schanuel ,400,56,10,45,6,0.257,0.352,103,17,1,54,75,0.381,0.733,0.09,0.1,0.08,47177 ,LAA 
154,Kyle Manzardo ,360,50,17,57,1,0.236,0.323,85,20,1,43,93,0.443,0.766,0.24,0.34,0.14,44758 ,CLE 
155,Ha-Seong Kim ,344,49,10,41,17,0.247,0.335,85,16,1,43,70,0.386,0.721,0.04,0.05,0.03,6866 d,TB 
156,Ryan O'Hearn ,324,45,13,48,3,0.265,0.328,86,16,2,28,64,0.441,0.769,0.06,0.07,0.05,6681 d,BAL 
157,Isiah Kiner-Falefa ,436,50,5,40,16,0.262,0.308,114,18,2,25,75,0.348,0.657,0.13,0.14,0.13,7662 d,PIT 
158,Logan O'Hoppe ,349,46,18,51,2,0.242,0.308,84,13,1,29,106,0.441,0.749,0.66,0.84,0.49,43987 ,LAA 
159,Zack Gelof ,359,48,14,45,16,0.23,0.295,83,17,1,31,123,0.403,0.698,0.08,0.13,0.03,44896 ,ATH 
160,Gabriel Moreno ,364,47,8,44,4,0.276,0.352,101,20,1,40,67,0.398,0.75,0.37,0.36,0.39,44003 ,ARI 
161,Spencer Torkelson ,387,53,18,56,1,0.227,0.317,88,20,1,47,116,0.42,0.737,0.78,0.85,0.71,43877 ,DET 
162,Josh Lowe ,296,42,11,41,16,0.253,0.321,75,17,1,28,94,0.431,0.752,0.37,0.63,0.12,10142 ,TB 
163,Andrew Benintendi ,395,49,12,48,5,0.255,0.323,101,18,1,38,74,0.395,0.718,0.04,0.03,0.04,5972 d,CWS 
164,Max Muncy ,357,55,18,57,2,0.21,0.334,75,16,1,61,116,0.413,0.748,0.34,0.39,0.29,5207 d,LAD 
165,Otto Lopez ,388,47,6,38,15,0.268,0.319,104,20,3,28,72,0.377,0.697,0.18,0.2,0.17,10618 ,MIA 
166,Christopher Morel ,322,46,16,49,7,0.232,0.312,75,14,2,34,103,0.436,0.748,0.2,0.23,0.18,44057 ,TB 
167,Jonathan Aranda ,324,47,14,49,1,0.256,0.342,83,17,1,37,90,0.438,0.78,0.44,0.62,0.26,45018 ,TB 
168,Willi Castro ,362,50,9,40,13,0.245,0.316,89,19,3,29,93,0.384,0.7,0.33,0.37,0.29,5997 d,MIN 
169,Michael Conforto ,360,50,15,53,1,0.233,0.324,84,17,1,42,100,0.414,0.738,0.09,0.12,0.07,5812 d,LAD 
170,Nick Kurtz ,408,52,16,51,3,0.235,0.305,96,19,1,37,122,0.405,0.71,0.33,0.44,0.23,7354364,ATH 
171,Alec Burleson ,327,40,11,43,5,0.267,0.32,88,15,1,24,50,0.418,0.737,0.35,0.37,0.33,43889 ,STL 
172,Jackson Holliday ,368,57,10,45,9,0.236,0.331,87,18,2,50,110,0.381,0.712,0.44,0.53,0.36,46268 ,BAL 
173,Ty France ,399,49,11,49,1,0.256,0.333,102,21,0,32,80,0.39,0.722,0.04,0.04,0.03,8163 d,MIN 
174,Michael Toglia ,389,50,18,53,6,0.222,0.302,86,16,2,42,136,0.411,0.713,0.18,0.32,0.04,43991 ,COL 
175,Gavin Lux ,378,51,9,44,6,0.257,0.336,97,19,2,44,94,0.392,0.728,0.2,0.26,0.13,7421 d,CIN 
176,Colt Keith ,381,49,11,47,3,0.257,0.324,98,18,3,36,87,0.402,0.726,0.08,0.1,0.05,43891 ,DET 
177,Michael Massey ,386,46,12,50,4,0.249,0.295,96,21,2,22,79,0.405,0.7,0.01,0.02,0.01,45756 ,KC 
178,Joc Pederson ,298,45,16,47,3,0.239,0.341,71,13,1,38,81,0.45,0.791,0.04,0.06,0.03,4769 d,TEX 
179,Victor Scott ,384,48,6,35,27,0.231,0.287,89,16,3,28,87,0.337,0.624,0.23,0.33,0.14,46622 ,STL 
180,Brandon Marsh ,339,48,11,43,11,0.241,0.326,82,15,3,41,118,0.397,0.723,0.03,0.04,0.02,7393 d,PHI 
181,Lane Thomas ,327,45,11,40,15,0.239,0.307,78,17,2,29,93,0.399,0.706,0.2,0.34,0.06,8293 d,CLE 
182,Kyle Isbel ,391,53,9,43,12,0.237,0.291,93,18,5,28,90,0.374,0.666,0.01,0.01,0.01,8285 d,KC 
183,Colton Cowser ,296,45,13,42,6,0.243,0.334,72,14,1,36,100,0.424,0.758,0.43,0.71,0.15,44669 ,BAL 
184,Thairo Estrada ,296,39,9,37,8,0.266,0.31,79,14,1,15,61,0.413,0.723,0.05,0.07,0.03,7544 d,COL 
185,J.P. Crawford ,417,57,10,46,4,0.238,0.337,99,20,1,59,95,0.36,0.697,0.04,0.04,0.04,4950 d,SEA 
186,Hunter Goodman ,322,41,16,50,2,0.24,0.296,77,18,1,22,92,0.455,0.752,0.16,0.23,0.1,45393 ,COL 
187,Austin Wells ,345,46,15,51,3,0.23,0.311,79,17,1,38,91,0.418,0.73,0.57,0.7,0.44,43803 ,NYY 
188,Miguel Vargas ,385,51,12,46,8,0.229,0.318,88,21,1,47,94,0.383,0.701,0.01,0.01,0.01,8301 d,CWS 
189,Chandler Simpson ,293,39,1,23,30,0.278,0.322,81,12,1,20,39,0.34,0.661,0.28,0.34,0.23,46426 ,TB 
190,Garrett Mitchell ,300,41,9,36,15,0.232,0.312,70,14,2,33,105,0.384,0.696,0.06,0.08,0.04,6859 d,MIL 
191,Harrison Bader ,331,43,10,39,15,0.24,0.294,79,16,1,21,78,0.382,0.675,0.03,0.03,0.02,6480 d,MIN 
192,Ceddanne Rafaela ,311,41,9,39,13,0.249,0.286,77,15,3,13,79,0.399,0.685,0.3,0.49,0.11,45510 ,BOS 
193,Jake Fraley ,300,40,9,36,15,0.252,0.33,76,15,1,32,66,0.395,0.725,0.02,0.03,0.01,8083 d,CIN 
194,Keibert Ruiz ,381,41,12,49,3,0.25,0.298,95,19,0,22,46,0.391,0.689,0.71,0.57,0.84,6912 d,WSH 
195,Alek Thomas ,330,44,8,40,9,0.253,0.307,84,17,3,24,71,0.4,0.707,0.02,0.02,0.02,8265 d,ARI 
196,Mike Yastrzemski ,362,50,14,46,5,0.224,0.311,81,18,3,42,104,0.407,0.718,0.17,0.18,0.16,8467 d,SF 
197,Nolan Gorman ,324,43,17,49,4,0.224,0.3,73,14,0,33,115,0.427,0.728,0.03,0.03,0.03,7471 d,STL 
198,Heston Kjerstad ,311,42,12,44,2,0.25,0.32,78,15,2,24,89,0.421,0.741,0.06,0.08,0.04,43717 ,BAL 
